판례일련번호,구분,문장번호,내용
318747,판례내용,1,부산지방법원
318747,판례내용,2,판결
318747,판례내용,3,사건
318747,판례내용,4,"2023고단1296 사문서위조, 위조사문서행사, 공정증서원본불실 기재, 불실기재공정증서원본행사"
318747,판례내용,5,피고인
318747,판례내용,6,A
318747,판례내용,7,검사
318747,판례내용,8,"진○(기소), 박○(공판)"
318747,판례내용,9,변호인
318747,판례내용,10,변호사 배○
318747,판례내용,11,판결선고
318747,판례내용,12,2024.3.14.
318747,판례내용,13,주문
318747,판례내용,14,피고인을 징역 10개월에 처한다.
318747,판례내용,15,"다만, 이 판결 확정일부터 2년간 위 형의 집행을 유예한다."
318747,판례내용,16,피고인에게 80시간의 사회봉사를 명한다.
318747,판례내용,17,이유
318747,판례내용,18,범죄사실
318747,판례내용,19,"피고인은 B, C와 남매 관계로, 2021.8.14.경 부친 D이 사망하자 부친 소유의 토지 및 건물을 단독으로 상속받기로 마음먹고, 공동상속인인 B, C에게 “아버지 명의로 된 국민연금과 보험 등을 어머니 명의로 바꿔야 하니 너희들의 인감도장과 인감증명서, 신분증을 달라”고 거짓말하여 B, C로부터 인감도장, 인감증명서, 신분증을 각각 건네받았다."
318747,판례내용,20,1.사문서위조
318747,판례내용,21,"가.피고인은 2021.11.경 경남 하동군 E에 있는 법무사 F 사무소에서 B, C의 인감 도장, 인감증명서, 신분증을 각각 제출하면서 마치 B, C로부터 권한을 위임받은 것처럼 행세하여 그 정을 모르는 F에게 망 D의 상속재산인 경상남도 하동군 G 답 86㎡, H 답 608㎡, I 답 1,805㎡, J 임야 17,969㎡ 전부에 대하여 피고인이 단독으로 소유권이전등기를 경료하기로 협의하였다는 내용의 협의서를 작성해 달라고 요청하여, F으로 하여금 컴퓨터를 이용하여 “상속재산 협의분할서”, ‘피상속인 D은 2021년 8월 14일 부산광역시 부산진구 K에서 사망으로 인하여 개시된 상속에 있어 그 공동상속인들 L, 피고인, C, B는 다음과 같이 상속재산의 분할을 협의한다.1.경상남도 하동군 G 답 86㎡, 2.경상남도 하동군 H 답 608㎡, 3.경상남도 하동군 I 답 1,805㎡, 4.경상남도 하동군 J 임야 17,969㎡ 이상 피고인의 소유로 한다.상속인 L, C, B 등은 상속을 받지 않기로 한다.위 협의를 명확하기 위하여 각자 서명날인하고 각 1통씩 소지한다.’라고 작성하게 하고, 문서 하단의 “상속인 전원의 표시”란에 B, C의 성명, 주민등록번호, 주소를 각 기재한 후 B, C의 인감도장을 그 옆에 각 날인하게 하였다."
318747,판례내용,22,"이로써 피고인은 행사할 목적으로 권리 의무에 관한 사문서인 B, C 명의의 상속재산 협의분할서 1부를 위조하였다."
