판례일련번호,구분,문장번호,내용
324562,판례내용,1,서 울 동 부 지 방 법 원
324562,판례내용,2,제○ 사 부
324562,판례내용,3,판 결
324562,판례내용,4,사 건 2022고합396 강간미수
324562,판례내용,5,피 고 인 A
324562,판례내용,6,"검 사 황○(기소), 김○(공판)"
324562,판례내용,7,변 호 인 변호사 최○(국선)
324562,판례내용,8,판 결 선 고 2023.7.21.
324562,판례내용,9,주 문
324562,판례내용,10,피고인을 징역 2년 6월에 처한다.
324562,판례내용,11,피고인에 대하여 80시간의 성폭력 치료강의 이수를 명한다.
324562,판례내용,12,피고인에 대하여 아동·청소년 관련기관등과 장애인관련기관에 각 5년간 취업제한을 명한다.
324562,판례내용,13,이 유
324562,판례내용,14,범 죄 사 실
324562,판례내용,15,피고인은 2022.7.31.
324562,판례내용,16,"저녁경 성남 중원구 B에 있는 피해자 C(여, 38세)의 주거지에서 피해자, 피해자의 친구 D, D의 남자친구와 함께 술을 마셨고,"
324562,판례내용,17,"같은 날 22:30경 D와 남자친구가 돌아간 다음 같은 날 22:49경부터 23:04경 사이에 갑자기 피해자의 양 팔목을 잡아 피해자를 밀고 그곳 안방으로 들어가 피해자를 대에 눕히고 피해자에게 키스를 하려고 하였으나 피해자가 고개를 저으며 거부하였고,"
324562,판례내용,18,"피해자의 거부 의사를 확인하고도 한 손을 피해자의 롱원피스 안으로 넣어 팬티 안으로 피해자의 음부를 만지며 피해자의 반항을 억압하고 피해자를 간음하려 하였으나,"
324562,판례내용,19,피해자가 소리를 질러 피고인의 아들이 안방 문을 두드리는 바람에 그 뜻을 이루지 못하고 미수에 그쳤다.
324562,판례내용,20,증거의 요지
324562,판례내용,21,"1.증인 C의 각 법정진술, 증인 D의 일부 법정진술"
324562,판례내용,22,2.고소장
324562,판례내용,23,"3.수사보고서(범죄피해 직후 피해자가 지인 D에게 도움을 요청한 카카오톡 내용),"
324562,판례내용,24,"카카오톡 대화 캡쳐 화면(증거순번 7번),"
324562,판례내용,25,"카카오톡 대화 캡쳐 화면(증거순번 9번), 통화 내역, 수사보고서(피의자가 평소 피해자를 대하는 태도를 알 수 있는 카카오톡 대화 내용),"
324562,판례내용,26,"카카오톡 대화 캡쳐 화면(증거순번 14번),"
324562,판례내용,27,"수사보고서(피의자 아들 E 진술 및 추후 연락),"
324562,판례내용,28,"수사보고서(범행현장 확인 – CCTV), 피해자 주거지 CCTV 설치 장소 사진,"
324562,판례내용,29,"피해자 주거지 CCTV 촬영 범위 사진 1부,"
324562,판례내용,30,"수사보고서(범행현장 확인 – 집안 내부), 범행현장 사진"
324562,판례내용,31,법령의 적용
324562,판례내용,32,1.범죄사실에 대한 해당법조
324562,판례내용,33,"형법 제300조, 제297조"
324562,판례내용,34,2.미수감경
324562,판례내용,35,"형법 제25조 제2항, 제55조 제1항 제3호"
324562,판례내용,36,3.이수명령
324562,판례내용,37,성폭력범죄의 처벌 등에 관한 특례법 제16조 제2항 본문
324562,판례내용,38,4.공개명령 및 고지명령의 면제
324562,판례내용,39,"성폭력범죄의 처벌 등에 관한 특례법 제47조 제1항, 제49조 제1항, 아동ㆍ청소년의 성보호에 관한 법률 제49조 제1항 단서, 제50조 제1항 단서(피고인이 성폭력범죄로 처벌받은 전력이 없는 점,"
324562,판례내용,40,"피고인에 대한 신상정보 등록, 성폭력 치료프로그램 이수, 취업제한명령으로도 피고인의 재범을 방지하는 효과를 어느 정도 거둘 수 있다고 보이는 점,"
324562,판례내용,41,"그 밖에 피고인의 나이, 직업, 성행, 가족관계, 환경, 재범위험성, 범행 내용, 범행 후 정황, 위 각 명령으로 인하여 피고인이 입는 불이익의 정도와 예상되는 부작용,"
324562,판례내용,42,"그로 인하여 달성할 수 있는 등록대상 성범죄의 예방 및 피해자 보호 효과 등을 종합적으로 고려하면,"
324562,판례내용,43,피고인의 신상정보를 공개․고지하여서는 안 될 특별한 사정이 있다고 판단된다)
324562,판례내용,44,5.취업제한명령
324562,판례내용,45,"아동·청소년의 성보호에 관한 법률 제56조 제1항 본문, 장애인복지법 제59조의3 제1항 본문 피고인 및 변호인의 주장에 관한 판단"
324562,판례내용,46,1.주장의 요지
324562,판례내용,47,"함께 술을 마신 사실은 있으나, 범죄사실 기재와 같이 신체를 접촉한 사실이 없다."
324562,판례내용,48,2.판단
324562,판례내용,49,"이 법원이 적법하게 채택하여 조사한 증거들에 의하여 인정되는 다음의 사실 또는 사정들을 종합하여 보면,"
324562,판례내용,50,피고인이 판시 범죄사실 기재와 같이 피해자의 음부를 만지면서 간음을 시도하다가 피해자가 소리를 지르자 피고인의 아들이 방문을 두드리는 바람에 강간이 미수에 그친 사실을 인정할 수 있다.
324562,판례내용,51,따라서 피고인 및 변호인의 주장은 받아들이지 않는다.
324562,판례내용,52,"가.피해자는 이 사건 범행 직후 즉시 D에게 전화하여 피해 사실을 말한 것을 시작으로 수사기관에서부터 이 법정에 이르기까지,"
