판례일련번호,구분,문장번호,내용
336898,판례내용,1,수원지방법원
336898,판례내용,2,제 8 형사부
336898,판례내용,3,판결
336898,판례내용,4,사건
336898,판례내용,5,2023노1570 도로교통법위반(음주운전)
336898,판례내용,6,피고인 A
336898,판례내용,7,항소인 검사
336898,판례내용,8,"검사 심○(기소), 김○(공판)"
336898,판례내용,9,변호인 법무법인 대환
336898,판례내용,10,담당변호사 김○
336898,판례내용,11,원심판결 수원지방법원 2023.3.16.
336898,판례내용,12,선고 2022고단5442 판결
336898,판례내용,13,판결선고 2024.4.18.
336898,판례내용,14,주문
336898,판례내용,15,검사의 항소를 기각한다.
336898,판례내용,16,이유
336898,판례내용,17,1.항소이유의 요지(양형부당)
336898,판례내용,18,원심이 선고한 형(벌금 800만 원)은 너무 가벼워서 부당하다.
336898,판례내용,19,2.판단
336898,판례내용,20,원심은 양형의 이유에서 설시한 바와 같이 피고인에게 유리한 정상과 불리한 정상을 고려하여 형을 정하였다.
336898,판례내용,21,"원심판결 선고 이후 양형에 반영할 만한 새로운 정상이나 특별한 사정변경은 보이지 않고, 피고인의 연령, 성행, 환경, 범행 동기, 수단과 결과, 범행 후의 정황 등 여러 양형조건을 종합하여 보면,"
336898,판례내용,22,원심의 형이 그 재량의 합리적 범위를 벗어나 너무 가벼워서 부당하다고 할 수 없다.
336898,판례내용,23,따라서 검사의 주장은 받아들이지 않는다.
336898,판례내용,24,3.결론
336898,판례내용,25,"그렇다면, 검사의 항소는 이유 없으므로 형사소송법 제364조 제4항에 따라 이를 기각하기로 하여 주문과 같이 판결한다."
336898,판례내용,26,재판장 판사 이○ _________________________
336898,판례내용,27,판사 유○ _________________________
336898,판례내용,28,판사 장 영 _________________________
