판례일련번호,구분,문장번호,내용
313329,판례내용,1,서 울 고 등 법 원
313329,판례내용,2,제 8 형 사 부
313329,판례내용,3,판 결
313329,판례내용,4,사 건
313329,판례내용,5,2023노2952 아동·청소년의 성보호에 관한 법률 위반(성매수 등)
313329,판례내용,6,피 고 인
313329,판례내용,7,A
313329,판례내용,8,항 소 인
313329,판례내용,9,검사
313329,판례내용,10,검 사
313329,판례내용,11,"이○(기소), 박○(공판)"
313329,판례내용,12,변 호 인
313329,판례내용,13,변호사 안○(국선)
313329,판례내용,14,원 심 판 결
313329,판례내용,15,의정부지방법원 2023.9.7.
313329,판례내용,16,선고 2023고합144 판결
313329,판례내용,17,판 결 선 고
313329,판례내용,18,2023.12.22.
313329,판례내용,19,주 문
313329,판례내용,20,원심판결을 파기한다.
313329,판례내용,21,피고인을 징역 2년에 처한다.
313329,판례내용,22,"다만, 이 판결 확정일부터 3년간 위 형의 집행을 유예한다."
313329,판례내용,23,피고인에게 보호관찰을 받을 것과 40시간의 성매매 방지강의 수강을 명한다.
313329,판례내용,24,피고인에게 아동·청소년 관련기관 등과 장애인 관련기관에 각 3년간 취업제한을 명한다.
313329,판례내용,25,이 유
313329,판례내용,26,1.항소이유의 요지
313329,판례내용,27,"원심의 형(징역 2년, 집행유예 3년 등)은 너무 가벼워서 부당하다."
313329,판례내용,28,2.항소이유에 대한 판단
313329,판례내용,29,"가.원심과 비교하여 양형의 조건에 변화가 없고, 원심의 양형이 재량의 합리적인 범위를 벗어나지 않는 경우에는 이를 존중함이 타당하다."
313329,판례내용,30,"그렇지만 원심의 양형심리 과정에서 나타난 양형의 조건이 되는 사항과 양형기준 등을 종합하여 볼 때에 원심의 양형판단이 재량의 합리적인 한계를 벗어났다고 평가되거나, 항소심의 양형심리 과정에서 현출된 자료를 종합하면 원심의 양형판단을 그대로 유지하는 것이 부당하다고 인정되는 등의 사정이 있는 경우에는, 항소심은 형의 양정이 부당한 원심판결을 파기하여야 한다(대법원 2015.7.23."
313329,판례내용,31,선고 2015도3260 전원합의체 판결 참조).
