판례일련번호,구분,문장번호,내용
332290,판례내용,1,서 울 서 부 지 방 법 원
332290,판례내용,2,판 결
332290,판례내용,3,사 건
332290,판례내용,4,"2022고단2939 스토킹범죄의처벌등에관한법률위반, 성폭력범죄"
332290,판례내용,5,의처벌등에관한특례법위반(통신매체이용음란)
332290,판례내용,6,피 고 인
332290,판례내용,7,A
332290,판례내용,8,검 사
332290,판례내용,9,"최○(기소), 왕○(공판)"
332290,판례내용,10,변 호 인
332290,판례내용,11,변호사 이○(국선)
332290,판례내용,12,판 결 선 고
332290,판례내용,13,2023.5.3.
332290,판례내용,14,주 문
332290,판례내용,15,피고인을 벌금 600만 원에 처한다.
332290,판례내용,16,피고인이 위 벌금을 납입하지 아니하는 경우 10만 원을 1일로 환산한 기간 피고인을 노역장에 유치한다.
332290,판례내용,17,피고인에 대하여 40시간의 성폭력치료프로그램 이수를 명한다.
332290,판례내용,18,피고인에 대하여 아동ㆍ청소년 관련기관 등과 장애인관련기관에 5년간 취업제한을 명한다.
332290,판례내용,19,위 벌금 상당액의 가납을 명한다.
332290,판례내용,20,이 유
332290,판례내용,21,범 죄 사 실
332290,판례내용,22,1.스토킹범죄의처벌등에관한법률위반
332290,판례내용,23,"피고인은 공중전화를 이용하여 전화를 건 다음, 전화를 받는 사람이 여성인 경우 반복적으로 그에게 전화하여 성적 수치심이나 혐오감을 일으키는 말을 할 것을 마음먹고, 2022.10.20."
332290,판례내용,24,21:57경부터 2022.10.20.
332290,판례내용,25,"22:10경까지 사이에 서울 은평구 B에서, 그곳에 있는 공중전화기 중 ‘(전화번호 1 생략)’ 공중전화기를 이용하여 피해자 C(여, 15세)의 연락처(전화번호 2 생략)로 2회 전화를 걸었으나, 피해자가 전화를 받지 아니하자, 그 무렵 위 장소에서 그 옆에 있는 ‘(전화번호 3 생략)’ 공중전화기를 이용하여 다시 위 피해자 C의 연락처로 전화를 걸고 피해자의 친구 D가 전화를 받자 ‘너 되게 유명하더라, 아 친구야?"
332290,판례내용,26,"너 친구 유명해, 채팅앱 쪽에서 유명해.너 친구 20이면 다 해줘’라고 말하여 위 D가 욕설을 하면서 전화를 끊어버리자, 다시 위 피해자 C의 연락처로 전화를 걸고, 피해자가 전화를 받자, ‘너 수원 살잖아.너 18살이잖아."
332290,판례내용,27,"잘못 걸었을 리 없다.채팅앱에서 너 되게 유명해.채팅앱 사람들이 너 야무지다고 폰 번호 줘서 공중전화로 건 거야.너 성남에서 유명하더라.너 20만 원 받고 조건(성매매를 말함)한다며.나도 20만 원 줄테니까 나랑 한 번 하자.너 유명해.걸레로 소문 나 있고, 채팅 앱에서 니 이름이 오간다.그래서 연락처 받고 공중전화로 너한테 전화를 했다.보지 잘 벌려준다며.내 자지 큰데 한 번만 하자.너 보지 잘 빨아줄게.나 40대 넘었어.어떤 애가 너 성남에서 20만 원 주고 했대.너 유명해.너 성남 사람들한테 보지 잘 벌려준다던데?"
