판례일련번호,구분,문장번호,내용
326480,판례내용,1,대 전 지 방 법 원
326480,판례내용,2,제 1 형 사 부
326480,판례내용,3,판 결
326480,판례내용,4,"사 건 2023노1748, 2023노3348(병합)사기, 병역법위반"
326480,판례내용,5,2023초기1874 배상명령신청
326480,판례내용,6,피 고 인 A
326480,판례내용,7,항 소 인 피고인
326480,판례내용,8,"검 사 황○, 강○, 김○, 박○, 이○(기소), 안○(공판)"
326480,판례내용,9,변 호 인 변호사 구○(국선)
326480,판례내용,10,배상신청인(제1원심) 1.B
326480,판례내용,11,2.C1)
326480,판례내용,12,3.D2)
326480,판례내용,13,4.E
326480,판례내용,14,배상신청인(제2원심) 1.AC
326480,판례내용,15,2.AD3)
326480,판례내용,16,배상신청인(당심)N
326480,판례내용,17,원심판결
326480,판례내용,18,1.대전지방법원 2023.6.1.
326480,판례내용,19,"선고 2023고단1614 판결 및 2023초기1040, 1074, 1101, 1148 배상명령신청"
326480,판례내용,20,1)배상신청을 각하하므로 소송촉진 등에 관한 특례법 제32조 제3항에 따라 주소 기재를 생략한다.
326480,판례내용,21,2)배상신청을 각하하므로 소송촉진 등에 관한 특례법 제32조 제3항에 따라 주소 기재를 생략한다.
326480,판례내용,22,3)배상신청을 각하하므로 소송촉진 등에 관한 특례법 제32조 제3항에 따라 주소 기재를 생략한다.
326480,판례내용,23,2.대전지방법원 2023.10.12.
326480,판례내용,24,"선고 2023고단1865, 2023고단2068(병합), 2023고단2811(병합), 2023고단2812(병합)판결 및 2023초기2002, 2003 배상명령신청"
326480,판례내용,25,판결선고 2023.12.13.
326480,판례내용,26,주문
326480,판례내용,27,"제1원심판결의 피고사건 중 별지(1)범죄일람표 연번 제1, 3 내지 8번 기재 각 사기죄 부분 및 제2원심판결의 피고사건 부분을 각 파기한다."
326480,판례내용,28,피고인을 징역 1년 6월에 처한다.
326480,판례내용,29,제1원심판결의 피고사건 중 별지(1)범죄일람표 연번 제2번 기재 사기죄 부분에 대한 피고인의 항소를 기각한다.
326480,판례내용,30,"제1원심판결 중 배상신청인 C, D에 대한 각 배상명령 부분을 각 취소하고,"
326480,판례내용,31,위 배상신청인들의 배상명령신청을 모두 각하한다.
326480,판례내용,32,피고인은 당심 배상신청인 N에게 편취금 70만 원을 지급하라.
326480,판례내용,33,위 배상명령은 가집행할 수 있다.
326480,판례내용,34,이유
326480,판례내용,35,"1.이 법원의 심판범위 및 제1, 2원심의 각 배상명령 부분과 당심 배상신청에 관한 판단"
326480,판례내용,36,가.제2원심은 배상신청인 AD의 배상명령신청을 각하하였다.
326480,판례내용,37,"소송촉진 등에 관한 특례법 제32조 제4항에 의하면 배상신청인은 배상신청을 각하한 재판에 대하여 불복을 신청하지 못하므로, 위 배상명령신청 각하 부분은 즉시 확정되어 이 법원의 심판범위에서 제외된다."
326480,판례내용,38,"나.제1원심은 배상신청인 B, E의 각 배상명령신청을 전부 또는 일부 인용하였고,"
326480,판례내용,39,"제2원심은 배상신청인 AC의 배상명령신청을 전부 인용하였으며, 피고인이 제1, 2원심판결에 대하여 각 항소를 제기함으로써 소송촉진 등에 관한 특례법 제33조 제1항에 따라 위 각 배상명령 부분도 이 법원으로 이심되었다."
326480,판례내용,40,"그런데 피고인은 위 각 배상명령신청 인용 부분에 관하여 아무런 항소이유를 주장하지 않았고,"
