판례일련번호,구분,문장번호,내용
327057,판례내용,1,대전지방법원 천안지원
327057,판례내용,2,제 1형사부
327057,판례내용,3,판결
327057,판례내용,4,사건 2023고합215 가.아동·청소년의 성보호에 관한 법률 위반(성착취물 제작·배포 등)나.성폭력범죄의 처벌 등에 관한 특례법 위반(친족관계에 의한 준강제추행)다.성폭력범죄의 처벌 등에 관한 특례법 위반(13세 미만 미성년자 준강제추행)라.성폭력범죄의 처벌 등에 관한 특례법 위반(촬영물 등 이용 강요)마.폭력행위 등 처벌에 관한 법률 위반(공동공갈)바.공갈
327057,판례내용,5,"피고인 A, B"
327057,판례내용,6,"검사 신○(기소), 송○(공판)"
327057,판례내용,7,변호인 변호사 최○(피고인 A를 위하여)
327057,판례내용,8,변호사 장○(피고인 B을 위한 국선)
327057,판례내용,9,법무법인 에이파트(피고인 B을 위하여)
327057,판례내용,10,담당변호사 임이지
327057,판례내용,11,판결 선고 2024.1.29.
327057,판례내용,12,주문
327057,판례내용,13,"[피고인 A] 피고인을 징역 장기 4년, 단기 3년에 처한다."
327057,판례내용,14,피고인에 대하여 80시간의 성폭력 치료프로그램 이수를 명한다.
327057,판례내용,15,피고인에 대하여 아동·청소년 관련 기관 등과 장애인 관련 기관에 각 5년간 취업 제한(운영 및 사실상 노무 제공 금지 포함)을 명한다.
327057,판례내용,16,"압수된 증 제2호를 몰수하고, 증 제3호를 폐기한다."
327057,판례내용,17,[피고인 B] 피고인을 징역 2년 6개월에 처한다.
327057,판례내용,18,"다만, 이 판결 확정일부터 3년간 위 형의 집행을 유예한다."
327057,판례내용,19,피고인에게 80시간의 성폭력 치료 강의 수강을 명한다.
327057,판례내용,20,피고인에 대하여 아동·청소년 관련 기관 등과 장애인 관련 기관에 각 5년간 취업 제한(운영 및 사실상 노무 제공 금지 포함)을 명한다.
327057,판례내용,21,이유
327057,판례내용,22,"1)변론 종결일 이후 위 국선변호인에 대한 국선변호인 선정 결정이 취소되었으나, 위 국선변호인이 당심 공판기일에 출석하여 실질적 변론을 하였으므로, 형사소송법 제40조 제3항에 따라 공판에 관여한 변론 종결 당시의 국선변호인을 기재한다."
327057,판례내용,23,2)변론 종결 이후에 선임되었다.
327057,판례내용,24,범죄사실
327057,판례내용,25,3)1.피고인들의 공동 범행
327057,판례내용,26,"피고인들은 같은 고등학교에 재학 중인 친구 사이로, 랜덤 채팅 어플리케이션을 통해 피해자 C(가명, 여, 12세)를 알게 되었다."
327057,판례내용,27,가.아동·청소년의 성보호에 관한 법률 위반(성착취물 제작·배포 등)
327057,판례내용,28,피고인들은 2022.6.8.
327057,판례내용,29,19:37경 천안시 서북구 D에 있는 E교회 부근에서 피해자로부터 가슴이나 자위하는 영상을 전송받아 아동·청소년 성착취물을 제작하기로 마음먹었다.
327057,판례내용,30,"그 후 피고인 B은 피고인 A가 알려준 피해자의 연락처를 ‘라인’ 어플리케이션에 등록하고, 피고인들이 번갈아가며 피해자에게 메시지를 전송하거나 피고인 A가 문자 내용을 알려주면 피고인 B이 이를 피해자에게 전송하는 방법으로 피해자에게 자위하는 영상을 요구하고, 같은 날 1○ 피해자로부터 자위하는 영상을 전송받은 것을 비롯하여, 별지 범죄일람표(1)기재와 같이 총 3회에 걸쳐 피해자로부터 신체의 전부 또는 일부를 노출한 사진이나 동영상을 전송받았다."
327057,판례내용,31,이로써 피고인들은 공모하여 아동·청소년 성착취물을 제작하였다.
327057,판례내용,32,"나.성폭력범죄의 처벌 등에 관한 특례법 위반(촬영물 등 이용 강요), 폭력행위 등 처벌에 관한 법률 위반(공동공갈)"
327057,판례내용,33,피고인들은 2022.6.8.
327057,판례내용,34,"20:08경 위 E교회 부근에서, 위와 같은 방법으로 피해자에게 ‘F상품권을 보내지 않으면 네가 보낸 사진과 영상들을 유포하겠다’는 취지로 말하여 피해자에게 겁을 주고, 같은 날 20:15경 피해자로부터 총 3만 원 상당의 F상품권 핀번호를 전송받았다."
327057,판례내용,35,이로써 피고인들은 공모하여 피해자를 공갈하여 재산상 이익을 취득함과 동시에 성적 욕망 또는 수치심을 유발할 수 있는 촬영물 또는 복제물을 이용하여 피해자를 협박하여 의무 없는 일을 하게 하였다.
327057,판례내용,36,2.피의자 A의 단독 범행
327057,판례내용,37,가.2022.6.6.경 범행
327057,판례내용,38,1)아동·청소년 성착취물 제작
327057,판례내용,39,피고인은 2022.6.6.
327057,판례내용,40,"08:23경부터 같은 날 08:47경까지 사이에 천안시 동남구 G아파트, H호에 있는 피고인의 주거지에서 ‘라인’ 어플리케이션을 이용하여 피해자와 대화하던 중, 피해자에게 성기 사진을 보내라고 요구하고, 피해자로부터 성기 사진을 전송받은 것을 비롯하여, 별지 범죄일람표(2)기재와 같이 총 8회에 걸쳐 피해자로부터 신체의 전부 또는 일부를 노출한 사진이나 동영상을 전송받았다."
327057,판례내용,41,이로써 피고인은 아동·청소년 성착취물을 제작하였다.
327057,판례내용,42,"2)성폭력범죄의 처벌 등에 관한 특례법 위반(촬영물 등 이용 강요), 공갈"
327057,판례내용,43,피고인은 2022.6.6.
327057,판례내용,44,"08:53경 위 피고인의 주거지에서 피해자에게 ‘F상품권을 보내지 않으면 네가 보낸 사진, 영상들을 유포하겠다’라고 협박하여 피해자로부터 같은 날부터 2022.6.8.까지 총 15만 원 상당의 F상품권 핀번호를 전송받았다."
