판례일련번호,구분,문장번호,내용
318174,판례내용,1,대구지방법원 포항지원
318174,판례내용,2,판 결
318174,판례내용,3,사 건
318174,판례내용,4,2023고단661 도로교통법위반(음주운전)
318174,판례내용,5,피 고 인
318174,판례내용,6,A
318174,판례내용,7,검 사
318174,판례내용,8,"고○(기소), 문○(공판)"
318174,판례내용,9,변 호 인
318174,판례내용,10,변호사 남○(국○)
318174,판례내용,11,판 결 선 고
318174,판례내용,12,2023.10.5.
318174,판례내용,13,주 문
318174,판례내용,14,피고인을 징역 8월에 처한다.
318174,판례내용,15,"다만, 이 판결 확정일부터 2년간 위 형의 집행을 유예한다."
318174,판례내용,16,이 유
318174,판례내용,17,범 죄 사 실
318174,판례내용,18,피고인은 2014.10.15.
318174,판례내용,19,"대구지방법원 포항지원에서 도로교통법위반(음주운전)죄로 벌금 300만 원의 약식명령을 받고, 2014.11.18."
318174,판례내용,20,위 약식명령이 확정되었다.
318174,판례내용,21,피고인은 2023.4.16.
318174,판례내용,22,20:50경 혈중알코올농도 0.191%의 술에 취한 상태로 포항시 남구 B에 있는 ‘C’ 인근 도로부터 포항시 남구 정몽주로 547에 있는 오천파출소 앞 도로까지 (차량번호 1 생략)K5 승용차를 약 2km 운전하였다.
318174,판례내용,23,이로써 피고인은 음주운전 금지 규정을 위반하여 벌금 이상의 형을 선고받고 그 형이 확정된 날부터 10년 내에 다시 음주운전을 하였다.
318174,판례내용,24,증거의 요지
318174,판례내용,25,1.피고인의 법정진술
318174,판례내용,26,2.피고인에 대한 경찰 피의자신문조서
318174,판례내용,27,"3.주취운전정황보고서, 음주운전단속결과통보, 현장사진"
318174,판례내용,28,"4.판시 전과 : 범죄경력등조회회보서, 수사보고(음주운전 전과 첨부)"
318174,판례내용,29,법령의 적용
318174,판례내용,30,1.범죄사실에 대한 해당법조 및 형의 선택
318174,판례내용,31,"도로교통법 제148조의2 제1항 제3호, 징역형 선택"
318174,판례내용,32,2.정상참작감경
318174,판례내용,33,"형법 제53조, 제55조 제1항 제3호"
318174,판례내용,34,3.집행유예
318174,판례내용,35,형법 제62조 제1항
318174,판례내용,36,양형의 이유
318174,판례내용,37,"피고인이 이전에 음주운전을 하여 벌금 300만 원을 선고받은 전력이 있음에도 또다시 이 사건 음주운전을 한 점, 음주수치가 높은 점 등에서 볼 때 죄질이 불량하고 비난의 정도가 크다."
318174,판례내용,38,"다만, 피고인이 범행을 인정하고 반성하는 점, 음주운전을 시작한 이후 곧바로 반성하고 파출소로 가서 자신의 범행을 스스로 신고하여 자수한 점, 벌금형보다 무겁게 처벌받은 전력이 없는 점 등에다 피고인의 연령, 성행, 환경, 건강상태 등을 두루 참작하여 주문과 같이 판결한다."
318174,판례내용,39,판사 주○ _________________________
