판례일련번호,구분,문장번호,내용
336839,판례내용,1,수원지방법원
336839,판례내용,2,판결
336839,판례내용,3,사건
336839,판례내용,4,"2023고단4032, 6946(병합)야간건조물침입절도, 절도"
336839,판례내용,5,피고인
336839,판례내용,6,A
336839,판례내용,7,검사
336839,판례내용,8,"최○, 전○(기소), 정○(공판)"
336839,판례내용,9,변호인
336839,판례내용,10,법무법인 심평 담당변호사 김○
336839,판례내용,11,판결선고
336839,판례내용,12,2024.1.12.
336839,판례내용,13,주문
336839,판례내용,14,피고인을 징역 1년에 처한다.
336839,판례내용,15,"다만, 이 판결 확정일부터 2년간 위 형의 집행을 유예한다."
336839,판례내용,16,이유
336839,판례내용,17,범죄사실
336839,판례내용,18,[범죄전력]
336839,판례내용,19,피고인은 2023.8.9.
336839,판례내용,20,수원지방법원에서 야간건조물침입절도죄 등으로 징역 7개월에 집행유예 2년을 선고받아 같은 달 17.위 판결이 확정되었다.
336839,판례내용,21,[범죄사실]
336839,판례내용,22,『2023고단4032』
336839,판례내용,23,피고인은 2022.12.5.경부터 2023.1.5.경까지 남양주시 B 피해자 C이 관리하는 ‘D’에서 택배 소분 업무를 담당하는 일용직 근무자로서 근무하였다.
336839,판례내용,24,1.절도
336839,판례내용,25,가.2023.1.2.경 범행
336839,판례내용,26,피고인은 2023.1.2.
336839,판례내용,27,"04:00경부터 04:30경 위 장소에서, 택배 물품 소분 업무 중 주어진 휴게시간을 이용하여 피해자가 관리하는 택배 상자 2개를 손으로 뜯어 그 안에 있던 시가 170,700원 상당의 ‘삼성 갤럭시 버즈2 프로’ 2개를 가지고 가 절취하였다."
336839,판례내용,28,나.2023.1.5.경 범행
336839,판례내용,29,피고인은 2023.1.5.
336839,판례내용,30,"04:00경부터 04:30경 같은 장소에서, 택배 물품 소분 업무 중 주어진 휴게시간을 이용하여 피해자가 관리하는 택배 상자를 손으로 뜯어 그 안에 있던 시가 124,000원 상당의 ‘애플 펜슬’ 1개를 가지고 가 절취하였다."
336839,판례내용,31,2.야간건조물침입절도
336839,판례내용,32,가.2023.2.1.경 범행
336839,판례내용,33,피고인은 2023.2.1.
336839,판례내용,34,"04:00경에서 04:30경 사이 제1의 가.항과 같은 장소에서, 위 택배 물품 소분장을 감시하는 직원 등이 없다는 사실을 알고 그곳에 침입하여 피해자가 관리하는 택배 상자를 손으로 뜯어 그 안에 있던 시가 308,740원 상당의 ‘애플 에어팟 프로 2세대’ 1개를 가지고 가 이를 절취하였다."
336839,판례내용,35,나.2023.2.2.경 범행
336839,판례내용,36,피고인은 2023.2.2.
336839,판례내용,37,"04:00경에서 04:30경 사이 제1의 가.항과 같은 장소에서, 위 택배 물품 소분장에 침입하여 피해자가 관리하는 택배 상자를 손으로 뜯어 그 안에 있던 시가 289,910원 상당의 ‘애플 에어팟 3세대’ 1개를 가지고 가 이를 절취하였다."
336839,판례내용,38,다.2023.2.5.경 범행
336839,판례내용,39,피고인은 2023.2.5.
336839,판례내용,40,"04:00경에서 04:30경 사이 제1의 가.항과 같은 장소에서, 위 택배 물품 소분장에 침입하여 피해자가 관리하는 택배 상자 2개를 손으로 뜯어 그 안에 있던 시가 170,700원 상당의 ‘삼성 갤럭시 버즈2 프로’ 2개를 가지고 가 이를 절취하였다."
336839,판례내용,41,『2023고단6946』
336839,판례내용,42,1.2023.1.29.경 범행
336839,판례내용,43,피고인은 2023.1.29.
336839,판례내용,44,"04:00경 남양주시 B ‘D’에 이르러 창고 정문을 통해 물류창고 작업장에 침입하고 관리자의 감시가 소홀한 틈을 타 작업장에 있던 택배 상자를 뜯고 그 안에 있던 피해자 E㈜ 소유인 시가 1,530,000원 상당의 아이폰 14 프로 스마트폰 1대를 가지고 가 절취하였다."
336839,판례내용,45,2.2023.2.9.경 범행
336839,판례내용,46,피고인은 2023.2.9.
336839,판례내용,47,"04:00경 광주시 F에 있는 ‘G 물류창고’에 이르러 물류창고 작업장에 침입하고 관리자의 감시가 소홀한 틈을 타 작업장에 있던 택배 상자를 뜯고 피해자 E㈜ 소유인 시가 1,784,000원 상당의 아이폰 14프로 맥스 1대, 시가 1,564,000원 상당의 아이폰 14프로 1대를 가지고 가 합계 3,348,000원 상당의 스마트폰 2대를 절취하였다."
336839,판례내용,48,증거의 요지
336839,판례내용,49,[범죄전력]
