판례일련번호,구분,문장번호,내용
332677,판례내용,1,광주지방법원
332677,판례내용,2,판결
332677,판례내용,3,사건
332677,판례내용,4,"2023고단963, 2023고정247(병합)업무방해, 사기"
332677,판례내용,5,피고인
332677,판례내용,6,A
332677,판례내용,7,검사
332677,판례내용,8,"김○, 노○(기소), 이○(공판)"
332677,판례내용,9,판결선고
332677,판례내용,10,2023.6.1.
332677,판례내용,11,주문
332677,판례내용,12,피고인을 징역 6월 및 벌금 200만 원에 처한다.
332677,판례내용,13,"다만, 이 판결 확정일로부터 2년간 위 징역형의 집행을 유예한다."
332677,판례내용,14,피고인이 위 벌금을 납입하지 아니하는 경우 10만 원을 1일로 환산한 기간 피고인을 노역장에 유치한다.
332677,판례내용,15,피고인에 대하여 보호관찰을 받을 것과 40시간의 폭력치료강의 수강을 명한다.
332677,판례내용,16,위 벌금에 상당한 금액의 가납을 명한다.
332677,판례내용,17,이유
332677,판례내용,18,범죄사실
332677,판례내용,19,『2023고단963』
332677,판례내용,20,피고인은 2023.1.30.
332677,판례내용,21,"02:25경 광주 북구 B에 있는 ‘C편의점’에서, 종업원 피해자 D(여, 22세)으로부터 매장 내에서 술을 마시지 말라는 말을 듣고 화가 나 소주병 1병과 맥주캔 1개를 동시에 바닥에 집어던지고, 피해자에게 다가가며 고성을 지르는 방법으로 약 20분 동안 위력으로 피해자의 편의점 운영업무를 방해하였다."
332677,판례내용,22,『2023고정247』
332677,판례내용,23,피고인은 2020.8.25.
332677,판례내용,24,"13:17경 알 수 없는 장소에서, 인터넷 가입센터 ‘E’를 운영하는 피해자 F에게 전화하여 “광주 북구 G건물 H호와 광주 북구 I빌라 J호에 K인터넷을 3년 약정으로 개통하겠다”라고 거짓말하였다."
332677,판례내용,25,"그러나 사실 피고인은 피해자로부터 인터넷 가입 후 사은품을 지급받을 생각이었을 뿐 의무사용기간인 1년 동안 인터넷을 사용할 생각이 없었고, 인터넷 요금을 지급할 능력도 없었으며, 1년 이내에 인터넷 개통을 철회할 경우 피해자에게 위 사은품을 반환할 의사나 능력도 없었다."
332677,판례내용,26,"피고인은 위와 같이 피해자를 기망하여, 이에 속은 피해자로부터 2020.8.28.경 및 2020.9.4.경까지 인터넷 가입 사은품 명목으로 피고인 명의 L조합 계좌(계좌번호 1 생략)로 합계 860,000원을 송금 받았다."
332677,판례내용,27,증거의 요지
332677,판례내용,28,『2023고단963』
332677,판례내용,29,1.피고인의 법정진술
332677,판례내용,30,2.D에 대한 경찰 진술조서
332677,판례내용,31,"3.현장사진, CCTV 캡처사진"
332677,판례내용,32,『2023고정247』
332677,판례내용,33,1.피고인의 법정진술
332677,판례내용,34,"2.M, N에 대한 각 진술조서 중 일부 진술기재"
332677,판례내용,35,3.F 작성의 진술서
332677,판례내용,36,4.수사보고서(피의자 예금거래 내역에 관하여)
332677,판례내용,37,"5.인터넷 가입서, 입출거래내역, L조합 예금거래 명세표"
332677,판례내용,38,6.녹음파일 녹취서 1부
332677,판례내용,39,법령의 적용
332677,판례내용,40,1.범죄사실에 대한 해당법조 및 형의 선택
332677,판례내용,41,"형법 제314조 제1항(업무방해의 점, 징역형 선택), 형법 제347조 제1항(사기의 점, 벌금형 선택)"
332677,판례내용,42,2.경합범가중
332677,판례내용,43,"형법 제37조 전단, 제38조 제1항 제3호, 제50조"
332677,판례내용,44,3.노역장유치
332677,판례내용,45,"형법 제70조 제1항, 제69조 제2항"
332677,판례내용,46,4.집행유예
332677,판례내용,47,형법 제62조 제1항
332677,판례내용,48,5.보호관찰 및 수강명령
332677,판례내용,49,형법 제62조의2
332677,판례내용,50,6.가납명령
332677,판례내용,51,형사소송법 제334조 제1항
332677,판례내용,52,양형의 이유
332677,판례내용,53,"피고인은 사기 및 폭력성 범죄를 포함하여 형사처벌 받은 전력이 다수 있음에도 또 다시 이 사건 각 범행을 저지른 점, 사기 범행의 피해자에 대한 피해 회복도 되지 아니한 점은 불리한 정상이다."
332677,판례내용,54,"한편 피고인이 이 사건 각 범행을 인정하고 있는 점, 피고인이 업무방해 범행의 피해자와는 합의에 이른 점 등은 유리한 정상이다."
332677,판례내용,55,"위와 같은 유·불리한 정상들에다가 업무방해의 정도, 편취금액의 규모, 그 밖에 피고인의 연령, 성행, 환경, 가족관계, 범행의 동기, 범행의 수단과 결과, 범행 후의 정황 등 이 사건 기록과 변론에 나타난 모든 양형 요소를 종합적으로 고려하여 주문과 같이 형을 정한다."
332677,판례내용,56,판사 김○
