판례일련번호,구분,문장번호,내용
324938,판례내용,1,대구지방법원 포항지원
324938,판례내용,2,판 결
324938,판례내용,3,"사 건 2023고단186 사기, 공문서위조, 위조공문서행사, 사문서위조, 위조사문서행사"
324938,판례내용,4,피고인 A
324938,판례내용,5,"검사 이○(기소), 문○(공판)"
324938,판례내용,6,변호인 변호사 최○(국선)
324938,판례내용,7,판결선고 2023.6.1.
324938,판례내용,8,주문
324938,판례내용,9,피고인을 징역 1년 2월에 처한다.
324938,판례내용,10,이유
324938,판례내용,11,범죄사실
324938,판례내용,12,[범죄전력]
324938,판례내용,13,피고인은 2022.2.17.
324938,판례내용,14,대전지방법원 서산지원에서 사기죄 등으로 징역 1년 4월을 선고받아 2022.6.16.
324938,판례내용,15,"확정되었고, 2022.10.27."
324938,판례내용,16,대전지방법원에서 사기죄 등으로 징역 6월을 선고받고 2022.10.28.
324938,판례내용,17,그 판결이 확정되었다.
324938,판례내용,18,[범죄사실]
324938,판례내용,19,1.사기
324938,판례내용,20,가.2016.8.경~2016.10.경 범행
324938,판례내용,21,피고인은 2016.8.17.경 불상지에서 피해자 B에게 전화하여 ‘누나가 운영하는 전라도 광주 소재 대형 카페의 인테리어 비용을 차용해주면 차후 누나가 보유하고 있는 고가의 외제차 등을 처분하여 변제하겠다’라고 말하였다.
324938,판례내용,22,"그러나 사실 피고인은 당시 부담하고 있던 300,000,000원 상당의 개인 채무 중 일부를 변제하고 주식 투자금을 마련할 생각이었을 뿐, 피해자로부터 돈을 받더라도 이를 피고인의 누나의 카페 투자 창업 준비비용으로 사용할 의사나 능력이 없었다."
324938,판례내용,23,"그럼에도 불구하고 피고인은 위와 같이 피해자를 기망하여 이에 속은 피해자로부터 같은 날 피고인 명의의 우체국 계좌(계좌번호 1 생략)로 7,000,000원을 송금받은 것을 비롯하여 위 일시경부터 2016.10.29.경까지 별지 범죄일람표 1 순번 1 내지 24 기재와 같이 피해자를 기망하여 이에 속은 피해자로부터 총 24회에 걸쳐 합계 146,400,000원을 위 우체국 계좌 등으로 송금받아 이를 편취하였다."
324938,판례내용,24,나.2021.5.경~2021.10.경 범행
324938,판례내용,25,"피고인은 2021.5.24.경 불상지에서 ‘C’ 담당자인 피해자 D에게 전화하여 ‘전남 영광에 사시는 어머니께서 밭농사를 지으시는데 아내 몰래 스프링클러를 설치해드리려고 하니 돈을 빌려달라’라고 말하여 대출을 신청하고, 2021.5.25.경 피해자에게 피고인의 신용정보조회서와 가입자 건강·장기요양보험료 납부확인서 등을 팩스로 보낸 뒤 2021.5.26.경 청주시 서원구 E에 있는 법무법인 F에서 D을 만나 15,900,000원을 3개월 뒤 월 2%의 이자를 더하여 반환하는 내용의 공정증서를 작성하였다."
324938,판례내용,26,"그러나 사실 피고인은 당시 2020 9.경 육아휴직 후 별다른 수입이 없었고 금융기관 및 사설대부업체 등에 다액의 채무를 부담하고 있었으며, 피고인이 피해자에게 제출한 신용정보조회서 등은 피고인이 임의로 변조한 서류였으므로 피해자로부터 돈을 받더라도 이를 정상적으로 변제할 의사나 능력이 없었다."
324938,판례내용,27,"그럼에도 불구하고 피고인은 위와 같이 피해자를 기망하여 이에 속은 피해자로부터 2021.5.26.경 피고인 명의의 G저축은행 계좌(계좌번호 2 생략)로 15,900,000원을 송금받아 이를 편취한 것을 비롯하여, 위 일시경부터 2021.10.8.경까지 별지 범죄일람표 1 순번 25 내지 31 기재와 같이 피해자들을 기망하여 이에 속은 피해자들로부터 총 7회에 걸쳐 합계 60,300,000원을 위 G저축은행 계좌 등으로 송금받아 이를 편취하였다."
324938,판례내용,28,2.공문서위조 및 행사
324938,판례내용,29,"피고인은 2021.5.23.경 불상지에서 인스타그램 어플리케이션을 통해 알게 된 성명불상자로부터 ‘출장비 15만 원, 수수료 25~35만 원을 지급하면 대출에 용이하도록 관련 서류를 만들어주겠다’는 제안을 받고 위 성명불상자에게 부탁하여 같은 날 컴퓨터를 이용하여 공문서인 청주시장 명의의 피고인에 대한 주민등록표(초본)파일 서식의 ‘주소’ 부분의 연번 30번을 ‘경기도 성남시 분당구 H건물, I호’에서 ‘충청북도 청주시 J건물, K호’으로 수정하고 연번 31번 이하 나머지 주소 변동 항목을 삭제하게 하고, 같은 날 컴퓨터를 이용하여 공문서인 청주시장 명의의 피고인에 대한 주민등록표(등본)파일 서식의 ‘현주소’란을 ‘충청북도 청주시 흥덕구 J건물, K호, 2020-11-20(전입)’으로 기재하고 배우자와 자녀 등을 삭제하게 한 뒤 이를 각각 출력하게 하여 교부받는 방법으로 주민등록표(초본)과 주민등록표(등본)을 위조하고, 2021.5.25.경 D으로부터 대출에 필요한 근거서류를 제출해달라는 요구를 받자 위와 같이 위조한 주민등록표(등본)과 주민등록표(초본)을 마치 진정하게 성립된 것처럼 그 정을 모르는 D에게 팩스로 전송하여 행사한 것을 비롯하여, 별지 범죄일람표 2 기재와 같이 위 일시경부터 2021.9.6.경까지 위 성명불상자와 공모하여 행사할 목적으로 공문서 3장을 위조하고, 2회에 걸쳐 위조한 공문서를 행사하였다."
324938,판례내용,30,3.사문서위조 및 행사
324938,판례내용,31,"피고인은 2021.5.23.경 불상지에서 제2항 기재와 같이 성명불상자에게 의뢰하여 컴퓨터를 이용하여 L 명의의 피고인에 대한 ‘신용정보조회서’ 파일 서식에 기록된 대출내역을 모두 삭제하게 한 뒤 이를 출력하게 하여 교부받는 방법으로 위 신용정보조회서를 위조하고, 2021.5.25.경 D으로부터 대출에 필요한 근거서류를 제출해달라는 요구를 받자 위와 같이 위조된 신용정보조회서를 마치 진정하게 성립된 것처럼 그 정을 모르는 D에게 팩스로 전송하여 행사한 것을 비롯하여, 별지 범죄일람표 3 기재와 같이 위 일시경부터 2021.10.8.경까지 위 성명불상자와 공모하여 행사할 목적으로 사문서 15장을 위조하고, 5회에 걸쳐 위조한 사문서를 행사하였다."
324938,판례내용,32,증거의 요지
324938,판례내용,33,1.피고인의 법정진술
324938,판례내용,34,2.피고인에 대한 각 검찰 피의자신문조서
324938,판례내용,35,"3.M, D, B, N, O에 대한 각 경찰 진술조서"
324938,판례내용,36,"4.건강보험료 납부확인서 2장(변조), 재직증명서(변조), 3월, 4월, 5월 각 급여지급명세서(변조), 본인신용정보조회서(변조), 주민등록등본(변조), 주민등록초본(진본), 주민등록초본(변조), P은행 입출금 거래내역서(변조), 주민등록표초본사본(A)"
324938,판례내용,37,5.전자금융 이체결과 확인서
324938,판례내용,38,"6.판시 전과 : 범죄경력등조회회보서, 동종전력 확인"
324938,판례내용,39,법령의 적용
324938,판례내용,40,1.범죄사실에 대한 해당법조
324938,판례내용,41,"각 형법 제347조 제1항(사기의 점), 각 형법 제225조(공문서위조의 점), 각 제229조, 제225조(위조공문서 행사의 점), 각 형법 제231조(사문서위조의 점), 각 형법 제234조, 제231조(위조사문서 행사의 점)"
324938,판례내용,42,2.상상적 경합
324938,판례내용,43,"형법 제40조, 제50조"
324938,판례내용,44,3.형의 선택
324938,판례내용,45,"각 공문서위조죄, 각 위조공문서행사죄를 제외한 나머지 각 죄에 대하여 각 징역형 선택"
324938,판례내용,46,4.경합범처리
324938,판례내용,47,"형법 제37조 후단, 제39조 제1항"
324938,판례내용,48,5.경합범가중
324938,판례내용,49,"형법 제37조 전단, 제38조 제1항 제2호, 제50조"
324938,판례내용,50,양형의 이유
324938,판례내용,51,피고인이 공문서와 사문서를 위조하여 행사하면서 피해자들을 기망하여 금원을 편취하였는바 범행방법이 교묘하고 죄질이 불량하다.
324938,판례내용,52,피해가 상당함에도 피해회복이 되지 않아 죄책도 무겁다.
324938,판례내용,53,"다만, 범행을 인정하면서 깊이 반성하는 점, 어린 자녀를 부양하는 가장인 점, 피해자 Q이 선처를 구하고 있고, 판시 확정된 사기죄 등의 전과가 있는바 함께 처벌받았을 경우의 형평성을 고려해야 하는 점 등에다 피고인의 연령, 성행, 환경, 범행 전후의 사정 등을 두루 참작하여 주문과 같이 형을 정한다."
324938,판례내용,54,판사 주○ _________________________
