판례일련번호,구분,문장번호,내용
311506,판례내용,1,부 산 지 방 법 원
311506,판례내용,2,판 결
311506,판례내용,3,사 건
311506,판례내용,4,2023고단1948 공무집행방해
311506,판례내용,5,피 고 인
311506,판례내용,6,A
311506,판례내용,7,검 사
311506,판례내용,8,"박○(기소), 박○(공판)"
311506,판례내용,9,변 호 인
311506,판례내용,10,변호사 김○(국선)
311506,판례내용,11,판 결 선 고
311506,판례내용,12,2023.10.30.
311506,판례내용,13,주 문
311506,판례내용,14,피고인을 징역 1년에 처한다.
311506,판례내용,15,"다만, 이 판결 확정일로부터 2년간 위 형의 집행을 유예한다."
311506,판례내용,16,이 유
311506,판례내용,17,범 죄 사 실
311506,판례내용,18,피고인은 2022.5.9.
311506,판례내용,19,"16:35경 부산 수영구 B 앞 노상에서, ""불상의 남성이 주취 상태로 길에서 술 한잔하자며 팔을 잡고 계속 욕설을 한다""라는 일반신고를 받고 현장에 출동한 C파출소 소속 경위 D과 순경 E이 신고내용을 설명하고, 여성들에게 추근거리지 말 것을 경고하자 갑자기 흥분하며 ""느그들 하나 죽이는 건 일도 아니다"", ""시발놈아, 새끼야 니는 새끼야 죽이뿐다.부모나 찾아 이 새끼야, 다 없애버린다."", ""느그들이 잘못한 기다.” 내가 욕하는데 느그들이 무슨 상관이고"", ”경찰 놈의 새끼“라며 수회 욕설을 하였고, 이에 경범죄처벌법상 인근소란에 해당할 수 있음을 고지하고 조용히 할 것을 수차례 요구하였음에도 더욱 큰소리로 ""시발놈아 이 새끼야.야“라고 욕을 하면서 오른손 주먹으로 D의 오른쪽 뺨을 1회 폭행하고, 왼손 손등으로 E의 가슴을 1회 치는 방법으로 폭행하였다."
311506,판례내용,20,이로써 피고인은 경찰관의 신고처리 업무에 관한 정당한 직무집행을 방해하였다.
311506,판례내용,21,증거의 요지
311506,판례내용,22,1.피고인의 법정진술
311506,판례내용,23,1.D에 대한 경찰 진술조서
311506,판례내용,24,1.E의 진술서
311506,판례내용,25,1.바디캠 영상자료 캡처 사진 10매
311506,판례내용,26,법령의 적용
311506,판례내용,27,1.범죄사실에 대한 해당법조
311506,판례내용,28,각 형법 제136조 제1항
311506,판례내용,29,1.상상적 경합
311506,판례내용,30,"형법 제40조, 제50조"
311506,판례내용,31,1.형의 선택
311506,판례내용,32,징역형 선택
311506,판례내용,33,1.집행유예
311506,판례내용,34,형법 제62조 제1항
311506,판례내용,35,양형의 이유
311506,판례내용,36,"범행수법이 상당히 불량한 점, 피고인에게 동종 범죄로 처벌받은 전력도 있는 점 등의 불리한 정상 및 피고인이 자신의 범행을 반성하고 있는 점, 피고인의 건강상태가 좋지 못한 점, 금주를 하는 등으로 성행개선을 위해 노력하고 있는 것으로 보이는 점 등의 유리한 정상과 함께 제반 양형조건들을 종합하여 주문과 같이 형을 정한다."
311506,판례내용,37,판사 김○ _________________________
