판례일련번호,구분,문장번호,내용
331080,판례내용,1,의정부지방법원 남양주지원
331080,판례내용,2,판 결
331080,판례내용,3,사 건
331080,판례내용,4,"2022고단1222 스토킹범죄의처벌등에관한법률위반, 협박"
331080,판례내용,5,피 고 인
331080,판례내용,6,A
331080,판례내용,7,검 사
331080,판례내용,8,"박○(기소), 최○(공판)"
331080,판례내용,9,변 호 인
331080,판례내용,10,변호사 송○
331080,판례내용,11,판 결 선 고
331080,판례내용,12,2023.4.12.
331080,판례내용,13,주 문
331080,판례내용,14,피고인을 징역 4개월에 처한다.
331080,판례내용,15,다만 이 판결 확정일부터 1년간 위 형의 집행을 유예한다.
331080,판례내용,16,피고인에 대하여 보호관찰을 받을 것을 명한다.
331080,판례내용,17,이 사건 공소사실 중 스토킹범죄로 인한 스토킹범죄의처벌등에관한법률위반의 점 및 협박의 점에 관한 공소를 기각한다.
331080,판례내용,18,이 유
331080,판례내용,19,범 죄 사 실
331080,판례내용,20,"피고인은 2014.11.경부터 2022.5.13.경까지 피해자 B(여, 48세)과 연인관계로 지내었던 사람이다."
331080,판례내용,21,"피고인은 공소기각 부분 중 공소사실 기재와 같은 스토킹행위로 2022.7.26.경 의정 부지방법원 남양주지원 판사로부터 ‘2022.9.25.까지 피해자의 휴대전화 또는 이메일 주소로 유선·무선·광선 및 기타의 전자적 방식에 의하여 부호·문언·음향 또는 영상을 송신하지 말 것’이라는 내용 등의 잠정조치 결정을 받은 사실이 있음에도, 2022.7.28."
331080,판례내용,22,17:24경 불상지에서 카카오톡으로 피해자에게 “○○씨 정말 미안해요.문짜 하면 안되는데 지나간 일은 내가 넘이기적이고 잘몾 했어요...(생략)”이라는 메시지를 전송하여 위 잠정조치를 이행하지 아니하였다.
331080,판례내용,23,증거의 요지
331080,판례내용,24,1.피고인의 법정진술
331080,판례내용,25,2.B에 대한 경찰 진술조서
331080,판례내용,26,3.잠정조치 결정
331080,판례내용,27,4.수사보고서(잠정조치 집행)및 잠정조치 집행 관련 사진
331080,판례내용,28,5.각 문자메시지
331080,판례내용,29,법령의 적용
331080,판례내용,30,1.범죄사실에 대한 해당법조 및 형의 선택
331080,판례내용,31,"스토킹범죄의 처벌 등에 관한 법률 제20조, 제9조 제1항 제3호, 징역형 선택"
331080,판례내용,32,2.집행유예
331080,판례내용,33,형법 제62조 제1항 본문
331080,판례내용,34,3.보호관찰
331080,판례내용,35,"형법 제62조의2 제1항, 제2항 본문"
331080,판례내용,36,양형의 이유
331080,판례내용,37,피고인의 방어권을 실질적으로 침해하지 않는 한도 내에서 공소사실을 정정하여 범죄사실로 인정하였다.
331080,판례내용,38,"아래 사정들과 그 밖에 피고인의 나이, 성행, 가정환경, 피고인과 피해자의 관계, 범행의 동기 및 경위, 수단과 결과, 범행 후 정황 등 제반 양형조건을 참작하여 재범 방지를 위한 형을 정한다."
331080,판례내용,39,"○ 불리한 정상 : 피고인이 전기통신을 이용한 접근 금지를 명하는 잠정조치 결정을 받았음에도 다시 피해자에게 카카오톡으로 연락을 함으로써 법원의 잠정조치 결정을 불이행하였는바, 그 죄질이 나쁜 점 등"
331080,판례내용,40,"○ 유리한 정상 : 피고인에게 벌금형을 초과하는 전과는 없는 점, 피고인이 자신의 잘못을 반성하는 점 등"
331080,판례내용,41,공소기각 부분
331080,판례내용,42,1.공소사실
331080,판례내용,43,"피고인은 2014.11.경부터 2022.5.13.경까지 피해자 B(여, 48세)과 연인관계로 지내었던 사람이다."
331080,판례내용,44,"누구든지 상대방의 의사에 반하여 정당한 이유 없이 상대방 등의 주거, 직장, 학교, 그 밖에 일상적으로 생활하는 장소 또는 그 부근에서 기다리거나 지켜보는 행위, 우편· 전화·팩스 또는 정보통신망을 이용하여 물건이나 글·말·부호·음향·그림·영상·화상을 도달하게 하는 행위를 하여서 상대방에게 불안감 또는 공포심을 일으키는 행위를 하여서는 아니 된다."
331080,판례내용,45,그럼에도 불구하고 피고인은 2022.6.23.
331080,판례내용,46,"21:32경 불상지에서 카카오톡으로 피해자에게 ""잘지내고 겨시죠?"
331080,판례내용,47,오랜만이예요.내가 잘못했어요.어째든 우리가 보낸세월이 작지는 안찬아요.아무리 내가 잘못했다고해도 술이나 아님 식사라도 한번해도 괜찮은거 아니에요?
331080,판례내용,48,"시간이 될때 식사나 한번해요.연락드릴게요""라는 메시지를 전송한 것을 비롯하여 그 무렵부터 2022.7.25.경까지 별죄 범죄일람표 기재와 같이 총 30회(범죄일람표 중 순번 22번 제외)에 걸쳐 피해자의 의사에 반하여 카카오톡 메시지를 보내고, 그 중 2회(범죄일람표 순번 7번 및 순번에 14번)에 걸쳐 피해자에게 위해를 가할 듯한 메시지를 전송하여 피해자를 협박하였으며, 1회(범죄일람표 순번 22번)에 걸쳐 피해자의 직장으로 찾아가 피해자를 기다리는 방법으로 스토킹행위를 하여 피해자에게 불안감 또는 공포심을 일으키는 행위를 하고, 피해자를 협박하였다."
331080,판례내용,49,2.판단
331080,판례내용,50,"가.적용법조: 스토킹범죄의 처벌 등에 관한 법률 제18조 제1항, 형법 제283조 제1항"
331080,판례내용,51,"나.반의사불벌죄: 스토킹범죄의 처벌 등에 관한 법률 제18조 제3항, 형법 제283조"
331080,판례내용,52,제3항
331080,판례내용,53,다.이 사건 공소제기 후 피해자가 피고인에 대한 처벌불원 의사표시를 함
331080,판례내용,54,라.공소기각 판결: 형사소송법 제327조 제6호
331080,판례내용,55,판사 이○ _________________________
