판례일련번호,구분,문장번호,내용
315110,판례내용,1,광주지방법원
315110,판례내용,2,판결
315110,판례내용,3,사건 2023고단592 사기
315110,판례내용,4,피고인 A
315110,판례내용,5,"검사 노○(기소), 조○(공판)"
315110,판례내용,6,"변호인 법무법인 법가 담당변호사 노○, 김○"
315110,판례내용,7,판결선고 2023.11.9.
315110,판례내용,8,주문
315110,판례내용,9,피고인을 징역 3월에 처한다.
315110,판례내용,10,이유
315110,판례내용,11,범죄사실
315110,판례내용,12,■ 범죄전력
315110,판례내용,13,피고인은 2022.5.4.
315110,판례내용,14,"광주지방법원에서 사기죄 등으로 징역 1년 6월에 집행유예 2년을 선고받고, 2022.5.12."
315110,판례내용,15,"그 판결이 확정되었으며, 2022.12.13."
315110,판례내용,16,광주지방법원 목포지원에서 사기죄 등으로 징역 1년 6월을 선고받고 2023.4.21.
315110,판례내용,17,그 판결이 확정되었다.
315110,판례내용,18,■ 범죄사실
315110,판례내용,19,"이 부분 공소장에는 ‘징역 4월 및 징역 1년 6월에’라고 기재되어 있으나, 위 판결 중 이 사건 범죄와 형법 제37조 후단에서 정한 경합범 관계에 있는 범죄는 징역 1년 6월이 선고된 범죄뿐이므로, 위와 같이 정정한다."
315110,판례내용,20,"피고인은 2021.12.9.경 광주 서구에 있는 B 카페에서, 인터넷 사이트 C에 ‘대출 가능’이라는 글을 게시한 후 이를 보고 연락한 피해자 D을 만나 피해자에게 ‘대출이 가능한데 대출을 받으려면 휴대폰을 기기변경한 후 개통하여야 한다.내가 휴대폰 연체요금을 우선 납부하고 연체요금에 대한 담보로 휴대폰을 제공해야 대출을 해 줄 수 있다.그리고 담보로 제공한 휴대폰은 대출기간 동안 내가 사용하고 사용요금 및 할부금 등은 책임지고 납부해주겠다’라고 거짓말하였다."
315110,판례내용,21,"그러나 사실 피고인은 처음부터 피해자 명의로 휴대폰을 개통하여 사용하고자 하였을 뿐 피해자에게 휴대폰을 담보로 대출해 줄 의사나 능력이 없었고, 피해자가 대납 연체요금을 변제하더라도 담보 명목으로 개통한 휴대폰은 불상자에게 처분할 생각이었을 뿐 피해자에게 피해자 명의로 개통한 휴대폰을 돌려주거나 그 사용요금을 변제할 의사나 능력이 없었다."
315110,판례내용,22,"그럼에도 피고인은 위와 같이 피해자를 기망하여 2021.12.10.경 피해자로부터 피해자의 주민등록증 등을 교부받아, 그 무렵 전남 여수시 E에 있는 F점에서 대출금에 대한 담보 명목으로 피해자 명의의 시가 1,606,000원 상당의 아이폰13 Pro Max 2대((전화번호 1 생략), (전화번호 2 생략))를 개통하여 G로부터 교부받고, 위 휴대폰들에 대한 이용요금 1,204,610원을 납부하지 않는 방법으로 합계 4,416,610원 상당의 재산상 이익을 취득하였다."
315110,판례내용,23,증거의 요지
315110,판례내용,24,1.피고인의 일부 법정진술
315110,판례내용,25,2.D에 대한 각 경찰 진술조서
315110,판례내용,26,3.제출자료
315110,판례내용,27,4.(전화번호 2 생략)자료
315110,판례내용,28,5.(전화번호 1 생략)자료
315110,판례내용,29,"6.수사보고서(휴대전화 미납요금 확인, 피해액 산정)"
315110,판례내용,30,7.수사보고서(고소인 H 연체요금 납부 내역)
315110,판례내용,31,"8.판시 전과 : 수사보고(후단경합전과 확인), 범죄경력등조회회보서, 대법원 나의사건 검색 출력물, 판결문(광주지방법원 2023노15호), 판결문(광주지방법원 목포지원 2019고단1000 등 병합사건)"
