판례일련번호,구분,문장번호,내용
323130,판례내용,1,광주지방법원 순천지원
323130,판례내용,2,판 결
323130,판례내용,3,"사 건 2023고단791 사기, 사기미수, 폭력행위등처벌에관한법률위반(공동감금), 폭력행위등처벌에관한법률위반(공동공갈)"
323130,판례내용,4,피고인 A
323130,판례내용,5,"검사 사○(기소), 김○(공판)"
323130,판례내용,6,변호인 변호사 김○(국선)
323130,판례내용,7,판결선고 2023.11.2.
323130,판례내용,8,주문
323130,판례내용,9,피고인을 징역 1년 6개월에 처한다.
323130,판례내용,10,다만 이 판결확정일부터 2년간 위 형의 집행을 유예한다.
323130,판례내용,11,피고인에게 보호관찰을 받을 것과 120시간의 사회봉사를 명한다.
323130,판례내용,12,이유
323130,판례내용,13,범죄사실
323130,판례내용,14,피고인은 2022.7.6.
323130,판례내용,15,광주지방법원에서 사기죄 등으로 징역 4월 및 징역 1년을 선고받고 2022.7.8.
323130,판례내용,16,그 판결이 확정되었다.
323130,판례내용,17,"1.피고인과 B, C의 공동범행"
323130,판례내용,18,"피고인은 B를 소년원에서 알게 되어 친하게 지내는 사이이고, B와 C와는 친구 사이다."
323130,판례내용,19,"피고인과 B, C는 피해자 D이 쉽게 겁을 먹는다는 사실을 알고 피해자를 감금하고 겁을 주어 돈을 갈취하기로 마음먹었다."
323130,판례내용,20,가.폭력행위등처벌에관한법률위반(공동감금)
323130,판례내용,21,"피고인, C는 2021.11.5.경 청주 이하 불상지에서 피해자 D을 번호 불상의 검정색 K5 승용차에 태우고 광주 동구 E 모텔로 데려간 후, 위 피해자가 C의 클러치 백을 망가뜨렸다는 이유로 돈을 요구하기 시작하였고, 피고인, C는 위 피해자에게 “빨리 돈을 구해라.안 구해오면 집에 못 간다.”고 말을 하고, C는 손으로 위 피해자의 얼굴과 머리 부위를 수회 때리고, B는 옆에서 감시하면서 마치 도망가거나 신고하면 위해를 가할 것처럼 겁을 주어, 2021.11.9.경까지 위 피해자로 하여금 모텔 밖으로 나가지 못하게 하였다."
323130,판례내용,22,"이후 피고인, C는 2021.11.9."
323130,판례내용,23,"19:00경 피해자 D이 “춘천에 가면 친구 F으로부터 돈을 빌릴 수 있다.”고 하자, 위 피해자를 위 승용차에 태운 후 춘천시 G 아파트 공사현장으로 이동하여 2021.11.10."
323130,판례내용,24,"01:00경 위 공사현장에 도착하였으나 위 피해자가 돈을 빌리지 못하자, 손과 발로 피해자의 얼굴과 배를 수회 때리고, 피고인은 위 피해자를 만나러 온 피해자 H에게 “D에게 갚을 돈이 있으니 같이 가자.”라고 말하면서 마치 말을 듣지 않으면 위해를 가할 것처럼 겁을 주어 위 승용차에 피해자들을 태운 후, 같은 날 새벽시간 경 다시 위 모텔까지 이동하여 피해자들로 하여금 위 승용차 밖으로 나가지 못하게 하였다."
323130,판례내용,25,계속해서 피고인은 2021.11.10.
323130,판례내용,26,새벽 경부터 2021.11.12.
323130,판례내용,27,"저녁 경까지 위 모텔에서, B, C와 함께 피해자들에게 “돈을 구해 오라”고 요구하면서 피해자 D의 얼굴 등을 손으로 수회 때리고, 2021.11.12."
