판례일련번호,구분,문장번호,내용
305189,판례내용,1,서울고등법원
305189,판례내용,2,제8 형사부
305189,판례내용,3,판 결
305189,판례내용,4,사 건 2015노2530 특정범죄가중처벌등에관한법률위반(절도)(인정된
305189,판례내용,5,"죄명 상습절도), 특수공무집행방해치상, 도로교통법위반(무면허운전), 공무집행방해, 강간"
305189,판례내용,6,피 고 인 A
305189,판례내용,7,항 소 인 쌍방
305189,판례내용,8,"검 사 ○○○, ○○○, ○○○(기소), ○○○(공판)"
305189,판례내용,9,변 호 인 변호사 ○○○(국선)
305189,판례내용,10,원 심 판 결 의정부지방법원 2015.8.26.
305189,판례내용,11,"선고 2006고합69, 2015고합59(병합), 2015고합182(병합)판결"
305189,판례내용,12,판 결 선 고 2015.12.4.
305189,판례내용,13,주 문
305189,판례내용,14,원심판결을 파기한다.
305189,판례내용,15,피고인을 징역 8년에 처한다.
305189,판례내용,16,피고인에게 40시간의 성폭력치료프로그램 이수를 명한다.
305189,판례내용,17,"피고인에 대한 정보를 5년간 정보통신망을 이용하여 공개하고, 고지한다(다만, 공개ㆍ고지하는 성범죄의 요지는 판시 강간죄에 한한다)."
305189,판례내용,18,이 유
305189,판례내용,19,1.항소이유의 요지
305189,판례내용,20,가.피고인
305189,판례내용,21,원심이 피고인에게 선고한 형(징역 8년)은 너무 무거워서 부당하다.
305189,판례내용,22,나.검사
305189,판례내용,23,원심이 피고인에게 선고한 형은 너무 가벼워서 부당하다.
305189,판례내용,24,2.직권판단
305189,판례내용,25,항소이유 판단에 앞서 직권으로 살핀다.
305189,판례내용,26,"피고인의 [2006고합69] 사건 중 상습절도의 점에 관하여, 검사는 당초 특정범죄 가중처벌 등에 관한 법률 제5조의4 제1항, 형법 제329조, 제331조 제1항을 적용하여 특정범죄가중처벌등에관한법률위반(절도)죄로 기소하였으나, 원심에서 이 부분 죄명을 “상습절도죄”로, 적용법조를 “형법 제332조, 제329조”로 각 변경하는 내용의 공소장변경허가신청을 하였고, 원심 법원은 이를 허가하였다."
305189,판례내용,27,"그런데 원심은 이 부분 공소사실에 대해 형법 제332조, 제329조, 제331조 제1항을 적용하고 죄명도 상습특수절도죄로 인정하였다."
305189,판례내용,28,"그러나 이 부분 공소사실에 대하여 원심에서의 공소장변경을 통하여 공소가 제기된 상습절도죄와 원심이 유죄로 인정한 상습특수절도죄는 그 적용법조의 구성요건이 다르며, 원심이 인정한 상습특수절도죄의 법정형은 ‘1년 6월 이상 15년 이하의 징역’으로, 공소가 제기된 상습절도죄의 법정형인 ‘9년 이하의 징역 또는 1천 5백만 원 이하의 벌금’보다 더 무거우므로, 이와 같은 경우 법원이 공소장 변경 없이 형이 더 무거운 형법 제331조 제1항을 적용하여 상습특수절도죄로 처단하는 것은 피고인의 방어권 행사에 실질적인 불이익을 초래한다고 보아야 하며, 따라서 법원은 상습절도죄로 공소가 제기된 이 부분 공소사실에 대하여 공소장 변경 없이는 형이 더 무거운 상습특수절도죄로 처단할 수 없다(대법원 2007.12.27."
305189,판례내용,29,선고 2007도4749 판결 등 참조).
305189,판례내용,30,"더욱이 이 부분 공소사실의 기재나 검사 제출의 증거만으로는 피고인에 대한 상습절도죄를 인정할 수 있을 뿐, 상습특수절도죄를 인정할 수 없다."
305189,판례내용,31,"그럼에도 불구하고 원심이 이와 달리 별도의 공소장 변경 없이 이 부분 공소사실에 대하여 그 중 일부가 상습특수절도죄에 해당한다는 이유로 형법 제332조, 제329조 외에 제331조 제1항을 적용하면서 포괄하여 상습특수절도죄로 처단한 것에는 공소장변경에 관한 법리를 오해한 위법이 있고, 이는 판결의 결과에 영향을 미쳤으므로, 원심판결 중 상습특수절도의 점은 더 이상 유지될 수 없게 되었다."
305189,판례내용,32,"나아가 원심판결은 위 부분과 원심이 유죄로 인정한 나머지 범죄사실이 형법 제37조 전단의 경합범의 관계에 있다고 보아 하나의 형을 선고하였으므로, 원심판결 전부가 파기되어야 한다."
305189,판례내용,33,3.결론
305189,판례내용,34,"원심판결에는 위에서 본 직권파기사유가 있으므로, 피고인 및 검사의 각 양형부당 주장에 관한 판단을 생략한 채 형사소송법 제364조 제2항에 의하여 원심판결을 파기하고, 변론을 거쳐 다시 다음과 같이 판결한다."
305189,판례내용,35,범죄사실 및 증거의 요지
305189,판례내용,36,이 법원이 인정하는 범죄사실과 그에 대한 증거의 요지는 모두 원심판결의 각 해당란 기재와 같으므로 형사소송법 제369조에 따라 이를 그대로 인용한다.
305189,판례내용,37,법령의 적용
305189,판례내용,38,1.범죄사실에 대한 해당법조 및 형의 선택
305189,판례내용,39,"형법 제332조, 제329조(상습절도의 점, 포괄하여, 징역형 선택), 각 형법 제144조 제2항, 제1항{특수공무집행방해치상의 점, 다만 2006.3.15."
305189,판례내용,40,범행에 대한 형의 상한은 구 형법(2010.4.15.
305189,판례내용,41,"법률 제10259호로 개정되기 전의 것)제42조 본문에 의한다}, 각 구 도로교통법(2005.5.31."
305189,판례내용,42,"법률 제7545호로 전부개정되기 전의 것)제109조 제1호, 제40조 제1항(2005.1.15."
305189,판례내용,43,및 2006.3.15.
305189,판례내용,44,"각 무면허운전의 점, 징역형 선택), 도로교통법 제152조 제1호, 제43조(2015.3.6."
305189,판례내용,45,"무면허운전의 점, 징역형 선택), 형법 제136조 제1항(공무집행방해의 점, 징역형 선택), 구 형법(2012.12.18."
305189,판례내용,46,법률 제11574호로 개정되기 전의 것)제297조(강간의 점)
305189,판례내용,47,1.경합범가중
305189,판례내용,48,"형법 제37조 전단, 제38조 제1항 제2호, 제50조(형과 죄질이 가장 중한 강간죄에 정한 형에 경합범가중)"
305189,판례내용,49,1.이수명령
305189,판례내용,50,구 성폭력범죄의 처벌 등에 관한 특례법(2012.12.18.
305189,판례내용,51,"법률 제11556호로 전부 개정되기 전의 것)제16조 제2항 본문, 구 성폭력범죄의 처벌 등에 관한 특례법 부칙(2011.4.7."
305189,판례내용,52,법률 제10567호) 제2항
305189,판례내용,53,1.공개 및 고지명령
305189,판례내용,54,구 성폭력범죄의 처벌 등에 관한 특례법 부칙(2010.4.15.
305189,판례내용,55,"법률 제10258호) 제2조, 구 성폭력범죄의 처벌 등에 관한 특례법(2012.12.18."
305189,판례내용,56,"법률 제11556호로 전부 개정되기 전의 것)제37조 제1항 본문, 구 성폭력범죄의 처벌 등에 관한 특례법(2012.1.17."
305189,판례내용,57,법률 제11162호로 개정되기 전의 것)제41조 제1항 본문(판시 강간죄에 대하여)
305189,판례내용,58,양형의 이유
305189,판례내용,59,"피고인은 상습으로 약 1년 6개월 여 기간 동안 8차례에 걸쳐 2,000만 원 상당의 건축자재 및 장비 등을 자신의 차량에 싣고 가는 방법으로 절취하였다."
305189,판례내용,60,"위 범행으로 체포되는 과정에서 경찰관이 피고인의 차량에 매달렸음에도 정지하지 않고 인근에 있던 벽돌더미에 차량을 부딪치게 하였고, 경찰관으로 하여금 약 10주간의 치료를 요하는 중한 상해를 입게 하였다."
305189,판례내용,61,피고인은 위 각 범행으로 원심에서 재판이 계속 중이던 2006.10.27.
305189,판례내용,62,보석결정으로 석방된 후 2015.3.6.
305189,판례내용,63,"다시 체포되기까지 8년이 넘는 기간 동안 도주하여 정당한 이유 없이 재판에 불응하였고, 그 도주 기간 중에 일면식이 없는 피해자 B을 야산으로 끌고 가 강간하는 범행을 추가로 저지르기도 하였다."
305189,판례내용,64,피고인은 2015.3.6.
305189,판례내용,65,"다시 체포되는 과정에서도 피고인의 차량 앞을 막아선 경찰관의 무릎 부위를 차량으로 충격하여 상해를 가하고, 추격해 온 다른 경찰관에게 폭행을 행사하는 등 수사기관의 체포영장 집행에 관한 정당한 공무집행을 방해하였다."
305189,판례내용,66,"피고인은 이 전에도 성폭력 범죄로 2회 처벌받은 전력이 있음에도 다시 이 사건 강간범행을 저질렀는데, 이로 인하여 위 피해자 B은 커다란 정신적 충격을 받은 것으로 보임에도 불구하고, 당심에 이르기까지 그 피해 회복을 위한 별다른 노력을 하지 않고 있다."
305189,판례내용,67,"다만, 피고인은 이 사건 각 범행을 모두 자백하고 자신의 잘못을 뉘우치고 있다."
305189,판례내용,68,"이 사건 상습절도의 피해품 중 상당수가 피해자들에게 회수되었고, 그 피해자들 중 일부는 피고인의 처벌을 원하지 아니한다."
305189,판례내용,69,"피고인은 정신분열증 및 편집성 인격장애 등의 질환을 앓고 있고, 그와 같은 정신질환이 이 사건 범행에 어느 정도 영향을 미친 것으로 보인다."
305189,판례내용,70,"그 밖에 피고인의 나이, 성행, 환경, 범행의 동기와 경위, 범행의 수단 및 결과, 범행 후의 정황 등 이 사건 변론에 나타난 여러 양형의 조건들을 종합하여 주문과 같이 형을 정한다."
305189,판례내용,71,신상정보 등록 및 제출의무
305189,판례내용,72,등록대상 성범죄인 판시 강간죄에 대하여 유죄판결이 확정되면 피고인은 구 성폭력범죄의 처벌 등에 관한 특례법 부칙(2010.4.15.
305189,판례내용,73,"법률 제10258호) 제2조, 구 성폭력범죄의 처벌 등에 관한 특례법(2012.12.18."
305189,판례내용,74,"법률 제11556호로 전부 개정되기 전의 것)제32조 제1항에 의한 신상정보 등록대상자가 되므로, 성폭력범죄의 처벌 등에 관한 특례법 부칙(2012.12.18."
305189,판례내용,75,"법률 제11556호) 제5조 제1항, 성폭력범죄의 처벌 등에 관한 특례법 제43조에 따라 관할기관에 신상정보를 제출할 의무가 있다."
305189,판례내용,76,재판장 판사 이○ _________________________
305189,판례내용,77,판사 박○ _________________________
305189,판례내용,78,판사 전○ _________________________
