판례일련번호,구분,문장번호,내용
337624,판례내용,1,창원지방법원
337624,판례내용,2,판결
337624,판례내용,3,사건
337624,판례내용,4,2023고단2099 공무집행방해
337624,판례내용,5,피고인
337624,판례내용,6,A
337624,판례내용,7,검사
337624,판례내용,8,"박○(기소), 이○(공판)"
337624,판례내용,9,변호인
337624,판례내용,10,변호사 이○(국선)
337624,판례내용,11,판결선고
337624,판례내용,12,2023.11.29.
337624,판례내용,13,주문
337624,판례내용,14,피고인을 징역 8개월에 처한다.
337624,판례내용,15,"다만, 이 판결 확정일부터 2년간 위 형의 집행을 유예한다."
337624,판례내용,16,이유
337624,판례내용,17,범죄사실
337624,판례내용,18,피고인은 2023.8.26.
337624,판례내용,19,"01:05경 창원시 성산구 B에 있는 창원중부경찰서 C지구대 주차장에서, 술에 취한 상태에서 그곳 바닥에서 잠을 자던 중 위 지구대 소속 경찰공무원 D 등으로부터 집에 귀가할 것을 요구받았으나 이에 응하지 아니한 채 “씹할 새끼야, 니가 뭐꼬?”라고 욕설을 하면서 피고인의 오른손으로 D의 왼쪽 뺨을 1회 때려 폭행하였다."
337624,판례내용,20,이로써 피고인은 경찰공무원의 국민의 생명과 신체의 보호 및 공공의 안녕과 질서 유지를 위한 정당한 직무 집행을 방해하였다.
337624,판례내용,21,증거의 요지
337624,판례내용,22,1.피고인의 법정진술
337624,판례내용,23,2.D에 대한 경찰 진술조서
337624,판례내용,24,3.수사보고서(C지구대 CCTV 영상 분석 및 첨부)
337624,판례내용,25,4.112 신고 사건 처리표
337624,판례내용,26,5.피해 경찰관 촬영 사진
337624,판례내용,27,법령의 적용
337624,판례내용,28,1.범죄사실에 대한 해당법조 및 형의 선택
337624,판례내용,29,형법 제136조 제1항(징역형 선택)
337624,판례내용,30,2.집행유예
337624,판례내용,31,형법 제62조 제1항
337624,판례내용,32,양형의 이유
337624,판례내용,33,1.법률상 처단형의 범위: 징역 1개월∼5년
337624,판례내용,34,2.양형기준에 따른 권고형의 범위
337624,판례내용,35,[유형의 결정] 공무집행방해범죄 > 01.공무집행방해 > [제1유형] 공무집행방해/직무강요
337624,판례내용,36,[특별양형인자] 없음
337624,판례내용,37,"[권고영역 및 권고형의 범위] 기본영역, 징역 6개월∼1년 6개월"
337624,판례내용,38,3.선고형의 결정
337624,판례내용,39,"공무집행방해죄는 정당한 공권력 행사를 방해하여 국가의 기능을 해하는 범죄로서 엄히 처벌할 필요가 있는 점, 피해 경찰관이 피고인의 처벌을 원하고 있는 점, 피고인이 과거 폭력 범죄로 징역형의 집행유예를 선고 받은 전력이 있는 점 등을 불리한 정상으로 참작한다."
337624,판례내용,40,"피고인이 이 사건 범행을 인정하고 반성하는 태도를 보이는 점, 피해 경찰관에 대한 폭행의 정도가 비교적 중하지 않은 점 등을 유리한 정상으로 참작한다."
337624,판례내용,41,"그 밖에 피고인의 나이, 직업, 성행, 환경, 범행의 동기, 수단 및 결과, 범행 후의 정황 등 변론에 나타난 여러 양형 요소를 고려하여 주문과 같이 형을 정한다."
337624,판례내용,42,판사 정신구 _________________________
