판례일련번호,구분,문장번호,내용
333071,판례내용,1,서 울 동 부 지 방 법 원
333071,판례내용,2,판 결
333071,판례내용,3,사 건
333071,판례내용,4,"2022고단3534, 2023고단268(병합)전자금융거래법위반"
333071,판례내용,5,피 고 인
333071,판례내용,6,A
333071,판례내용,7,검 사
333071,판례내용,8,"이○, 조○(기소), 김○(공판)"
333071,판례내용,9,변 호 인
333071,판례내용,10,변호사 김○
333071,판례내용,11,판 결 선 고
333071,판례내용,12,2023.4.12.
333071,판례내용,13,주 문
333071,판례내용,14,피고인을 징역 6월에 처한다.
333071,판례내용,15,이 유
333071,판례내용,16,범 죄 사 실
333071,판례내용,17,[범죄전력]
333071,판례내용,18,피고인은 2022.11.3.
333071,판례내용,19,서울중앙지방법원에서 전자금융거래법위반죄 등으로 징역 3년 3개월을 선고받아 2023.1.27.
333071,판례내용,20,그 형이 확정되었다.
333071,판례내용,21,『2022고단3534』
333071,판례내용,22,누구든지 접근매체를 사용 및 관리함에 있어서 대가를 수수ㆍ요구 또는 약속하면서 접근매체를 대여받거나 대여하는 행위 또는 보관ㆍ전달ㆍ유통하는 행위를 하여서는 아니 된다.
333071,판례내용,23,"그럼에도 불구하고 피고인은 2020.11.말경 알 수 없는 장소에서 B으로부터 C이 개설한 주식회사 D 명의 E은행 계좌(계좌번호 1 생략), F이 개설한 주식회사 G 명의 E은행 계좌(계좌번호 2 생략)와 연결된 각 체크카드 및 OTP카드를 화물탁송으로 받아 이를 텔레그램으로 알게 된 성명불상에게 200만 원에 판매하였다."
333071,판례내용,24,이로써 피고인은 대가를 수수하면서 접근매체를 유통하였다.
333071,판례내용,25,『2023고단268』
333071,판례내용,26,누구든지 접근매체를 사용 및 관리함에 있어서 다른 법률에 특별한 규정이 없는 한 접근매체를 양도하거나 양수해서는 아니 된다.
333071,판례내용,27,"그럼에도 불구하고 피고인은,"
333071,판례내용,28,"가.2019.10.28.경 대구 동구 불상지에서, H이 대표인 주식회사 I 명의 기업은행 계좌(계좌번호 3 생략)와 연결된 통장, 체크카드, 공인인증서, OTP보안장치 등을 B으로부터 버스화물로 건네받고 그 대가로 B에게 50만 원을 주었다."
333071,판례내용,29,이로써 피고인은 접근매체를 양수하였다.
333071,판례내용,30,"나.2019.10.말경 대구 동구 불상지에서, H이 대표인 주식회사 I 명의 기업은행 계좌(계좌번호 3 생략)와 연결된 통장, 체크카드, 공인인증서, OTP보안장치 등을 성명불상자에게 오토바이 퀵서비스를 통해 건네주고 그 대가로 200만 원을 받았다."
333071,판례내용,31,이로써 피고인은 접근매체를 양도하였다.
333071,판례내용,32,증거의 요지
333071,판례내용,33,『2022고단3534』
333071,판례내용,34,1.피고인의 법정진술
333071,판례내용,35,"2.B, C, F에 대한 각 경찰 피의자신문조서"
333071,판례내용,36,3.사업자등록증
333071,판례내용,37,1.각 압수수색검증영장에 대한 회신
333071,판례내용,38,『2023고단268』
333071,판례내용,39,1.피고인의 법정진술
333071,판례내용,40,"2.H, B에 대한 각 경찰 피의자신문조서"
333071,판례내용,41,"3.수사보고(주식회사 I 등기신청서 등 첨부), 금융거래현황자료통보"
333071,판례내용,42,4.각 압수수색검증영장 및 회신자료
333071,판례내용,43,"5.판시 전과 : 조회결과서, 처분미상전과확인결과보고, 판결문 사본"
333071,판례내용,44,법령의 적용
333071,판례내용,45,1.범죄사실에 대한 해당법조
333071,판례내용,46,"각 전자금융거래법 제49조 제4항 제2호, 제6조 제3항 제2호(대가 수수 접근매체 유통의 점), 각 구 전자금융거래법(2020.5.19."
333071,판례내용,47,"법률 제17297호로 개정되기 전의 것)제49조 제4항 제1호, 제6조 제3항 제1호(접근매체 양수 및 양도의 점)"
333071,판례내용,48,1.상상적 경합
333071,판례내용,49,"형법 제40조, 제50조"
333071,판례내용,50,1.형의 선택
333071,판례내용,51,각 징역형 선택
333071,판례내용,52,1.경합범처리
333071,판례내용,53,"형법 제37조 후단, 제39조 제1항"
333071,판례내용,54,1.경합범가중
333071,판례내용,55,"형법 제37조 전단, 제38조 제1항 제2호, 제50조"
333071,판례내용,56,양형의 이유
333071,판례내용,57,"이 사건 각 범행은 조직적으로 이루어졌으며, 양도된 접근매체는 보이스피싱 등 범행에 이용되어 피해자가 발생한 점에 비추어 죄질이 좋지 아니하다."
333071,판례내용,58,전자금융거래의 안전성과 신뢰성을 확보를 위한 전자금융거래법의 입법취지에 비추어 이러한 범행을 엄단할 필요가 있다.
333071,판례내용,59,"피고인이 자신의 잘못을 뉘우치고 있는 점, 이 사건 범행은 판결이 확정된 전자금융 거래법위반죄와 형법 제37조 후단 경합범 관계에 있어 이와 동시에 심판을 받을 경우와의 형평을 고려할 필요가 있는 점, 그 밖에 피고인의 나이, 성행, 환경, 범행 경위 및 결과, 범행 후의 정황 등 이 사건에 나타난 모든 양형 조건을 종합하여 주문과 같이 형을 정한다."
333071,판례내용,60,판사 김○ _________________________
