판례일련번호,구분,문장번호,내용
324553,판례내용,1,서 울 동 부 지 방 법 원
324553,판례내용,2,제○ 사 부
324553,판례내용,3,판 결
324553,판례내용,4,사 건
324553,판례내용,5,2022고합244 공직선거법위반
324553,판례내용,6,피 고 인
324553,판례내용,7,A
324553,판례내용,8,검 사
324553,판례내용,9,"이○(기소), 서○(공판)"
324553,판례내용,10,변 호 인
324553,판례내용,11,변호사 최○(국선)
324553,판례내용,12,판 결 선 고
324553,판례내용,13,2023.1.13.
324553,판례내용,14,주 문
324553,판례내용,15,"피고인을 벌금 6,000,000원에 처한다."
324553,판례내용,16,"피고인이 벌금을 납입하지 아니하는 경우 100,000원을 1일로 환산한 기간 피고인을 노역장에 유치한다."
324553,판례내용,17,위 벌금에 상당한 금액의 가납을 명한다.
324553,판례내용,18,이 유
324553,판례내용,19,범 죄 사 실
324553,판례내용,20,"누구든지 당선되지 못하게 할 목적으로 연설·방송·신문·통신·잡지·벽보·선전문서 기타의 방법으로 후보자에게 불리하도록 후보자, 그의 배우자 또는 직계존·비속이나 형제자매에 관하여 허위의 사실을 공표하여서는 아니 된다."
324553,판례내용,21,피고인은 2022.3.6.
324553,판례내용,22,"22:44경 서울 성동구 B, C호에 있는 피고인의 집에서 자신의 휴대전화로 SNS D 앱에 접속하여 ‘E’이라는 이용자 1,000여명에 있던 단체 채팅방에 제20대 F선거 G정당 후보자인 H을 지칭하여 “H 맏형의 얘기입니다.H○ 왜 검정고시 시험을 쳤을까?"
324553,판례내용,23,H○은 중학교 때 여자 초등학생을 집단 강간하여 소녀 피살되었음.77~78년 당시 I에서 여자 초등학생에게 H○을 포함해 5명이 집단 강간하여 소녀가 사망함.집단강간 사건으로 인해 H○은 중학교 퇴학당함.미성년자가 가는 감옥소 소년원에서 4~5년 복역한 H○은 소년원 출신이며 출소 후 검정고시 시험을 치게 됨.이런 전과 때문에 군 입대자격 미달자가 되어서 군미필임.” 등의 내용을 전송하였다.
324553,판례내용,24,"그러나 사실 H 후보자의 ‘범죄·수사경력 회보서’나 이를 기초로 작성된 ‘후보자 정보 공개자료’에 소년부송치 전력이 없고, 위 후보자는 ‘1976.2.경 안동시 소재 J국민학교를 졸업한 직후 성남시로 이주하여 77～78년에 안동에서 중학교를 다니지 않았으며, 2021.12.초순경 H 후보의 선거캠프는 ’성폭행혐의로 수감된 소년원 출신이다?‘라는 의혹은 허위사실이다."
