판례일련번호,구분,문장번호,내용
331079,판례내용,1,광주지방법원
331079,판례내용,2,판결
331079,판례내용,3,사건
331079,판례내용,4,2023고단1407 가.사기
331079,판례내용,5,나.무고
331079,판례내용,6,다.임금채권보장법위반
331079,판례내용,7,라.근로기준법위반
331079,판례내용,8,마.근로자퇴직급여보장법위반
331079,판례내용,9,피고인
331079,판례내용,10,1.가.나.다.A
331079,판례내용,11,2.가.다.라.마.B
331079,판례내용,12,3.다.주식회사 C
331079,판례내용,13,검사
331079,판례내용,14,"홍○(기소), 김○(공판)"
331079,판례내용,15,판결 선고
331079,판례내용,16,2023.6.22.
331079,판례내용,17,주문
331079,판례내용,18,"피고인 A, 피고인 B을 각 벌금 300만 원에, 피고인 주식회사 C를 벌금 100만 원에 각 처한다."
331079,판례내용,19,"피고인 A, B이 위 각 벌금을 납입하지 아니하는 경우 10만 원을 1일로 환산한 기간 위 피고인들을 노역장에 유치한다."
331079,판례내용,20,피고인들에 대하여 위 벌금에 상당한 금액의 가납을 명한다.
331079,판례내용,21,이유
331079,판례내용,22,범죄사실
331079,판례내용,23,1.피고인 A
331079,판례내용,24,가.무고
331079,판례내용,25,"피고인은 2020.12.2.경 광주 광산구 D, E호(2층)에 있는 노동법률사무소 F에서 B으로 하여금 형사처분을 받게 할 목적으로 공인노무사 G을 통해 B에 대한 허위 내용의 진정서를 작성하였다."
331079,판례내용,26,"그 진정서는 “피진정인 B은 ㈜C 운영자로서, 2019.10.18.경부터 2020.11.6.경까지 용접 업무를 담당하다가 퇴직한 근로자 A에 대한 퇴직금 3,061,197원을 퇴직일로부터 14일 이내에 지급하지 아니하였으니 처벌하여 달라.”는 내용이나, 사실은 피고인은 2020.1.6.경부터 2020.11.6.경까지 ㈜C에서 근무하였으므로 계속근로기간이 1년 미만인 근로자에 해당하여 B으로부터 지급받지 못한 퇴직금이 없었다."
331079,판례내용,27,"그럼에도 불구하고 피고인은 위 G을 통해 2021.1.4.경 광주 북구 첨단과기로208번길 43 정부광주지방합동청사에 있는 광주지방고용노동청 근로개선지도2과에서 성명을 알 수 없는 담당 공무원에게 위 진정서를 제출한 후, 2021.1.25.경 위 G이 진정대리인으로 조사를 받으면서 위 진정서 기재내용과 같이 허위진술하도록 하여 B을 무고하였다."
331079,판례내용,28,나.사기 및 임금채권보장법위반
331079,판례내용,29,피고인은 사업주가 근로자에게 미지급 임금등을 지급하라는 판결 등이 있거나 고용노동부장관이 근로자에게 체불 임금등과 체불사업주 등을 증명하는 서류(‘체불 임금등ㆍ사업주 확인서)를 발급하여 사업주의 미지급 임금등이 확인된 경우 고용노동부장관이 그 근로자의 미지급 임금등을 사업주를 대신하여 지급하는 제도가 있음을 이용하여 허위 사실이 기재된 서류 등을 증거자료로 제출함으로써 마치 계속근로기간이 1년 이상인 것처럼 근로복지공단을 속여 퇴직금을 지급받기로 마음먹었다.
