판례일련번호,구분,문장번호,내용
309697,판례내용,1,청주지방법원
309697,판례내용,2,판 결
309697,판례내용,3,"사 건 2013고단1048 상해, 공무집행방해, 폭행"
309697,판례내용,4,피 고 인 ○○○
309697,판례내용,5,주거
309697,판례내용,6,등록기준지
309697,판례내용,7,"검 사 김○(기소), 김○(공판)"
309697,판례내용,8,변 호 인 법무법인 청남담당 변호사
309697,판례내용,9,판 결 선 고 2013.8.21.
309697,판례내용,10,주문
309697,판례내용,11,피고인을 징역 1년에 처한다.
309697,판례내용,12,이 사건 공소사실 중 폭행의 점에 대한 공소를 기각한다.
309697,판례내용,13,이유
309697,판례내용,14,범죄사실
309697,판례내용,15,범죄전력
309697,판례내용,16,피고인은 2012.4.19.
309697,판례내용,17,청주지방법원에서 특정범죄가중처벌등에관한법률위반(운전자폭행등)죄로 징역 1년 6월에 집행유예 3년을 선고받아 2013.7.19.
309697,판례내용,18,위 판결이 확정되었다.
309697,판례내용,19,범죄사실피고인은 2013.7.12.
309697,판례내용,20,"23:45경 청주시 흥덕구 0○ ●●●● 앞에서 112신고를 받고현장에 출동한 청주흥덕경찰서 00지구대 소속 경사 ◎◎◎과 피해자 경사 ◇◇◇이◆◆◆으로부터 피해사실을 청취한 후 피고인을 임의동행하여 순찰차 뒷좌석에 태운후 사창지구대로 가던 중 청주시 흥덕구 0○에 이르러 피고인이 욕설을 하며 주먹을휘두르는 등 난동을 피워 피고인에게 수갑을 채운 다음 다시 뒷좌석에 태우고 피해자경사 ◇◇◇이 그의 옆에 앉자,"
309697,판례내용,21,피해자 경사 ◇◇◇의 우측 눈 아래 부위를 이마로 1회 들이받아 피해자 경사 ◇◇◇에게 약 4주간의 치료가 필요한 우측 상악동 전벽 골절 등의 상해를 가하였다.
309697,판례내용,22,이로써 피고인은 경찰관의 범죄 수사 및 범인 호송 업무에 대한 정당한 공무집행을 방해함과 동시에 피해자 경사 ◇◇◇에게 상해를 가하였다.
309697,판례내용,23,증거의 요지
309697,판례내용,24,1.피고인의 법정진술
309697,판례내용,25,1.◇◇◇에 대한 경찰진술조서
309697,판례내용,26,1.회답서
309697,판례내용,27,"1.판시 전과 : 범죄경력조회,"
309697,판례내용,28,"처분미상전과 결과 보고,"
309697,판례내용,29,"수사보고서(판결문 등 첨부),"
309697,판례내용,30,판결문 등
309697,판례내용,31,법령의 적용
309697,판례내용,32,1.범죄사실에 대한 해당법조
309697,판례내용,33,"형법 제257조 제1항(상해의 점),"
309697,판례내용,34,형법 제136조 제1항(공무집행방해의 점)
309697,판례내용,35,1.상상적 경합
309697,판례내용,36,"형법 제40조,"
309697,판례내용,37,제50조
309697,판례내용,38,1.형의 선택
309697,판례내용,39,징역형 선택
309697,판례내용,40,1.경합범처리
309697,판례내용,41,"형법 제37조 후단,"
309697,판례내용,42,제39조 제1항
309697,판례내용,43,양형의 이유
309697,판례내용,44,"피고인이 범행 자백하고 있는 점,"
309697,판례내용,45,"피해자와 합의한 점 등 유리한 정상과 피고인은 동종 범행으로 수회 처벌받은 전력이 있는 점,"
309697,판례내용,46,피고인은 2013.4.19.
309697,판례내용,47,"공무집행방해죄등으로 징역 1년 6월에 집행유예 3년을 선고받은 다음 항소하였고,"
309697,판례내용,48,2013.7.11.
309697,판례내용,49,"항소심에서 항소기각 판결을 선고받았음에도 위 판결 선고 다음날에 이 사건 범행을 저지른 점 등 불리한 정상 및 기타 피고인의 나이, 성행, 환경, 범행의 경위, 범행 후의 정황 등 제반 양형요소를 참작하여 주문과 같이 형을 정한다."
309697,판례내용,50,공소기각부분
309697,판례내용,51,1.공소사실의 요지
309697,판례내용,52,피고인은 2013.7.12.
309697,판례내용,53,"23:25경 청주시 흥덕구 운천동에 있는 ●●●● 앞에서 술에취한 상태로 피해자 ◆◆◆이 운전하는 택시 안에서 요금문제로 시비가 되어 택시에서내린 후 양손으로 피해자의 멱살을 잡고,"
309697,판례내용,54,"주먹으로 피해자의 목을 1회 치고,"
309697,판례내용,55,손날로 목을 1회 때리는 등 피해자에게 폭행을 가하였다.
309697,판례내용,56,2.판단
309697,판례내용,57,"살피건대,"
309697,판례내용,58,"이는 형법 제260조 제1항에 해당하는 죄로서 같은 조 제3항에 의하여 피해자의 명시한 의사에 반하여 공소를 제기할 수 없는바,"
309697,판례내용,59,"기록에 의하면,"
309697,판례내용,60,"피해자가 이사건 공소제기 후에 피고인에 대한 처벌을 희망하는 의사표시를 철회하였으므로,"
309697,판례내용,61,형사소송법 제327조 제6호에 의하여 이 부분 공소를 기각한다.
309697,판례내용,62,판사 해○ _________________________
