판례일련번호,구분,문장번호,내용
307016,판례내용,1,울산지방법원
307016,판례내용,2,제1형사부
307016,판례내용,3,판결
307016,판례내용,4,사 건 2015고합158 살인미수
307016,판례내용,5,"피 고 인 A (70년, 남), 무직"
307016,판례내용,6,"검 사 윤○(기소), 김○(공판)"
307016,판례내용,7,변 호 인 변호사 박○(국선)
307016,판례내용,8,판 결 선 고 2015.9.4.
307016,판례내용,9,주문
307016,판례내용,10,피고인을 징역 3년에 처한다.
307016,판례내용,11,압수된 잭 나이프 1개(증 제1호)를 몰수한다.
307016,판례내용,12,이유
307016,판례내용,13,범죄사실
307016,판례내용,14,피고인은 2015.6.3.
307016,판례내용,15,"15:00경 울산 북구 ○○○ □□동 주민센터 2층 체력단련실 관리 업무를 맡아 공익근무 중인 피해자 B(23세)가 평소 일은 하지 않고 운동만 하며 자신을 무시하는 것에 불만을 품고 피해자를 살해할 마음을 먹고, 약 2주 전 호계시장장터에서 구입한 잭○ 나이프(증 제1호, 전체 길이 : 약 21cm, 칼날 길이 : 약 10cm)를바지 주머니에 소지하고 위 체력단련실에 있던 피해자에게 찾아가 ""씨발 나와""라고 말을 하여 맞은편 화장실로 피해자를 데리고 들어갔고, 그때 싸움이 있다는 소식을 듣고 올라온 □□동 주민센터 직원이 제지하여 그곳을 피해 1층 계단으로 내려가던 피해자의 뒤로 다가가 바지 주머니에서 위험한 물건인 위 잭○ 나이프를 꺼내 피해자의 왼쪽 옆구리 부위를 1회 찔러 피해자를 살해하려고 하였으나, 그곳에 있던 위 직원이 제지하여 미수에 그치고, 피해자에게 약 3주간의 치료를 요하는 복벽의 열린 상처 등을 가하였다."
307016,판례내용,16,증거의요지
307016,판례내용,17,1.피고인의 일부 법정진술
307016,판례내용,18,1.피고인에 대한 검찰 피의자신문조서
307016,판례내용,19,"1.B, 이○○○에 대한 각 경찰 진술조서"
307016,판례내용,20,1.경찰 압수조서
307016,판례내용,21,"1.수사보고(피해자 상해 정도 확인), 수사보고(피해자 상해 정도에 대한), 수사보고(상해진단서 첨부에 대한), 수사보고(현장 사진 첨부에 대한)"
307016,판례내용,22,"1.범행 도구 사진, 진단서, 현장약도, 현장사진"
307016,판례내용,23,법령의적용
307016,판례내용,24,"1.범죄사실에 대한 해당법조 및 형의 선택형법 제254조, 제250조 제1항(유기징역형 선택)"
307016,판례내용,25,1.작량감경
307016,판례내용,26,"형법 제53조, 제55조 제1항 제3호(아래 양형의 이유 중 유리한 정상 참작)"
307016,판례내용,27,1.몰수
307016,판례내용,28,형법 제48조 제1항 제1호
307016,판례내용,29,피고인 및 변호인의 주장에 대한 판단
307016,판례내용,30,1.주장의 요지
307016,판례내용,31,"피고인이 공소사실 기재와 같이 피해자를 잭 나이프로 찔러 상해를 가한 사실은 있으나, 피해자를 살해하려는 고의는 없었다."
307016,판례내용,32,2.판단
307016,판례내용,33,"살인죄에서 살인의 범의는 반드시 살해의 목적이나 계획적인 살해의 의도가 있어야 인정되는 것은 아니고, 자기의 행위로 인하여 타인의 사망의 결과를 발생시킬 만한 가능성 또는 위험이 있음을 인식하거나 예견하면 족한 것이며 그 인식이나 예견은 확정적인 것은 물론 불확정적인 것이라도 이른바 미필적 고의로 인정되는 것이다."
307016,판례내용,34,"피고인에게 범행 당시 살인의 범의가 있었는지 여부는 피고인이 범행에 이르게 된 경위, 범행의 동기, 준비된 흉기의 유무·종류·용법, 공격의 부위와 반복성, 사망의 결과발생 가능성 정도 등 범행 전후의 객관적인 사정을 종합하여 판단할 수밖에 없다(대법원2006.4.14.선고 2006도734 판결 등 참조)."
307016,판례내용,35,"위 법리에 비추어 살피건대, 이 법원이 적법하게 채택·조사한 증거들에 의하여 인정되는 다음과 같은 사정들 즉, ① 이 사건 범행도구인 잭 나이프는 전체 길이 21cm, 칼날 길이 10㎝로 칼끝 부분이 매우 뾰족하여 사람에게 치명상을 입힐 수 있는 위험한물건인 점, ② 피고인은 이 사건 범행 2주 전 피해자에게 겁을 줄 목적으로 이 사건잭 나이프를 구입하였고, 이 사건 당일 피해자에게 먼저 욕설을 하며 시비를 걸자 피해자는 싸움을 그만두려고 계단을 내려가고 있었음에도 피해자를 따라가 그 뒤편에서 소지하고 있던 위 잭 나이프로 피해자의 왼쪽 옆구리 부위를 1회 찌른 점, ③ 이로 인하여 피해자는 좌측옆구리 부위에 크기 약 2~3cm, 깊이 약 7~10cm의 자상을 입었고, 근육 및 혈관 손상도 동반되어 출혈이 지속되고 있었을 뿐만 아니라 갈비뼈의 손상도입었던 점 등 범행도구의 위험성, 범행의 경위 및 태양, 피해자가 입은 상해의 정도 등을 종합적으로 고려하면, 이 사건 범행 당시 피고인에게 적어도 살인의 미필적 고의가 있었음을 충분히 인정할 수 있으므로, 피고인의 위 주장은 이유 없다."
307016,판례내용,36,양형의이유
307016,판례내용,37,1.법률상 처단형의 범위 : 징역 2년 6월 내지 15년
307016,판례내용,38,2.양형기준에 따른 권고형의 범위
307016,판례내용,39,[권고형의 범위]
307016,판례내용,40,제2유형(보통 동기 살인)> 기본영역(3년4월~10년8월)
307016,판례내용,41,"※ 서술식기준 : 살인미수[형량범위의 하한(10년)을 1/3로, 상한(16년)을 2/3로 각감경함]"
307016,판례내용,42,[특별양형인자]
307016,판례내용,43,없음
307016,판례내용,44,3.선고형의 결정
307016,판례내용,45,"이 사건 범행은 피고인이 주민센터에서 공익근무요원으로 일하는 피해자에게 먼저시비를 걸며 싸우다가 미리 준비한 잭 나○ 피해자의 옆구리를 1회 찔러 피해자에게 약 3주간의 치료가 필요한 상해를 가한 것으로서 그 정상이 매우 무거운 점, 피해자의 손해가 전혀 회복되지 않았고 피해자는 피고인에 대한 엄벌을 탄원하고 있는 점등은 피고인에게 불리한 정상이다."
307016,판례내용,46,"다만 피고인이 객관적 사실관계 자체는 인정하고 있는 점, 정신지체 장애 4급으로서평소 정신적 문제로 인하여 이 사건 범행에 이르게 된 것으로 보이는 등 그 경위에 다소 참작할 여지가 있는 점 다행히도 , 이 사건 범행이 미수에 그친 점, 동종 전과는 없는 점, 그 밖에 피고인의 나이, 성행, 가정환경, 범행의 동기와 경위, 범행의 수단과 결과, 범행 전후의 정황 등 이 사건 변론에 나타난 여러 양형조건 및 대법원 양형위원회의 양형기준 적용결과 등을 종합하여 주문과 같이 형을 정한다."
307016,판례내용,47,재판장 판사 신○ _________________________
307016,판례내용,48,판사 최○ _________________________
307016,판례내용,49,판사 최○ _________________________
