판례일련번호,구분,문장번호,내용
332056,판례내용,1,대구지방법원 포항지원
332056,판례내용,2,판 결
332056,판례내용,3,사 건
332056,판례내용,4,"2023고단419 사기, 위조공문서행사"
332056,판례내용,5,2023고단789(병합)사기
332056,판례내용,6,피 고 인
332056,판례내용,7,A
332056,판례내용,8,검 사
332056,판례내용,9,"이○(기소), 어○(공판)"
332056,판례내용,10,변 호 인
332056,판례내용,11,변호사 박○(국선)
332056,판례내용,12,판 결 선 고
332056,판례내용,13,2023.8.16.
332056,판례내용,14,주 문
332056,판례내용,15,피고인을 징역 1년에 처한다.
332056,판례내용,16,이 유
332056,판례내용,17,범 죄 사 실
332056,판례내용,18,『2023고단419』
332056,판례내용,19,[범죄전력]
332056,판례내용,20,피고인은 2022.7.19.
332056,판례내용,21,"대구지방법원에서 사기죄 등으로 징역 2년을 선고받고, 2022.7.27."
332056,판례내용,22,그 판결이 확정되었다.
332056,판례내용,23,[범죄사실]
332056,판례내용,24,1.사기
332056,판례내용,25,가.피고인은 2022.2.중순경 불상지에서 이전에 구치소에서 만나 알게 된 피해자 B에게 ‘청도 C 현장에 돈이 필요하니 돈을 빌려달라.내가 소유한 종합건설사의 연말 잔고증명확인 후 2022.2.말에서 2022.3.초순경 사이에 돈이 들어오니 그 돈이 나오면 변제하겠다’라고 말하였다.
332056,판례내용,26,"그러나 사실 피고인은 종합건설사를 보유하고 있지 않았고, 60,000,000원이 넘는 국세채무를 부담하고 있었으며 별다른 재산이나 수입도 없었으므로 피해자로부터 돈을 빌리더라도 이를 변제할 의사나 능력이 없었다."
332056,판례내용,27,"그럼에도 불구하고 피고인은 위와 같이 피해자를 기망하여 이에 속은 피해자로부터 2022.2.22.경 3,500,000원, 2022.2.23.경 1,000,000원, 2022.2.24.경 1,000,000원, 2022.2.25.경 1,000,000원, 2022.2.26.경 1,000,000원, 2022.3.7.경 12,000,000원 합계 19,500,000원을 피고인 명의의 D계좌(계좌번호 1 생략)로 송금받아 이를 편취하였다."
332056,판례내용,28,나.피고인은 2022.3.중순경 불상지에서 피해자 B에게 ‘청도 C 분양관련해서 추가로 돈이 필요하다.현재 읍내동에 건물이 하나 있는데 그 건물을 판매하여 기존 차용금까지 모두 변제하겠다.’라고 말하였다.
332056,판례내용,29,"그러나 사실 피고인은 읍내동에 건물을 보유하고 있지 아니하였고, 위와 같이 다액의 채무를 부담하고 있어 피해자로부터 돈을 받더라도 이를 변제할 의사나 능력이 없었다."
332056,판례내용,30,"그럼에도 불구하고 피고인은 위와 같이 피해자를 기망하여 이에 속은 피해자로부터 피고인 명의의 위 계좌로 2022.3.17.경 8,000,000원, 2022.4.1.경 8,000,000원 합계 16,000,000원을 송금받아 이를 편취하였다."
332056,판례내용,31,2.위조공문서행사
332056,판례내용,32,"피고인은 2019.4.경 용인시 처인구 E에 있는 사무실 내에서, 법인 사업자인 ‘F 주식회사’의 사업자등록증을 보관 중인 것을 기화로 위 사업자등록증을 스캔한 뒤 포토샵 프로그램을 이용하여 법인명 란에 ‘G(주)’, 사업장 소재지 란에 ‘대구광역시 북구 H’, 본점 소재지 란에 ‘경상남도 진주시 I’, 발행기관에 ‘북대구세무서장’ 등의 내용을 입력하여 사업장등록증 파일을 생성하고 이를 프린터로 출력함으로써 행사할 목적으로 북대구세무서장 명의의 사업자등록증을 위조하여 이를 보관하던 중, 2022.4.25.경 경상북도 칠곡군 J 소재 사무실 내에서 차량 딜러인 K과 차량 리스 계약을 체결하면서 위와 같이 위조한 사업자등록증 1장을 그 정을 모르는 위 K에게 마치 진정하게 성립한 것처럼 제출하여 행사하였다."
332056,판례내용,33,『2023고단789』
332056,판례내용,34,[범죄전력]
332056,판례내용,35,피고인은 2022.7.19.
332056,판례내용,36,"대구지방법원에서 사기죄 등으로 징역 2년을 선고받고, 2022.7.27."
332056,판례내용,37,그 판결이 확정되었다.
332056,판례내용,38,[범죄사실]
332056,판례내용,39,피고인은 2020.9.28.경 경산시 L에 있는 피해자 M가 운영하는 N에서 피해자에게 “내가 건축업을 하고 있는데 문틀과 문을 공급해주면 대금을 공사 완료 후 지불하겠다”라고 거짓말하였다.
332056,판례내용,40,"그러나 사실 피고인은 당시 약 6,000만원의 국세를 체납한 것을 비롯하여 다액의 채무를 부담하고 있었던 상황이었고, 다른 공사현장의 공사대금도 제대로 지급하지 못하고 있던 상황이었으므로, 피해자로부터 물건을 공급받더라도 대금을 지급할 의사나 능력이 없었다."
332056,판례내용,41,"그럼에도 불구하고 피고인은 위와 같이 피해자를 기망하여 이에 속은 피해자로부터 2020.9.28.경부터 2020.10.23.경까지 총 1,344,500원 상당의 문틀과 문선 등을 피고인의 공사현장으로 공급받아 이를 편취하였다."
332056,판례내용,42,증거의 요지
332056,판례내용,43,『2023고단419』
332056,판례내용,44,1.피고인의 법정진술
332056,판례내용,45,2.K에 대한 경찰 진술조서
332056,판례내용,46,3.사업자등록증 사본(위조)
332056,판례내용,47,4.고소장
332056,판례내용,48,5.판시 전과: 범죄경력등조회서
332056,판례내용,49,『2023고단789』
332056,판례내용,50,1.피고인의 법정진술
332056,판례내용,51,2.계좌거래내역
332056,판례내용,52,3.고소장
332056,판례내용,53,4.판시 전과: 범죄경력등조회서
332056,판례내용,54,법령의 적용
332056,판례내용,55,1.범죄사실에 대한 해당법조 및 형의 선택
332056,판례내용,56,"각 형법 제347조 제1항, 형법 제30조(사기의 점, 징역형 선택), 형법 제229조, 제225조, 제30조(위조공문서행사의 점)"
332056,판례내용,57,2.경합범처리
332056,판례내용,58,"형법 제37조 후단, 제39조 제1항"
332056,판례내용,59,3.경합범가중
332056,판례내용,60,"형법 제37조 전단, 제38조 제1항 제2호, 제50조"
332056,판례내용,61,양형의 이유
332056,판례내용,62,"편취 규모, 위조문서 행사한 점 등 범행 내용 감안하되, 판시 전과와의 동시판결 형평, 범행 경위, 피고인의 나이, 성행, 환경, 범행의 동기와 결과, 범행 후의 정황 등 이 사건 기록에 나타난 양형 조건이 되는 사정들을 두루 참작하여, 주문과 같이 판결한다."
332056,판례내용,63,판사 김○
