판례일련번호,구분,문장번호,내용
303393,판례내용,1,대구지방법원 제3 형사부 판결
303393,판례내용,2,사건 2015노4350 도로교통법위반(음주측정거부)
303393,판례내용,3,"피고인 OOO (80-1이하생략), 회사원"
303393,판례내용,4,주거 OOO
303393,판례내용,5,등록기준지 OOO
303393,판례내용,6,항소인 검사
303393,판례내용,7,"검사 이○(기소), 서○(공판)"
303393,판례내용,8,변호인 변호사 김○
303393,판례내용,9,원심판결 대구지방법원 서부지원 2015.10.7.
303393,판례내용,10,선고 2014고정1216 판결
303393,판례내용,11,판결선고 2016.3.31.
303393,판례내용,12,주문 원심판결을 파기한다.
303393,판례내용,13,"피고인을 벌금 6,000,000원에 처한다."
303393,판례내용,14,피고인이 위 벌금을 납입하지 아니하는 경우 10만 원을 1일로 환산한 기간 피고인을 노역장에 유치한다.
303393,판례내용,15,위 벌금에 상당한 금액의 가납을 명한다.
303393,판례내용,16,이유
303393,판례내용,17,1.항소이유의 요지
303393,판례내용,18,"피고인은 호흡측정기에 의한 음주측정에 응할 수 있었음에도 거부하였고, 위와 같이 음주측정을 최초 거부한 시점으로부터 32분이 경과한 후의 피고인의 혈액채취 요구는 정당한 이유가 없으므로 경찰관으로서는 이에 응할 의무가 없다."
303393,판례내용,19,따라서 피고인의 위와 같은 음주측정거부는 도로교통법위반(음주측정거부)죄가 성립한다.
303393,판례내용,20,2.공소사실의 요지
303393,판례내용,21,피고인은 아반떼 승용차를 운전하는 사람이다.
303393,판례내용,22,피고인은 2014.10.10.
303393,판례내용,23,22:51경 대구달서경찰서 교통안전계 소속 경사 유OO로부터 피고인에게서 술 냄새가 심하게 나며 눈이 충혈되고 몸이 비틀거리며 말을 더듬거리는 등 술에 취한 상태에서 운전하였다고 인정할 만한 상당한 이유가 있어 같은 날 23:01경부터 23:33경까지 약 32분에 걸쳐 음주측정기에 입김을 불어 넣는 방법으로 음주측정에 응할 것을 요구받았다.
303393,판례내용,24,그럼에도 피고인은 음주측정기에 입김을 불어 넣는 시늉만 하는 방법으로 이를 회피하여 정당한 사유 없이 경찰공무원의 음주측정요구에 응하지 아니하였다.
303393,판례내용,25,3.원심의 판단
303393,판례내용,26,"원심은, 원심에서 적법하게 조사․채택한 증거들에 의해, ① 피고인은 수차례 음주측정에 응하면서도 ‘숨이 막혀서 잘 불리지 않는다’거나 ‘지금 숨이 안 나온다’는 등으로 호흡측정의 어려움을 지속적으로 호소한 사실, ② 실제로 피고인은 야간에 발작하는 호흡곤란 등을 호소하며 이 사건 음주측정일로부터 근접한 2014.10.18."
303393,판례내용,27,"병원을 방문하여 폐기능 검사에서 FVC(노력성 폐활량)가 정상의 53%, FEV(노력성 호기량)가 정상의 63% 수준에 불과하여 치료가 필요하다는 진단(상세불명의 천식 및 두근거림)을 받은 사실, ③ 당시 측정한 피고인의 폐활량은 2.12L인데, 이는 호흡측정에 필요한 요구수준(1.376L)을 충족하는 것이기는 하나 당시 피고인이 음주단속에 적발되고 담당경찰관과 언쟁을 벌여 당황하고 흥분된 상태에 있었으므로 일시적으로 호흡이 원활하지 않거나 폐활량이 감소하였을 가능성을 배제할 수 없는 사실, ④ 피고인은 음주단속의 초반부터 혈액채취에 의한 측정을 언급하다가 최초 측정요구 시로부터 30분이 경과하였다는 담당경찰관의 말을 듣고 명시적으로 혈액채취에 의한 측정을 요구한 사실, ⑤ 그럼에도 피고인과 핸드폰 촬영 등의 문제로 다소 감정적인 대립을 보이던 담당경찰관은 교통단속처리지침에서 정한 시간이 경과하는지를 지켜보다가 30분이 갓 도과하여 이미 측정거부가 성립하였다는 이유로 피고인의 혈액채취에 의한 측정 요구를 거부한 사실(반면 같은 시기 현장에 있던 다른 경찰관은 피고인에게 혈액채취에 의한 측정을 권유하기도 하였다), ⑥ 피고인이 그 사이 다른 음식물 등을 섭취하지도 아니한 사실을 인정한 후, 이러한 점들을 종합하여 보면 검사가 제출한 증거만으로는 피고인이 혈액채취에 의한 측정을 요구한 것이 부당하다고 단정하기 어렵고, 달리 피고인이 경찰 공무원의 음주측정에 응하지 아니하였다고 인정할 증거가 없으므로, 이러한 경우 도로교통법위반(음주측정거부)죄가 성립하지 않는다고 판단하였다."
303393,판례내용,28,4.당심의 판단
303393,판례내용,29,가.이 사건의 쟁점
303393,판례내용,30,신체 이상 등의 이유로 호흡측정기에 의한 음주측정에 응할 수 없는 상태에 있었다면 음주측정거부에 정당한 이유가 있었다고 볼 수 있기 때문에(대법원 2002.10.25.
303393,판례내용,31,선고 2002도4220 판결 참조)피고인이 이 사건 당시 그러한 상태에 있었는지 여부를 먼저 판단한다.
303393,판례내용,32,"그리고 설사 피고인이 그러한 상태에 있지 않았다고 하더라도 피고인은, 혈액채취를 요구하였다고 주장하면서 경찰관이 이를 거부하였으므로 도로교통법위반(음주측정거부)죄가 성립하지 않는다고 주장하고 있는바, 이에 대하여서도 살펴본다."
303393,판례내용,33,나.피고인이 호흡측정기에 의한 음주측정에 응할 수 없었던 사유가 있었는지 여부
303393,판례내용,34,원심법원이 적법하게 채택하여 조사한 증거들에 의하여 인정되는 다음과 같은 사실 및 그로부터 인정되는 다음과 같은 사정들에 의하면 피고인은 호흡측정기에 의한 음주측정에 응할 수 있었음에도 의도적으로 호흡측정기에 불충분한 바람을 불어넣어 호흡측정기에 의한 음주측정을 거부한 것으로 보아야 한다.
303393,판례내용,35,① 피고인은 자신의 폐활량이 정상인 평균치(4.01L)의 53%에 불과한 2.12L라고 주장한다.
303393,판례내용,36,"피고인은 이 사건 전에 폐와 관련된 질병으로 통원치료를 받은 적도 없고, 폐병으로 진단을 받은 적이 없는데도 이 사건 발생일로부터 8일 후에 피고인이 병원에 가서 자신의 폐활량이 위와 같이 정상인보다 낮다는 소견서를 받았다."
303393,판례내용,37,"그러나 그러한 사실만으로 피고인의 위 주장을 인정하기는 어렵고, 피고인이 이 사건 당시 및 수사기관에서 자신의 폐가 정상적이지 않아 음주측정이 되지 않을 수 있다는 점에 대한 호소가 없었던 사실을 보면 더욱 그러하다(경찰 조사 당시 “숨이 이상하게 안되었다”거나 “호흡이 도저히 할 수 없는 부분이 있었다”라는 진술밖에 없다)."
303393,판례내용,38,설사 피고인의 주장이 사실이라고 하더라도 호흡측정기가 필요로 하는 공기의 양은 약 1.376L인데 피고인의 폐활량은 2.12L로서 피고인의 폐활량이 호흡측정기 요구 공기량보다 훨씬 많다.
303393,판례내용,39,나아가 피고인은 호흡측정기에 의한 음주측정을 하기 위해서는 3초 이상 바람을 불어야 하는데 위 병원의 진단그래프를 근거로 피고인이 그 당시 바람을 1초 이상 불 수 없었던 상태였다고 주장한다.
303393,판례내용,40,그러나 위 그래프는 1초를 약간 넘는 시간만 측정되어 표시되도록 설정되어 있기 때문에 1초 정도까지만 그래프가 표시되어 있는 것이라서 위 그래프를 근거로 피고인이 1초를 넘는 시간 동안 바람을 불 수 없었다고 볼 수는 없다.
303393,판례내용,41,② 호흡측정기는 약 3초간 1.376L의 공기가 유입되면 작동하도록 설정되어 있다.
303393,판례내용,42,"피고인은 단속경찰관과의 다툼으로 흥분상태에 있어 호흡측정기가 필요로 하는 만큼의 공기를 불어넣지 못하였다고 주장하나, 특별히 피고인이 위 호흡측정기가 요구하는 바람을 불지 못할 정도로 흥분상태에 있었다고 보이지는 않는다."
303393,판례내용,43,"③ 피고인은 30분 넘게 상당히 여러 차례 호흡측정기에 의한 음주측정을 시도하였는데, 3초는 상당히 짧은 시간임에도 불구하고 그 중 한 번도 피고인이 분 바람이 3초 이상의 시간 동안 지속되지 않았다는 것은 피고인이 의도적으로 그렇게 하였다고 볼 수밖에 없다(앞서 본 바와 같이 피고인의 폐활량이 정상인보다 낮고 1초 이상 바람을 불 수 없는 상태에 있었다는 점을 믿기 어렵기 때문이다)."
303393,판례내용,44,다.피고인이 혈액채취를 요구한 사정과 도로교통법위반(음주측정거부)죄 성립과의 관계
303393,판례내용,45,"1)도로교통법 제41조 제2항, 제3항의 해석상, 운전자의 신체 이상 등의 사유로 호흡측정기에 의한 측정이 불가능 내지 심히 곤란하거나 운전자가 처음부터 호흡측정기에 의한 측정의 방법을 불신하면서 혈액채취에 의한 측정을 요구하는 경우 등에는 호흡측정기에 의한 측정의 절차를 생략하고 바로 혈액채취에 의한 측정으로 나아가야 할 것이고, 이와 같은 경우라면 호흡측정기에 의한 측정에 불응한 행위를 음주측정불응으로 볼 수 없다(대법원 2002.10.25."
303393,판례내용,46,선고 2002도4220 판결 참조).
