판례일련번호,구분,문장번호,내용
316125,판례내용,1,수 원 지 방 법 원
316125,판례내용,2,판 결
316125,판례내용,3,사 건
316125,판례내용,4,2022고정1198 청소년보호법위반
316125,판례내용,5,피 고 인
316125,판례내용,6,A
316125,판례내용,7,검 사
316125,판례내용,8,"최○(기소), 이○(공판)"
316125,판례내용,9,변 호 인
316125,판례내용,10,변호사 서○(국선)
316125,판례내용,11,판 결 선 고
316125,판례내용,12,2023.11.16.
316125,판례내용,13,주 문
316125,판례내용,14,피고인에 대한 형의 선고를 유예한다.
316125,판례내용,15,이 유
316125,판례내용,16,범 죄 사 실
316125,판례내용,17,피고인은 화성시 B에서 ‘C’라는 상호로 일반음식점을 운영하는 사람이다.
316125,판례내용,18,누구든지 청소년을 대상으로 청소년유해약물 등을 판매ㆍ대여ㆍ배포하거나 무상으로 제공하여서는 아니 된다.
316125,판례내용,19,그럼에도 불구하고 피고인은 2022.3.30.
316125,판례내용,20,"17:00경 위 ‘C’에 손님으로 온 청소년 D(18세, 남), E(17세, 남)등에게 맥주 1병(4,000원), 소주 4병(16,000원)을 판매하였다."
316125,판례내용,21,증거의 요지
316125,판례내용,22,1.증인 E의 일부 법정진술
316125,판례내용,23,1.사진
316125,판례내용,24,1.영수증
316125,판례내용,25,1.입건전조사보고서
316125,판례내용,26,"[피고인은 범의가 없었다고 주장하나, 이 사건 증거에 의하면, 당시 피고인이 D, E에게 주류를 판매하기 전 신분증 확인 등 연령을 확인하지는 않았던 사실은 분명히 인정되고, E이 이 사건 이전에 피고인의 가게에 방문하였을 때 신분증을 검사하였다는 사실이 명백하게 인정되지도 않으므로, 피고인의 주장은 받아들이지 않는다.]"
316125,판례내용,27,법령의 적용
316125,판례내용,28,1.범죄사실에 대한 해당법조 및 형의 선택
316125,판례내용,29,"청소년보호법 제59조 제6호, 제28조 제1항, 벌금형 선택"
316125,판례내용,30,1.선고유예할 형
316125,판례내용,31,벌금 30만 원
316125,판례내용,32,"1.노역장유치(선고유예가 실효되고, 벌금을 납입하지 아니하는 경우)"
316125,판례내용,33,"형법 제70조 제1항, 제69조 제2항(1일 10만 원으로 환산)"
316125,판례내용,34,1.선고유예
316125,판례내용,35,"형법 제59조 제1항(피고인이 앞으로는 신분증을 철저히 확인하겠다고 다짐하고 있는 점, 범행경위에 참작할 만한 사정이 있는 점, 피고인에게 1회 벌금형 외에 형사처벌 전력이 없는 점 등 참작)"
316125,판례내용,36,판사 김○ _________________________
