판례일련번호,구분,문장번호,내용
328222,판례내용,1,서 울 동 부 지 방 법 원
328222,판례내용,2,판 결
328222,판례내용,3,"사 건 2023고단700, 2735(병합)사기, 절도, 사전자기록등위작, 위작사 전자기록등행사 2023초기568 배상명령신청 2023초기712 배상명령신청 2023초기844 배상명령신청 2023초기1707 배상명령신청"
328222,판례내용,4,피 고 인 A
328222,판례내용,5,"검 사 김○, 신○(기소), 양○(공판)"
328222,판례내용,6,변 호 인 변호사 정○(국선)
328222,판례내용,7,배상 신청인 1.AC 2.U 3.AD 4.AE
328222,판례내용,8,판 결 선 고 2023.11.10.
328222,판례내용,9,주 문
328222,판례내용,10,피고인을 징역 4년에 처한다.
328222,판례내용,11,"피고인은 편취금으로 배상신청인 AC에게 7,520,000원, AD에게 4,158,400원, AE에게 10,000,000원을 각 지급하라."
328222,판례내용,12,위 배상명령은 가집행할 수 있다.
328222,판례내용,13,배상신청인 U의 배상명령신청을 각하한다.
328222,판례내용,14,이 유
328222,판례내용,15,범 죄 사 실
328222,판례내용,16,[범죄전력]
328222,판례내용,17,피고인은 2021.7.9.
328222,판례내용,18,"수원지방법원 안산지원에서 사기죄 등으로 징역 8월을 선고받고, 그 판결이 2022.6.7."
328222,판례내용,19,확정되었다.
328222,판례내용,20,[2023고단700]
328222,판례내용,21,"피고인은 2019.12.20.경 불상의 장소에서 함께 가게를 운영하던 피해자 Q(여, 46세)에게 “남편에게 땅이 있는데, 땅에 대한 보상금이 약 12억 원 정도 나온다.차량할부금 및 친구 AF에 대한 사기 사건의 합의금을 내주면 보상금으로 변제할테니 돈을 빌려달라”라고 기망하였다."
328222,판례내용,22,"그러나 사실 피고인의 남편의 땅으로 보상금이 12억 원이 예정되어 있지 않고, 피해자로부터 돈을 받더라도 개인적인 용도로 사용할 생각이었고, 다수의 채무를 부담하고 있는 등 피해자로부터 돈을 받더라도 이를 변제할 의사나 능력이 없었다."
328222,판례내용,23,"피고인은 이와 같이 피해자를 기망하여 이에 속은 피해자로부터 2019.2.20.경 차용금 명목으로 피고인이 지정하는 계좌인 AF 명의의 N은행 계좌(계좌번호 3 생략)로 2,581,620원을 이체받은 것을 비롯하여 별지 범죄일람표(1)기재와 같이 이때부터 2021.11.2.경까지 16명의 피해자들로부터 총 57회에 걸쳐 합계 288,250,234원을 교부받았다."
328222,판례내용,24,이로써 피고인은 피해자들을 기망하여 재물을 교부받았다.
328222,판례내용,25,[2023고단2735]
328222,판례내용,26,피고인은 U와 지인 관계이다.
328222,판례내용,27,"피고인은 2019.3.경 U의 언니인 Q과 함께 ‘AG’라는 상호의 주점을 운영하면서 U 명의의 휴대전화(전화번호 1 생략)를 빌려 사용하던 중, U에게 “시흥시청에서 소상공인 금융지원을 해준다.인감증명서, 주민등록등본과 초본, 가족관계증명서, 주민등록증의 사진을 찍어서 주면 나라에서 주는 지원금을 받게 해주겠다.”고 거짓말하여 U로부터 위 서류들을 교부받았고, U 명의 휴대전화 및 위 서류들을 이용하여 U 명의로 신용카드를 발급받고 대출을 받아 생활비, 기존 채무 변제 비용 등으로 사용하기로 마음먹었다."
328222,판례내용,28,"1.사전자기록등위작, 위작사전자기록등행사"
328222,판례내용,29,"피고인은 2019.12.20.경 불상의 장소에서, 위와 같이 U 명의의 휴대전화(전화번호 1 생략)와 주민등록증 사진을 소지하고 있음을 기화로, AH 주식회사의 웹서비스를 통하여 U 명의로 휴대전화 본인인증을 거친 다음, ‘카드 발급 신청 확인서 및 수령증’ 전자문서의 본인 성명 란에 ‘U’를 기재하는 등 사무처리를 그르치게 할 목적으로 권리ㆍ의무에 관한 타인의 전자기록인 U의 신용카드 신청파일 1개를 위작하고, 이를 그 위작 사실을 모르는 성명불상의 AH주식회사 담당 직원에게 마치 진정하게 성립한 것처럼 전송하여 위작한 사전자기록을 행사한 것을 비롯하여 그 무렵부터 2021.5.12.경까지 별지 범죄일람표(2)기재와 같이 총 5회에 걸쳐 같은 방법으로 사무처리를 그르치게 할 목적으로 권리ㆍ의무에 관한 U 명의의 전자기록을 위작하고, 위작한 사전자기록을 행사하였다."
328222,판례내용,30,2.사기
328222,판례내용,31,가.신용카드 사용으로 인한 사기
