판례일련번호,구분,문장번호,내용
335142,판례내용,1,수원지방법원 성남지원
335142,판례내용,2,판 결
335142,판례내용,3,사 건
335142,판례내용,4,2023고정682 스토킹범죄의처벌등에관한법률위반
335142,판례내용,5,피 고 인
335142,판례내용,6,1.A
335142,판례내용,7,2.B
335142,판례내용,8,검 사
335142,판례내용,9,"변○(기소), 최○(공판)"
335142,판례내용,10,변 호 인
335142,판례내용,11,법무법인 도움(피고인 A을 위하여)
335142,판례내용,12,담당변호사 최○
335142,판례내용,13,판 결 선 고
335142,판례내용,14,2023.11.13.
335142,판례내용,15,주 문
335142,판례내용,16,이 사건 공소를 모두 기각한다.
335142,판례내용,17,이 유
335142,판례내용,18,1.공소사실
335142,판례내용,19,"피고인들은 친구 사이로, 2022.10.9."
335142,판례내용,20,"새벽경 경기 성남시 수정구 C 앞길을 걸어가던 중, 피해자 D(여, 25세)가 술에 취해 걸어가는 것을 보고 지속적으로 따라다니며 말을 거는 등의 행위를 하기로 공모하였다."
335142,판례내용,21,"피고인들은 같은 날 04:58경 위 장소에서 피해자에게 다가가 함께 술을 마시자고 하고, 피해자가 이를 거부하였음에도 피고인 A은 피해자의 손목을 잡아끌거나 잡고 놓아주지 않으며 계속해서 함께 술을 마실 것을 요구하였다."
335142,판례내용,22,"피고인들은 같은 날 05:05경 피고인들을 피해 같은 구 E 1층에 있는 ‘F’ 앞길로 이동하는 피해자를 뒤따라 쫓아가고, 피해자가 술에 취해 그곳에 쪼그려 앉자 피해자를 둘러싸고 같은 날 06:00경까지 계속해서 피해자에게 함께 술을 마시거나, 피고인들의 집에 가자는 등의 말을 하였다."
335142,판례내용,23,"피고인들은 이어서 피고인들을 피해 같은 구 산성대로 280에 있는 신흥역 여자 화장실로 이동하는 피해자를 뒤따라 쫓아가고, 위 여자 화장실 앞에서 피해자를 기다렸다."
335142,판례내용,24,이로써 피고인들은 공모하여 피해자의 의사에 반하여 정당한 이유 없이 피해자에 대하여 접근하거나 따라다니는 행위를 하여 피해자에게 불안감 또는 공포심을 일으켜 지속적 또는 반복적으로 스토킹행위를 하였다.
335142,판례내용,25,2.판단
335142,판례내용,26,이 사건 공소사실은 구 스토킹범죄의 처벌 등에 관한 법률(2023.7.11.
335142,판례내용,27,"법률 제19518호로 개정되기 전의 것)제18조 제1항에 해당하는 죄로서 같은 조 제3항에 의하여 피해자가 구체적으로 밝힌 의사에 반하여 공소를 제기할 수 없는데, 이 사건 공소가 제기된 이후 피해자가 피고인들에 대한 처벌을 원하지 않는다는 내용이 담긴 각 ‘처벌불원 및 합의서’가 이 법원에 제출되었으므로, 형사소송법 제327조 제6호에 따라 이 사건 공소를 모두 기각하기로 하여 주문과 같이 판결한다."
335142,판례내용,28,판사 김○
