판례일련번호,구분,문장번호,내용
313051,판례내용,1,창원지방법원 마산지원
313051,판례내용,2,판 결
313051,판례내용,3,사 건
313051,판례내용,4,"2022고단1525, 550(병합)사기"
313051,판례내용,5,피 고 인
313051,판례내용,6,A
313051,판례내용,7,검 사
313051,판례내용,8,"오○, 우○(기소), 박○(공판)"
313051,판례내용,9,변 호 인
313051,판례내용,10,법무법인 김해앤세계
313051,판례내용,11,담당변호사 이○
313051,판례내용,12,판 결 선 고
313051,판례내용,13,2023.9.12.
313051,판례내용,14,주 문
313051,판례내용,15,피고인을 징역 1년 8월에 처한다.
313051,판례내용,16,이 유
313051,판례내용,17,범 죄 사 실
313051,판례내용,18,『2022고단1525』
313051,판례내용,19,1.피해자 B에 대한 사기
313051,판례내용,20,"피고인은 2020.10.22.경 창원시 마산합포구 C건물 D호에 있는 피고인의 사무실에서, 피해자 B에게 “중국 E에서 F 코인을 만들었는데 한 계정당 600만 원이다.600만 원을 투자하면 1,800만 원이 될 때까지 원금과 이자를 지급해주겠다.”라고 거짓말하였다."
313051,판례내용,21,"그러나 사실 피고인은 후행 투자자들로부터 투자금을 받아 선행 투자자들에 대한 원금 및 수익금에 충당하는 일명 ‘돌려막기’의 수법으로 투자금을 사용하고 있었으므로, 피해자로부터 투자금을 받더라도 피해자에게 약속한 원금 및 수익금을 지급할 의사나 능력이 없었다."
313051,판례내용,22,그럼에도 불구하고 피고인은 위와 같이 피해자를 기망하여 이에 속은 피해자로부터 같은 날 피고인 명의 G은행 계좌(계좌번호 1 생략)로 600만 원을 송금받아 이를 편취하였다.
313051,판례내용,23,"2.피해자 H, 피해자 I에 대한 사기"
