판례일련번호,구분,문장번호,내용
318396,판례내용,1,대구지방법원 서부지원
318396,판례내용,2,판 결
318396,판례내용,3,사 건
318396,판례내용,4,2023고정652 도로교통법위반(음주운전)
318396,판례내용,5,피 고 인
318396,판례내용,6,A
318396,판례내용,7,검 사
318396,판례내용,8,"유○(기소), 박○(공판)"
318396,판례내용,9,변 호 인
318396,판례내용,10,변호사 진○
318396,판례내용,11,판 결 선 고
318396,판례내용,12,2024.4.17.
318396,판례내용,13,주 문
318396,판례내용,14,"피고인을 벌금 5,000,000원에 처한다."
318396,판례내용,15,"피고인이 위 벌금을 납입하지 아니하는 경우 100,000원을 1일로 환산한 기간 피고인을 노역장에 유치한다."
318396,판례내용,16,위 벌금에 상당한 금액의 가납을 명한다.
318396,판례내용,17,이 유
318396,판례내용,18,범 죄 사 실
318396,판례내용,19,[범죄전력]
318396,판례내용,20,피고인은 2017.8.14.
318396,판례내용,21,대구지방법원 서부지원에서 도로교통법위반(음주운전)죄로 벌금 300만 원의 약식명령을 발령받았다(2017.8.30.
318396,판례내용,22,확정).
318396,판례내용,23,[범죄사실]
318396,판례내용,24,"피고인은 위와 같이 음주운전으로 처벌받은 전력이 있음에도, 2023.10.1."
318396,판례내용,25,23:30경 대구 달서구 B 인근 도로에서 약 1m 상당을 혈중알코올농도 0.050%의 술에 취한 상태로 (차량번호 1 생략)싼타페 승용차를 운전하였다.
318396,판례내용,26,증거의 요지
318396,판례내용,27,1.피고인의 법정진술
318396,판례내용,28,"2.주취운전자정황진술보고서, 음주운전단속사실결과통보"
318396,판례내용,29,"3.판시 전과: 범죄경력등조회회보서, 동종전력확인"
318396,판례내용,30,법령의 적용
318396,판례내용,31,1.범죄사실에 대한 해당법조 및 형의 선택
318396,판례내용,32,"도로교통법 제148조의2 제1항 제3호, 제44조 제1항, 벌금형 선택"
318396,판례내용,33,2.노역장유치
318396,판례내용,34,"형법 제70조 제1항, 제69조 제2항"
318396,판례내용,35,3.가납명령
318396,판례내용,36,형사소송법 제334조 제1항
318396,판례내용,37,판사 정○ _________________________
