판례일련번호,구분,문장번호,내용
313421,판례내용,1,서 울 남 부 지 방 법 원
313421,판례내용,2,제 2 - 3 형 사 부
313421,판례내용,3,판 결
313421,판례내용,4,사 건
313421,판례내용,5,2023노860 성폭력범죄의처벌등에관한특례법위반(공중밀집장소에
313421,판례내용,6,서의추행)
313421,판례내용,7,피 고 인
313421,판례내용,8,A
313421,판례내용,9,항 소 인
313421,판례내용,10,피고인
313421,판례내용,11,검 사
313421,판례내용,12,"김○(기소), 김○(공판)"
313421,판례내용,13,변 호 인
313421,판례내용,14,법무법인 세결
313421,판례내용,15,"담당변호사 황○, 심○, 이○"
313421,판례내용,16,원 심 판 결
313421,판례내용,17,서울남부지방법원 2023.6.7.
313421,판례내용,18,선고 2022고단3241 판결
313421,판례내용,19,판 결 선 고
313421,판례내용,20,2023.10.31.
313421,판례내용,21,주 문
313421,판례내용,22,피고인의 항소를 기각한다.
313421,판례내용,23,이 유
313421,판례내용,24,1.항소이유 요지
313421,판례내용,25,가.사실오인 및 법리오해
313421,판례내용,26,"피고인은 지하철 열차에 승차하여 피해자의 좌석 앞 손잡이 기둥에 기대어 서 있었을 뿐, 피해자의 팔에 자신의 성기를 접촉하는 추행행위를 하지 않았고, 추행의 범의도 없었다."
313421,판례내용,27,나.양형부당
313421,판례내용,28,원심의 형(벌금 100만 원)은 너무 무거워 부당하다.
313421,판례내용,29,2.판단
313421,판례내용,30,가.사실오인 및 법리오해 주장에 관하여
313421,판례내용,31,"피고인은 원심에서도 항소이유와 같은 취지의 주장을 하였으나, 원심은 ‘유죄의 이유’란에 이에 대한 판단을 설시하여 위 주장을 배척하였다."
313421,판례내용,32,"원심이 적법하게 채택하여 조사한 증거들에 의하여 인정할 수 있는 다음과 같은 사실 및 사정을 종합하면, 피고인이 피해자 앞에 있는 손잡이 기둥에 기대어 서서 판시 범죄사실 기재와 같이 피해자를 추행한 사실과 추행의 범의를 인정할 수 있다."
313421,판례내용,33,피고인의 사실오인 및 법리오해 주장은 이유 없다.
