판례일련번호,구분,문장번호,내용
326126,판례내용,1,대전지방법원
326126,판례내용,2,제5형사부
326126,판례내용,3,판결
326126,판례내용,4,"사건 2022노2368 사기, 공인중개사법위반"
326126,판례내용,5,피고인 A
326126,판례내용,6,항소인 피고인
326126,판례내용,7,"검사 최○(기소), 안○(공판)"
326126,판례내용,8,변호인 변호사 윤○(국선)배
326126,판례내용,9,상신청인(원심)B
326126,판례내용,10,원심 판결 대전지방법원 2022.8.18.
326126,판례내용,11,선고 2021고단4514 판결 및 2021초기1937 배상명령
326126,판례내용,12,판결 선고 2023.10.25.
326126,판례내용,13,주문
326126,판례내용,14,"원심판결을 파기하고, 원심판결의 배상명령을 취소한다."
326126,판례내용,15,피고인을 징역 8개월에 처한다.
326126,판례내용,16,"다만, 이 판결 확정일부터 2년간 위 형의 집행을 유예한다."
326126,판례내용,17,원심 배상신청인의 배상명령신청을 각하한다.
326126,판례내용,18,이 사건 공소사실 중 무등록 부동산중개업에 의한 공인중개사법위반의 점은 무죄.
326126,판례내용,19,이유
326126,판례내용,20,"1.당심의 심판범위 유죄판결에 대하여 상소가 제기된 경우 배상명령에 대한 불복이 없더라도 배상명령의 확정은 차단되고, 배상명령은 피고사건과 함께 상소심으로 이심된다[소송촉진 등에 관한 특례법(이하 ‘소송촉진법’이라 한다)제33조 제1항]."
326126,판례내용,21,"원심은 배상신청인 B의 배상명령신청을 일부 인용하였고, 피고인이 원심판결에 대하여 항소를 제기함으로써 원심판결 중 배상신청인 B에 대한 배상명령 인용 부분도 확정이 차단되고 당심에 이심되었다."
326126,판례내용,22,따라서 원심판결 중 피고사건뿐만 아니라 위 배상명령 부분도 당심의 심판범위에 포함된다.
326126,판례내용,23,2.항소이유의 요지
326126,판례내용,24,가.사실오인․법리오해 (무등록 부동산중개업에 의한 공인중개사법위반의 점에 대해)
326126,판례내용,25,"중개대상물의 거래당사자들로부터 보수를 현실적으로 받지 아니하고 단지 보수를 받을 것을 약속하거나 요구하는 데 그친 경우에는 공인중개사법이 정한 ‘중개업’에 해당되지 않아 공인중개사법 제48조 제1호, 제9조 위반죄가 성립하지 않는바, 이 사건에서 피고인이 거래당사자들로부터 보수를 현실적으로 수령하였다는 점을 인정할 증거가 없고, 토지를 중개하는 계약이 성사된 바 없어 피고인이 취득한 이익도 없으므로, 이 사건 공소사실 중 무등록 부동산중개업에 의한 공인중개사법위반의 점을 유죄로 인정한 원심판결에는 사실오인․법리오해의 잘못이 있다."
326126,판례내용,26,나.양형부당 원심의 선고형(징역 8개월)은 너무 무거워서 부당하다.
