판례일련번호,구분,문장번호,내용
343558,판례내용,1,서 울 남 부 지 방 법 원
343558,판례내용,2,판 결
343558,판례내용,3,"사 건 2023고단697, 1626(병합)사기, 컴퓨터등사용사기"
343558,판례내용,4,피 고 인 A
343558,판례내용,5,"검 사 신○(기소), 이○(공판)"
343558,판례내용,6,변 호 인 변호사 곽○(국선)
343558,판례내용,7,판 결 선 고 2023.7.13.
343558,판례내용,8,주 문
343558,판례내용,9,피고인을 징역 1년에 처한다.
343558,판례내용,10,"다만, 이 판결 확정일부터 2년간 위 형의 집행을 유예한다."
343558,판례내용,11,피고인에게 80시간의 사회봉사를 명한다.
343558,판례내용,12,이 유
343558,판례내용,13,범 죄 사 실
343558,판례내용,14,『범죄전력』
343558,판례내용,15,피고인은 2022.9.29.
343558,판례내용,16,서울남부지방법원에서 사기죄 등으로 징역 6월을 선고받고 2022.10.11.
343558,판례내용,17,그 판결이 확정되었다.
343558,판례내용,18,『2023고단697』
343558,판례내용,19,전기통신금융사기(일명 ‘보이스피싱’) 범죄조직은 콜센터 및 웹사이트를 운영하면서
343558,판례내용,20,"조직 내부 각 점조직 간의 유기적인 연락을 담당하는 ‘총책’, 계좌 명의인으로부터 보이스피싱 범행에 사용할 계좌나 체크카드를 제공받거나 인터넷 구직사이트 등을 통하여 국내에서 활동 가능한 인출책, 수거책 등을 모집하여 이들을 관리책에게 연결하여 주는 ‘모집책’, 인출책, 수거책 등에게 피해금원의 수거, 재전달 등 구체적인 범행을 지시하면서 이들을 기능적으로 관리하는 ‘관리책’, 불특정 다수의 사람들에게 수사기관, 금융기관 직원 등을 사칭하면서 지정된 계좌로 돈을 송금하게 하거나 현금을 인출하여 수거책에게 전달하도록 하는 ‘유인책’, 관리책으로부터 범행에 사용될 체크카드 등을 전달받아 직접 피해금원을 인출하거나 다른 조직원에게 전달하는 ‘인출책’, 피해자들로부터 피해금원을 교부받아 이를 지정된 계좌로 입금하는 ‘수거책’ 등으로 각 역할이 분담되어 있다."
343558,판례내용,21,"피고인은 2022.3.경 인터넷을 통해 알게 된 성명불상의 조직원으로부터, ‘체크카드를 퀵으로 전달해 주면 이를 이용하여 현금을 인출한 다음 지정해주는 계좌로 무통장 송금을 해주는 일이고, 인출한 금액의 2%를 수고비로 지급하겠다.’라는 제안을 받고 이를 승낙하여 ‘현금인출책’ 역할을 담당하기로 하는 등 성명불상의 조직원들과 전화금융사기 범행을 하기로 순차 공모하였다."
343558,판례내용,22,1.피해자 B에 대한 사기
343558,판례내용,23,성명불상의 조직원은 2022.4.11.
343558,판례내용,24,"08:55경 불상지에서 ‘C조합 상생지원 희망융자대출 신청공고’라는 문자메시지를 보고 연락한 피해자에게, C조합 D 과장을 사칭하면서 전화로 “저금리로 7,200만 원을 대출하여 주겠다.대출을 받기 위해서는 기존 대출금을 상환해야 하고 상환할 금액이 입금된 C조합 체크카드를 주면 대신 상환해주겠다.”라고 거짓말하였다."
343558,판례내용,25,그러나 사실 성명불상의 조직원은 금융기관 직원이 아니었으므로 피해자에게 대출을 해줄 의사나 능력이 없었다.
343558,판례내용,26,"성명불상의 조직원은 위와 같이 피해자를 기망하여 이에 속은 피해자로 하여금 700만 원이 입금되어 있는 C조합 계좌와 연결된 체크카드 1매를 퀵서비스를 통하여 피고인에게 전달하게 하고, 피고인은 성명불상의 조직원의 지시에 따라 2022.4.12."
343558,판례내용,27,"17:43경 및 17:48경 서울 강서구 E에 있는 F조합 ATM 기기에서 위 체크카드를 이용하여 100만 원씩 2회에 걸쳐 200만 원을 인출하고, 2022.4.13."
343558,판례내용,28,"00:35경 및 00:37경 서울 강서구 G에 있는 H은행 화곡역지점 ATM 기기에서 위 체크카드를 이용하여 100만 원씩 2회에 걸쳐 200만 원을 인출하는 등, 피해자의 계좌에서 합계 400만 원을 인출하여, 성명불상자의 조직원이 지정한 계좌로 송금하였다."
343558,판례내용,29,이로써 피고인은 성명불상의 조직원들과 공모하여 피해자를 기망하여 400만 원을 편취하였다.
343558,판례내용,30,2.피해자 I에 대한 컴퓨터등사용사기
343558,판례내용,31,"성명불상의 조직원은 2022.4.12.경 불상지에서 피해자의 딸을 사칭하면서 피해자에게, ‘휴대폰이 고장 나서 수리금을 환불받을 것이 있는데 엄마 C조합 계좌로 받으려고 한다.’라는 문자메시지를 보낸 후 피해자로 하여금 원격조종 어플리케이션을 휴대폰에 설치하도록 한 다음 피해자로부터 피해자의 신분증 사진, 은행계좌 번호, 계좌비밀번호 등을 전송받았다."
343558,판례내용,32,성명불상의 조직원은 2022.4.13.
343558,판례내용,33,18:26경 위와 같이 전송받은 피해자의 개인정보 등을 이용하여 피해자 명의 C조합 계좌에서 미리 준비한 J 명의 K중앙회 계좌로 602만 원을 이체하였다.
343558,판례내용,34,피고인은 성명불상의 조직원의 지시에 따라 2022.4.13.
343558,판례내용,35,"18:58경부터 19:02경까지 서울 강서구 L에 있는 M은행 화곡역지점 ATM 기기에서 퀵서비스를 통하여 교부받은 J 명의의 체크카드를 이용하여 100만 원씩 6회에 걸쳐 600만 원을 인출하여, 성명불상의 조직원이 지정한 계좌로 송금하였다."
343558,판례내용,36,이로써 피고인은 성명불상의 조직원들과 공모하여 컴퓨터등 정보처리장치에 허위의 정보 또는 부정한 명령을 입력하거나 권한 없이 정보를 입력·변경하여 정보처리를 하게 함으로써 피해자로부터 602만 원 상당의 재산상 이익을 취득하였다.
343558,판례내용,37,『2023고단1626』
343558,판례내용,38,전기통신금융사기(일명 ‘보이스피싱’) 범죄조직은 콜센터 및 웹사이트를 운영하면서
343558,판례내용,39,"조직 내부 각 점조직 간의 유기적인 연락을 담당하는 ‘총책’, 계좌 명의인으로부터 보이스피싱 범행에 사용할 계좌나 체크카드를 제공받거나 인터넷 구직사이트 등을 통하여 국내에서 활동 가능한 인출책, 수거책 등을 모집하여 이들을 관리책에게 연결하여 주는 ‘모집책’, 인출책, 수거책 등에게 피해금원의 수거, 재전달 등 구체적인 범행을 지시하면서 이들을 기능적으로 관리하는 ‘관리책’, 불특정 다수의 사람들에게 수사기관, 금융기관 직원 등을 사칭하면서 지정된 계좌로 돈을 송금하게 하거나 현금을 인출하여 수거책에게 전달하도록 하는 ‘유인책’, 관리책으로부터 범행에 사용될 체크카드 등을 전달받아 직접 피해금원을 인출하거나 다른 조직원에게 전달하는 ‘인출책’, 피해자들로부터 피해금원을 교부받아 이를 지정된 계좌로 입금하는 ‘수거책’ 등으로 각 역할이 분담되어 있다."
343558,판례내용,40,"피고인은 2022.3.경 인터넷을 통해 알게 된 성명불상의 조직원으로부터, ‘체크카드를 퀵으로 전달해 주면 이를 이용하여 현금을 인출한 다음 지정해주는 계좌로 무통장 송금을 해주는 일이고, 인출한 금액의 2%를 수고비로 지급하겠다.’라는 제안을 받고 이를 승낙하여 ‘현금인출책’ 역할을 담당하기로 하는 등 성명불상의 조직원들과 전화금융사기 범행을 하기로 순차 공모하였다."
343558,판례내용,41,성명불상의 조직원은 2022.4.8.
343558,판례내용,42,"18:00경 불상지에서 피해자 N의 딸을 사칭하면서 피해자에게 ‘휴대폰이 고장 나서 수리금을 환불받을 것이 있는데 엄마 계좌로 받으려 하고 있다.’라는 문자메시지를 보낸 후 피해자로 하여금 원격조종 어플리케이션을 휴대폰에 설치하도록 한 다음 피해자로부터 피해자의 신분증 사진, 은행계좌 번호, 계좌비밀번호 등을 전송받았다."
343558,판례내용,43,성명불상의 조직원은 2022.4.8.
343558,판례내용,44,19:25경 위와 같이 전송받은 피해자의 개인정보 등을 이용하여 피해자 명의 C조합 계좌에서 미리 준비한 O 명의 P은행 계좌로 602만 원을 이체하였다.
343558,판례내용,45,피고인은 성명불상의 조직원의 지시에 따라 2022.4.8.
343558,판례내용,46,"20:02경부터 20:05경까지 서울 강서구 Q에 있는 F조합 ATM 기기에서 퀵서비스를 통하여 교부받은 O 명의의 체크카드를 이용하여 100만 원씩 6회에 걸쳐 600만 원을 인출하여, 성명불상의 조직원이 지정한 계좌로 송금하였다."
343558,판례내용,47,이로써 피고인은 성명불상의 조직원들과 공모하여 컴퓨터등 정보처리장치에 허위의 정보 또는 부정한 명령을 입력하거나 권한 없이 정보를 입력·변경하여 정보처리를 하게 함으로써 피해자로부터 602만 원 상당의 재산상 이익을 취득하였다.
343558,판례내용,48,증거의 요지
343558,판례내용,49,『범죄전력』
343558,판례내용,50,"1.범죄경력등조회결과서(A), 처분미상전과보고 및 판결문"
343558,판례내용,51,『2023고단697』
343558,판례내용,52,1.피고인의 법정진술
343558,판례내용,53,"1.B의 진정서, 거래내역, 문자메시지, 카카오톡 대화내역, 전기통신금융사기피해신고서"
343558,판례내용,54,"1.I의 진정서, 피해신고서, 이체거래확인서, 자녀사칭 관련 문자 메시지"
343558,판례내용,55,1.입건전조사보고서(추가피해 자료제출)
343558,판례내용,56,1.입건전조사보고서(참고인 J 전화통화)
343558,판례내용,57,『2023고단1626』
343558,판례내용,58,1.피고인의 법정진술
343558,판례내용,59,1.O에 대한 경찰 피의자신문조서
343558,판례내용,60,"1.N의 진정서, 피해신고서, C조합은행 계좌거래내역서"
343558,판례내용,61,법령의 적용
343558,판례내용,62,1.범죄사실에 대한 해당법조 및 형의 선택
343558,판례내용,63,"형법 제347조 제1항, 제30조(사기의 점), 각 형법 제347조의2, 제30조(컴퓨터등사용사기의 점), 각 징역형 선택"
343558,판례내용,64,1.경합범처리
343558,판례내용,65,"형법 제37조 후단, 제39조 제1항"
343558,판례내용,66,1.경합범가중
343558,판례내용,67,"형법 제37조 전단, 제38조 제1항 제2호, 제50조"
343558,판례내용,68,1.집행유예
343558,판례내용,69,형법 제62조 제1항
343558,판례내용,70,1.사회봉사명령
343558,판례내용,71,형법 제62조의2
343558,판례내용,72,양형의 이유
343558,판례내용,73,보이스피싱 범죄는 불특정 다수인을 상대로 한 계획적·조직적 범죄로 사회적 폐해가 심각하다.
343558,판례내용,74,피고인은 현금인출책 역할을 담당하여 세 차례 범행에 가담하였다.
343558,판례내용,75,"다만, 잘못을 인정하고 반성하는 점, 이 사건 범행 이전까지는 아무런 처벌 전력이 없었던 점, 피해자 B에게 400만 원을 변제하여 위 피해자는 피고인의 처벌을 원하지 않는 점, 피해자 I, N을 위하여 각 100만 원을 형사공탁한 점, 판결이 확정된 판시 사기죄 등과 동시에 판결할 경우와 형평을 고려해야 하는 점 등을 참작한다."
