판례일련번호,구분,문장번호,내용
336412,판례내용,1,서 울 남 부 지 방 법 원
336412,판례내용,2,제 2 - 1 형 사 부
336412,판례내용,3,판 결
336412,판례내용,4,사 건
336412,판례내용,5,"2023노809 사기, 사기미수"
336412,판례내용,6,피 고 인
336412,판례내용,7,A
336412,판례내용,8,항 소 인
336412,판례내용,9,쌍방
336412,판례내용,10,검 사
336412,판례내용,11,"조○, 이○(기소), 김○(공판)"
336412,판례내용,12,변 호 인
336412,판례내용,13,변호사 김○
336412,판례내용,14,원 심 판 결
336412,판례내용,15,서울남부지방법원 2023.5.18.
336412,판례내용,16,"선고 2022고단3280, 2023고단"
336412,판례내용,17,"1014(병합)판결 및 2022초기2612, 2760 각 배상명령신청"
336412,판례내용,18,판 결 선 고
336412,판례내용,19,2023.12.5.
336412,판례내용,20,주 문
336412,판례내용,21,원심판결 중 피고사건 부분을 파기한다.
336412,판례내용,22,피고인을 징역 8월에 처한다.
336412,판례내용,23,이 유
336412,판례내용,24,1.항소이유 요지
336412,판례내용,25,가.피고인
336412,판례내용,26,"피고인은 정상적인 서류전달업무로 인식했을 뿐, 전화금융사기(이하 ‘보이스피싱’이라 한다)조직원들과 이 사건 각 범행을 공모하지 않았고, 편취의 고의도 없었다."
336412,판례내용,27,2)양형부당
336412,판례내용,28,원심이 선고한 형(징역 1년 4월)은 너무 무거워 부당하다.
336412,판례내용,29,나.검사
336412,판례내용,30,원심이 선고한 형은 너무 가벼워 부당하다.
336412,판례내용,31,2.판단
336412,판례내용,32,가.피고인의 사실오인 및 법리오해 주장에 관하여
336412,판례내용,33,"피고인은 원심에서도 같은 주장을 하였으나, 원심은 이에 대한 판단을 자세히 설시하여 위 주장을 배척하였다."
336412,판례내용,34,"원심이 적법하게 조사한 증거들에 의하여 인정할 수 있는 원심이 설시한 바와 같은 사정들에 다음과 같은 사정을 보태어 보면, 피고인이 보이스피싱 범행에 가담하는 것일 가능성을 인식하였음에도 그러한 가능성을 의식적으로 무시하고 보이스피싱 조직원의 지시에 따라 현금 수거책 역할을 수행함으로써 이 사건 보이스피싱 범행에 가담하여 이 사건 보이스피싱 범행의 발생을 용인한 사실을 충분히 인정할 수 있다."
336412,판례내용,35,"원심의 판단은 옳고, 피고인의 주장은 이유 없다."
336412,판례내용,36,"①피고인은 20년 넘게 지방공무원으로 재직하였고, 수년간 경비원으로 일하여 사회 경험이 상당하다."
336412,판례내용,37,"②피고인이 구직을 위해 처음 P 팀장이라는 보이스피싱 조직원(이하 ‘P’라 한다)과 연락할 때는 카카오톡을 이용하였는데, 그 후 P의 요구로 텔레그램을 설치하고 텔레그램을 통하여 문자메시지를 주고받았다."
336412,판례내용,38,-10:51 구리시 AE
336412,판례내용,39,-1○ 안녕하세요 AF 팀장님 부탁으로 왔습니다
336412,판례내용,40,-12:10 광명시 AG
336412,판례내용,41,-12:23 32빼요
336412,판례내용,42,-13:29 인천 부평구 AH아파트 AI동
336412,판례내용,43,-13:56 A○ 과장님 부탁으로 왔습니다
336412,판례내용,44,-13:58 회수금 받고나서 자리에 서있지 말고 이동하면서 차를 잡아주세요
336412,판례내용,45,-14:17 광명시 AK
336412,판례내용,46,-14:20 30빼고
336412,판례내용,47,-15:13 파주시 AL 상가 AM호 공인중개사사무소
336412,판례내용,48,-15:28 택시 내려주세요
336412,판례내용,49,-15:28 다른 데 갈 거예요
336412,판례내용,50,-16:52 월요일에 뵐게요
336412,판례내용,51,-17:13 시흥시 복지로 37 대야동 주민센터
336412,판례내용,52,-17:31 AN 과장 부탁으로 왔습니다
336412,판례내용,53,③피고인이 보이스피싱 조직원과 주고받은 텔레그램 문자메시지는 피고인이 체포되어 휴대전화가 압수되는 바람에 미처 지우지 못한 2022.4.1.
336412,판례내용,54,것 외에는 전부 삭제되었다.
336412,판례내용,55,④P가 2022.4.1.
336412,판례내용,56,피고인에게 보낸 텔레그램 문자메시지 중 일부는 다음과 같다.
336412,판례내용,57,"⑤이 날 피고인은 P의 지시에 따라 ㉠ 구리시에 가서 받은 다음 광명시로 이동하여 받은 것을 전달한 후(원심 2023고단1014 사건 범행), ㉡ 인천 부평구에 가서 받은 다음 광명시로 이동하여 받은 것을 전달하였고(이 범행은 기소되지 않았다), ㉢ 다시 파주시로 가서 받으려다가 중간에 그만 두고, ㉣ 마지막으로 시흥시로 받으러 갔다가 체포되었다(이 사건 사기미수 범행)."
336412,판례내용,58,"그런데 피고인은 P로부터 구리시에서 받은 것에서 “32빼요”라는 지시를 받았고, 인천 부평구에 받으러 갈 때는 “회수금 받고나서 자리에 서있지 말고 이동하면서 차를 잡아주세요”라고 지시받고, 받은 후에는 “30빼고”라는 지시를 받았는데, 위와 같은 지시에 의하면 피고인이 돈을 받는 일을 하였고 받은 돈에서 보수 등을 빼고 전달하였음을 분명히 알 수 있다."
336412,판례내용,59,그런데도 피고인은 자신이 하는 일이 서류전달업무라 고만 인식하였다고 변명할 뿐 P 등이 피해자들로부터 어떤 명목으로 돈을 받아오라고 하였는지에 관하여 제대로 밝히지 못하고 있다.
336412,판례내용,60,"⑥위 텔레그램 문자메시지에 의하면, 피해자들로부터 돈을 받을 때마다 32만 원 또는 30만 원을 보수로 받았음을 알 수 있는데, 이 금액이 택시비를 포함한 금액이라고 하더라도 피고인이 한 일에 비하면 과다한 금액이다."
336412,판례내용,61,나.쌍방의 양형부당 주장에 관하여
336412,판례내용,62,"이 사건 보이스피싱 범행은 사회적 폐해가 커 엄한 처벌이 필요하고, 계획적·조직적 범행으로 죄질이 나쁘다."
336412,판례내용,63,피고인이 담당한 현금 수거책 역할은 범행에 필수적인 역할로 가담정도가 가볍지 않다.
336412,판례내용,64,"보이스피싱 범행의 피해자가 5명(기수 피해자 4명, 미수 피해자 1명)이고, 기수 피해액이 합계 3,780만 원에 이른다."
336412,판례내용,65,피고인이 이 사건 보이스피싱 범행의 고의를 부인하면서 진지하게 반성하는 태도를 보이지 않고 있다.
336412,판례내용,66,피해자들의 피해가 제대로 회복되지 않았고 피해자 D 외의 나머지 피해자들과는 합의에 이르지도 못하였다.
336412,판례내용,67,그러나 피고인은 미필적 고의로 이 사건 보이스피싱 범행을 저지른 것으로 보인다.
