판례일련번호,구분,문장번호,내용
343881,판례내용,1,서 울 중 앙 지 방 법 원
343881,판례내용,2,제○ 사 부
343881,판례내용,3,판 결
343881,판례내용,4,사 건 2022고합591 공직선거법위반
343881,판례내용,5,피 고 인 A
343881,판례내용,6,"검 사 오민재(기소), 조○(공판)"
343881,판례내용,7,변 호 인 변호사 이○(국선)
343881,판례내용,8,판 결 선 고
343881,판례내용,9,2022.12.12.
343881,판례내용,10,주 문
343881,판례내용,11,피고인을 벌금 50만 원에 처한다.
343881,판례내용,12,피고인이 위 벌금을 납입하지 아니하는 경우 10만 원을 1일로 환산한 기간 피고인을 노역장에 유치한다.
343881,판례내용,13,위 벌금에 상당한 금액의 가납을 명한다.
343881,판례내용,14,이 유
343881,판례내용,15,범 죄 사 실1)
343881,판례내용,16,1.투표지 촬영
343881,판례내용,17,누구든지 기표소 안에서 투표지를 촬영하여서는 아니 된다.
343881,판례내용,18,1)피고인의 방어권에 침해되지 않는 범위 내에서 범죄사실을 적절히 수정하였다.
343881,판례내용,19,그럼에도 피고인은 2022.2.25.
343881,판례내용,20,11:30경 중국 B 소재 대한민국 ‘C’에 설치된 제20대 대통령선거의 국외부재자 선거인 투표소 내 기표소 안에서 투표용지의 ‘기호 D번 E정당 F’에 기표한 투표지를 피고인이 소지하고 있던 휴대폰의 카메라 기능을 이용하여 촬영하였다.
343881,판례내용,21,2.투표의 비밀침해
343881,판례내용,22,선거인은 자신이 기표한 투표지를 공개할 수 없다.
343881,판례내용,23,그럼에도 피고인은 2022.2.26.
343881,판례내용,24,12:18경 제1항 기재와 같이 투표를 마치고 귀가하던 택시 안에서 피고인의 휴대폰의 ‘위챗’ 메신저 앱으로 한인회 회원 약 500여 명이 참여하는 ‘G’ 단체대화방에 제1항 기재와 같이 자신이 촬영한 투표지 사진을 게시하는 방법으로 자신이 기표한 투표지를 공개하여 투표의 비밀을 침해하였다.
343881,판례내용,25,증거의 요지
343881,판례내용,26,1.피고인의 일부 법정진술
