판례일련번호,구분,문장번호,내용
151136,판시사항,1,만 20세 미만인 소년에 대하여 선고한 정기형과 비상상고 이유
151136,판결요지,2,판결선고 당시 20세 미만인 소년에 대하여 정기형을 선고한 것은 법령에 위반한 것으로서 비상상고의 대상이 된다.
151136,참조조문,3,"소년법 제54조,"
151136,참조조문,4,형사소송법 제441조
151136,판례내용,5,【피 고 인】
151136,판례내용,6,【상 고 인】   검찰총장
151136,판례내용,7,【신 청 인】 검찰총장 대리 검사 황○
151136,판례내용,8,【원 판 결】 원심 서울지법
151136,판례내용,9,【주    문】
151136,판례내용,10,원판결을 파기한다.
151136,판례내용,11,피고인 징역 단기 6월 장기 8월에 처한다.
151136,판례내용,12,제1심판결 선고전의 구금일 수중 100일을 위 본형에 산입한다.
151136,판례내용,13,【이    유】  생각하건대 이 사건 기록에 의하면 서울지방법원은 1962.12.27 피고인에 대한 절도 사건에 관하여 피고인을 징역 8월에 처한다는 판결을 선고하고 같은 날 이 판결이 확정된 사실 피고인은 1944.5.15 생으로서 판결선고 당시에 20세 미만인 소년인 사실이 분명하다.그리고 소년에 대하여 법정형 장기 2년 이상의 유기형에 해당하는 죄를 범한 때에는 형의 집행유예 또는 형의 선고유예를 선고하지 않는 한 그 법정형기의 범위 내에서 장기와 단기를 정하여 선고하여야 할 것임은
151136,판례내용,14,소년법 제54조의 규정에 의하여 명백한바 원심 지방법원은 피고인에게 대하여
151136,판례내용,15,형법 제329조 등을 적용하고 형의 집행유예나 형의 선고 유예를 선고할 것이 아니라고 하였음에도 불구하고
151136,판례내용,16,소년법 제54조의 적용을 유탈하여 징역 8월의 정기형을 선고한 판결을 한 것은 법령에 위반한 것으로서 비상상고는 이유 있다 할 것이다.그리고 이 사건에 있어서는 피고인에 대하여 원판결의 형의 범위내에서 다시 단기와 장기를 정하여 부정기형을 선고할 여지가 있으므로
151136,판례내용,17,형사소송법 제446조 제1호 단서에 소위 원판결이 피고인에게 불이익한때에 해당하므로 원판결을 파기하고 피고 사건에 관하여 다시 판결을 하기로 한다.따라서 원판결의 확정한 사실을 법률에 비추건대 피고인의 소위는
151136,판례내용,18,형법 제329조에 해당하는바
151136,판례내용,19,소년법 제2조의 소년이므로
151136,판례내용,20,같은법 제54조를 적용하여 피고인을 징역단기 6월 장기 8월에 처하고 미결구금 산입에 관하여
151136,판례내용,21,형법 제57조를 적용하여 관여한 법관의 일치된 의견으로 주문과 같이 판결한다.
151136,판례내용,22,대법원판사 홍○(재판장)양○ 민○ 최○ 나○ 이○
