판례일련번호,구분,문장번호,내용
328945,판례내용,1,서 울 북 부 지 방 법 원
328945,판례내용,2,판 결
328945,판례내용,3,사 건
328945,판례내용,4,"2023고단1482 업무방해, 모욕, 경범죄처벌법위반, 공무집행방해"
328945,판례내용,5,피 고 인
328945,판례내용,6,A
328945,판례내용,7,검 사
328945,판례내용,8,"곽○(기소), 임○(공판)"
328945,판례내용,9,변 호 인
328945,판례내용,10,변호사 김○(국선)
328945,판례내용,11,판 결 선 고
328945,판례내용,12,2023.7.6.
328945,판례내용,13,주 문
328945,판례내용,14,피고인을 징역 8월 및 벌금 60만 원에 처한다.
328945,판례내용,15,피고인이 위 벌금을 납입하지 아니하는 경우 10만 원을 1일로 환산한 기간 피고인을
328945,판례내용,16,노역장에 유치한다.
328945,판례내용,17,"다만, 이 판결 확정일로부터 2년간 위 징역형의 집행을 유예한다."
328945,판례내용,18,피고인에게 80시간의 사회봉사를 명한다.
328945,판례내용,19,위 벌금에 상당한 금액의 가납을 명한다.
328945,판례내용,20,이 사건 공소사실 중 모욕의 점에 대한 공소를 기각한다.
328945,판례내용,21,이 유
328945,판례내용,22,범 죄 사 실
328945,판례내용,23,1.업무방해
328945,판례내용,24,피고인은 2023.2.28.
328945,판례내용,25,03:30경부터 같은 날 04:10경까지 서울 중랑구 B에 있는 피해자 C 근무의 D 음식점에서 술에 취해 그 곳에 있던 손님들을 향해 욕설하고 소리를 지르는 등 소란을 피워 약 40분간 위력으로 피해자의 식당 운영 업무를 방해하였다.
328945,판례내용,26,2.공무집행방해
328945,판례내용,27,피고인은 2023.2.28.
328945,판례내용,28,"04:03경 위 1항과 같은 D 식당에서 112신고를 받고 출동한 서울중랑경찰서 E파출소 소속 경찰관 F로부터 사건 경위에 대한 질문을 받자 갑자기 F에게 다가와 F의 멱살을 잡아 흔들고, 계속하여 피고인은 2023.2.28."
328945,판례내용,29,06:26경 서울 중랑구 신내역로 3길 40-10에 있는 서울중랑경찰서 로비에서 피고인의 신병을 경찰서로 인계하려고 하자 갑자기 위 F의 왼쪽 얼굴을 손바닥으로 때렸다.
328945,판례내용,30,이로써 피고인은 경찰관의 112신고업무처리 등에 관한 정당한 직무집행을 방해하였다.
328945,판례내용,31,3.경범죄처벌법위반
