판례일련번호,구분,문장번호,내용
330561,판례내용,1,서 울 중 앙 지 방 법 원
330561,판례내용,2,판 결
330561,판례내용,3,사 건
330561,판례내용,4,2022고단5245 가.성매매알선등행위의처벌에관한법률위반(성매매알선)
330561,판례내용,5,나.성매매알선등행위의처벌에관한법률위반(성매매광고)
330561,판례내용,6,다.성매매알선등행위의처벌에관한법률위반(성매매)
330561,판례내용,7,피 고 인
330561,판례내용,8,1.가.나.A
330561,판례내용,9,2.가.B
330561,판례내용,10,3.가.C
330561,판례내용,11,4.가.나.D
330561,판례내용,12,5.가.E
330561,판례내용,13,6.가.F
330561,판례내용,14,7.가.G
330561,판례내용,15,8.가.나.H
330561,판례내용,16,9.가.I
330561,판례내용,17,10.가.J
330561,판례내용,18,11.가.K
330561,판례내용,19,12.다.L
330561,판례내용,20,13.다.M
330561,판례내용,21,14.가.N
330561,판례내용,22,검 사
330561,판례내용,23,"정○(기소), 김○, 장○(각 공판)"
330561,판례내용,24,변 호 인
330561,판례내용,25,"법무법인 오○ 담당변호사 이○, 공○, 김○"
330561,판례내용,26,법무법인(유한)동인 담당변호사 김○
330561,판례내용,27,법무법인(유한)엘케이비앤파트너스 담당변호사 이○
330561,판례내용,28,(각 피고인 A을 위하여)
330561,판례내용,29,법무법인(유한)서평 담당변호사 박○
330561,판례내용,30,"(피고인 A, B, C을 위하여)"
330561,판례내용,31,법무법인(유한)다담 담당변호사 황○(피고인 D를 위하여)
330561,판례내용,32,"변호사 박○(피고인 E, F, G, H을 위한 국선)"
330561,판례내용,33,"변호사 이○(피고인 I, J, K을 위한 국선)"
330561,판례내용,34,"변호사 배○(피고인 L, M을 위한 국선)"
330561,판례내용,35,"법무법인(유한)클라스 담당변호사 이○, 김○, 박○, 이○, 엄○"
330561,판례내용,36,"법무법인 로백스 담당변호사 유○, 강○"
330561,판례내용,37,법무법인 삼○ 담당변호사 김○
330561,판례내용,38,법무법인(유한)중부로 담당변호사 설○
