판례일련번호,구분,문장번호,내용
331438,판례내용,1,서 울 서 부 지 방 법 원
331438,판례내용,2,판 결
331438,판례내용,3,사 건
331438,판례내용,4,"2023고단2091 사기, 여신전문금융업법위반"
331438,판례내용,5,2023초기1471 배상명령신청
331438,판례내용,6,피 고 인
331438,판례내용,7,A
331438,판례내용,8,검 사
331438,판례내용,9,"류○(기소), 박○(공판)"
331438,판례내용,10,변 호 인
331438,판례내용,11,변호사 최○(국선)
331438,판례내용,12,배상 신청인
331438,판례내용,13,B
331438,판례내용,14,판 결 선 고
331438,판례내용,15,2023.10.19.
331438,판례내용,16,주 문
331438,판례내용,17,피고인을 징역 1년 6월에 처한다.
331438,판례내용,18,"피고인은 배상신청인에게 편취금 2,460만 원을 지급하라."
331438,판례내용,19,위 명령은 가집행할 수 있다.
331438,판례내용,20,이 유
331438,판례내용,21,범 죄 사 실
331438,판례내용,22,[범죄전력]
331438,판례내용,23,피고인은 2021.7.8.
331438,판례내용,24,"수원지방법원 안양지원에서 사기죄 등으로 징역 1년을 선고받고,"
331438,판례내용,25,2022.2.18.
331438,판례내용,26,안양교도소에서 그 형의 집행을 종료하였다.
331438,판례내용,27,[범죄사실]
331438,판례내용,28,1.피해자 B에 대한 사기
331438,판례내용,29,"피고인은 피해자 B가 운영하는 서울 마포구 C에 있는 ‘D’ 손님으로 위 세차장에 방문하며 알게된 사이로,"
331438,판례내용,30,"피고인은 2022.5.20.경 위 세차장에서 ‘내가 E언론 연예부 국장을 역임하는 기자이고,"
331438,판례내용,31,"경북 문경에 15,000평 가량의 땅이 있고, F 회사의 미국 주식을 약 3억 5천만 원 가량 갖고 있어 재산이 많은데,"
331438,판례내용,32,"현재 E언론 법인카드 거래가 정지되어 있으니 거래 정지가 풀리면 세차비를 갚을 것이고,"
331438,판례내용,33,돈을 빌려주면 빠른 시일 내에 변제하겠다’는 취지로 거짓말을 하였다.
331438,판례내용,34,"그러나 사실 피고인의 직업은 기자가 아니었고, 피고인은 사기죄로 수형생활을 한 후 누범기간 중이어서"
331438,판례내용,35,"별다른 직업이나 수익이 없어 피해자로부터 받은 돈을 모두 생활비로 사용할 생각이었으며,"
331438,판례내용,36,"미국 주식이나 경북 문경 소재 토지를 보유하고 있던 사실도 없었으므로,"
331438,판례내용,37,"피해자로부터 외상으로 세차 서비스를 받고, 피해자에게 돈을 빌리더라도 외상한 요금이나 차용금을 변제할 의사나 능력이 없었다."
331438,판례내용,38,피고인은 위와 같이 피해자를 기망하여 이에 속은 피해자로 하여금 2022.5.20.
331438,판례내용,39,"50,000원 상당의 세차 서비스를 받은 것을 비롯하여, 그때부터 2022.7.14.경까지 별지 범죄일람표 기재와 같이"
331438,판례내용,40,"합계 24,600,000원 상당의 재산상 이익을 취득하거나 재물을 교부받았다."
