판례일련번호,구분,문장번호,내용
327559,판례내용,1,부산지방법원
327559,판례내용,2,판결
327559,판례내용,3,"사건 2022고단3062 사기, 건설산업기본법위반 2023고단855(병합)사기"
327559,판례내용,4,피고인 A
327559,판례내용,5,"검사 김○, 박○(기소), 이○(공판)"
327559,판례내용,6,변호인 변호사 김○(국선)
327559,판례내용,7,판결선고 2023.6.21.
327559,판례내용,8,주문
327559,판례내용,9,피고인을 징역 6월에 처한다.
327559,판례내용,10,이유
327559,판례내용,11,범죄사실
327559,판례내용,12,『2022고단3062』
327559,판례내용,13,1.사기
327559,판례내용,14,"피고인은 2019.10.31.경 폐업한 건설업체 ‘B’의 대표로서, 2021.11.1.경 불상의 장소에서 스마트폰 어플리케이션 카카오톡을 통해 피해자 C에게 위 업체의 사업자등록증을 제시하며, ‘2021.11.10.경부터 2021.12.31경까지 대구 북구 D 소재 건물 8층에 있는 피해자 운영의 헬스장 예정 공간에 관하여 공사대금 33,012,000원에 내부 인테리어 공사를 완성해주겠다’는 취지로 거짓말을 하고, 2021.11.초순경 위 건물에서 피해자와 위와 같은 취지의 계약서를 작성하였다."
327559,판례내용,15,"그러나 사실 위 회사는 2019.10.31.경 폐업하여 피고인은 위 계약에 따른 공사를 할 수 없었고, 피고인은 위 공사대금을 도박자금 등 개인적인 용도로 사용할 예정이었으므로, 피고인은 피해자로부터 위 공사대금을 지급받더라도 일부 공사가 이루어진 것처럼 보일 정도로만 공사를 할 생각만 있었을 뿐, 피해자에게 정상적으로 공사용역을 제공하여 위 계약내용과 같이 내부 인테리어 공사를 마칠 의사나 능력이 없었다."
327559,판례내용,16,그럼에도 피고인은 위와 같이 피해자를 기망하여 이에 속은 피해자로부터 2021.11.1.
327559,판례내용,17,"10:47경 피고인 명의 E 계좌(계좌번호 1 생략)로 위 계약에 따른 계약금 명목으로 2,500,000원을 송금받은 것을 비롯하여 위와 같은 방법으로 그 때부터 2022.1.14."
327559,판례내용,18,"23:16경까지 별지 범죄일람표 기재와 같이 총 9회에 걸쳐 합계 30,474,000원을 송금받음으로써 피해자를 기망하여 재물을 교부받았다."
327559,판례내용,19,2.건설산업기본법위반
327559,판례내용,20,"건설업을 하려는 자는 업종별로 국토교통부장관에게 등록을 하여야 함에도, 피고인은 위와 같은 등록을 하지 아니하고 1.항 기재와 같이 2021.12.경부터 2022.1.경까지 대구 북구 D 소재 건물 8층에서 일부 건설공사를 함으로써 건설업을 영위하였다."
327559,판례내용,21,『2023고단855』
327559,판례내용,22,피고인은 2021.11.19.
327559,판례내용,23,"14:33경 부산 사하구 F건물 4층 G호실에서, 피해자 H에게 ‘인테리어 공사를 해줄 테니 계약금 및 자재금을 보내달라’라고 거짓말하였다."
327559,판례내용,24,그러나 사실은 피고인은 위 피해자로부터 인테리어 공사 대금을 받더라도 이를 이행해 줄 의사나 능력이 없었다.
327559,판례내용,25,그럼에도 불구하고 피고인은 2021.11.22.부터 같은 해 12.10.까지 위와 같은 거짓말에 속은 위 피해자로부터 피고인 명의의 E 계좌로 공사대금 명목으로 750만 원을 입금받아 취득하였다.
327559,판례내용,26,증거의 요지
327559,판례내용,27,[2022고단3062]
327559,판례내용,28,"1.제3회 공판조서 중 피고인의 일부 진술기재 1.증인 C의 법정진술 1.피고인에 대한 일부 검찰피의자신문조서 1.피고인에 대한 일부 경찰피의자신문조서 1.C에 대한 각 경찰진술조서 1.각 수사보고서(피의자 A과 통화-도박 계좌 시인, 피의자의 건설산업기본법 위반혐의에 대한 확인-무등록, 피의자의 건설업 무등록 사실 확인)1.사업자등록증(I), 사업자조회내역(폐업), 견적서, 이체확인증, 문자내역, 각 녹취록, 현장 사진(공사 미흡한 모습), 인테리어공사 시공 계약서 및 이후 추가 기재 사항, 피고인이 공사를 하지 않음에 따라 고소인이 따로 들인 비용 견적서, 미완성 사진 등, 고소인 추가제출 사진)1.J 조회 내역 캡쳐, KISCON(건설산업지식정보시스템)조회내역 캡쳐"
327559,판례내용,29,"[피고인은 C에 대한 사기의 공소사실에 관하여 편취의 범의를 부인하나, 제출된 증거에 의하면 피고인이 계약한 내용대로 공사를 마무리할 의사나 능력이 없는 상태에서 폐업한 사실을 숨긴 채 피해자를 기망한 사실이 인정된다."
327559,판례내용,30,따라서 피고인의 이 부분 주장은 받아들이지 아니 한다]
327559,판례내용,31,[2023고단855]
327559,판례내용,32,1.피고인의 법정진술
327559,판례내용,33,"1.H에 대한 경찰진술조서 1.계좌이체내역 및 현장사진, 카카오톡 대화내역, 계좌거래내역"
327559,판례내용,34,법령의 적용
327559,판례내용,35,"1.범죄사실에 대한 해당법조 및 형의 선택 각 형법 제347조 제1항(각 사기의 점), 건설산업기본법 제95조의2 제1호, 제9조 제1항, 각 징역형 선택 1.경합범가중 형법 제37조 전단, 제38조 제1항 제2호, 제50조"
327559,판례내용,36,양형의 이유
327559,판례내용,37,"피고인은 인테리어 공사를 해 주겠다는 명목으로 돈을 편취하는 수법으로만 2019년 8월에 벌금 300만 원의 약식명령, 2020년 4월에 징역 6월에 집행유예 2년(사기 피해자 2명), 2022년 9월에 벌금 300만 원의 약식명령(범죄행위는 2021년 9월에 행해졌다)을 발령받거나 선고받은 사실이 있음에도 불구하고 또 다시 이 사건 사기범행들을 저질렀다."
327559,판례내용,38,피해자들과의 연락을 일방적으로 끊었을 뿐만 아니라 현재까지도 피해자들의 피해가 회복되지 아니 하였다.
327559,판례내용,39,공적인 허가 또한 받지 않고 허가를 받은 것처럼 속여 신뢰를 깨뜨렸다.
327559,판례내용,40,다만 피고인이 일부 죄를 인정하고 있는 점은 피고인에게 유리하다.
327559,판례내용,41,"이밖에 기록에 나타난 다른 정상들을 모두 참작하여 보니, 피고인에게 벌금형이나 징역형의 집행을 유예하여서는 형벌의 효과가 없다 판단된다."
327559,판례내용,42,피고인에게 주문과 같은 징역형을 선고한다.
327559,판례내용,43,다만 마지막으로 피해자의 피해를 회복시킬 마지막 기회를 주는 차원에서 법정구속은 하지 아니 한다.
327559,판례내용,44,판사 김○
327559,판례내용,45,_________________________
327559,판례내용,46,범죄일람표 순번 일시 명목 금액(원)1 2021.11.1.
327559,판례내용,47,"10:47경 계약금 2,500,000 2 2021.11.6."
327559,판례내용,48,"20:39경 공사자재 구입비용 7,500,000 3 2021.11.24."
327559,판례내용,49,"07:55경 2,500,000 4 2021.11.30."
327559,판례내용,50,"17:25경 3,500,000 5 2021.12.7."
327559,판례내용,51,"18:17경 1,215,000 6 2021.12.15."
327559,판례내용,52,"19:43경 7,000,000 7 2021.12.22."
327559,판례내용,53,"22:31경 800,000 8 2021.12.29."
327559,판례내용,54,"09:27경 5,000,000 9 2022.1.14."
327559,판례내용,55,"23:16경 459,000 총 9회에 걸쳐 합계 30,474,000원의 송금받음으로써 피해자를 기망하여 재물을 교부받음."
