판례일련번호,구분,문장번호,내용
313790,판례내용,1,춘천지방법원 속초지원
313790,판례내용,2,판 결
313790,판례내용,3,사 건
313790,판례내용,4,2023고단40 사기
313790,판례내용,5,피 고 인
313790,판례내용,6,A
313790,판례내용,7,검 사
313790,판례내용,8,"김○(기소), 박○(공판)"
313790,판례내용,9,변 호 인
313790,판례내용,10,변호사 김지영(국선)
313790,판례내용,11,판 결 선 고
313790,판례내용,12,2023.7.19.
313790,판례내용,13,주 문
313790,판례내용,14,피고인을 징역 1년에 처한다.
313790,판례내용,15,이 유
313790,판례내용,16,범 죄 사 실1)
313790,판례내용,17,[범죄전력]
313790,판례내용,18,피고인은 2018.6.8.
313790,판례내용,19,춘천지방법원 원주지원에서 사기죄로 징역 10월을 선고받고 복역하던 중 2018.12.24.
313790,판례내용,20,가석방되어 2019.2.19.
313790,판례내용,21,가석방기간을 경과하였다.
313790,판례내용,22,"또한, 피고인은 2022.11.25."
313790,판례내용,23,"춘천지방법원에서 건조물침입죄 등으로 징역 1년 6월을 선고받고, 2023.1.10."
313790,판례내용,24,그 판결이 확정되었다.
313790,판례내용,25,[구체적인 범죄사실]
313790,판례내용,26,1)피고인의 방어권 행사에 지장이 없는 범위 내에서 공소사실의 일부를 적절히 수정하였다.
313790,판례내용,27,"피고인은 2020년 7월경 피해자 B 운영의 강원 원주시 C에 있는 ‘D’ 사무실에서 피해자에게 “E의 하도급 업체인 F에서 타일 시공 일을 하고 있다.나는 생활이 어려워 F로부터 월급을 받기보다 매일 일당을 받고 싶으므로, 인력사무실에서 수수료를 제외하더라도 일당을 외상으로 지급해 달라.그러면 F에서 대금을 정산하여 줄 것이다.F에서 정산해 주지 않으면 내가 받아서 지급하겠다.”라고 거짓말을 하였다."
313790,판례내용,28,"그러나 사실 피고인은 위와 같이 F에서 일하거나, E이 시공하던 아파트 건설현장에서 일한 사실이 없었다."
313790,판례내용,29,"결국 피고인은 위와 같이 피해자를 기망하여 이에 속은 피해자로부터 2020.7.1.경 피고인 명의 산림조합(계좌번호 1 생략)계좌로 일당 125,000원을 송금 받은 것을 비롯하여, 그 무렵부터 2020.10.15.경까지 피해자로부터 합계 24,500,000원을 일당 명목으로 지급받았다."
313790,판례내용,30,증거의 요지
313790,판례내용,31,1.B에 대한 경찰 진술조서
