판례일련번호,구분,문장번호,내용
326547,판례내용,1,대전지방법원
326547,판례내용,2,제5형사부
326547,판례내용,3,판결
326547,판례내용,4,"사건 2023노294 사기, 공문서위조, 위조공문서행사"
326547,판례내용,5,피고인 A
326547,판례내용,6,항소인 피고인
326547,판례내용,7,"검사 우○, 최○(기소), 이○(공판)"
326547,판례내용,8,변호인 변호사 장○
326547,판례내용,9,원 심 판 결 대전지방법원 2023.1.12.
326547,판례내용,10,"선고 2021고단1267, 2022고단3633(병합)판결 및 2021초기475, 2021초기539 각 배상명령신청"
326547,판례내용,11,판결 선고 2023.4.12.
326547,판례내용,12,주 문 피고인의 항소를 기각한다.
326547,판례내용,13,"이 유 1.당심의 심판범위 원심은 배상신청인들의 각 배상명령신청을 모두 각하하였는바, 배상신청인은 배상명령신청을 각하한 재판에 대하여 불복하지 못하고, 그 재판은 즉시 확정되어 상소심에 이심되지 아니하며, 배상신청인은 다시 동일한 배상명령신청을 할 수 없으므로(소송촉진 등에 관한 특례법 제32조 제4항), 원심판결 중 배상명령신청을 각하한 부분은 당심의 심판범위에서 제외된다(대법원 2017.5.30."
326547,판례내용,14,선고 2016도20745 판결 참조).
326547,판례내용,15,따라서 원심판결 중 피고사건 부분만이 당심의 심판대상이 된다.
326547,판례내용,16,"2.항소이유의 요지 가.법리오해 피고인은 전화금융사기 조직원이 기계적․반복적으로 만들어 놓았던 공문서 파일을 어떤 내용인지도 모른 채 단지 위 조직원이 지시하는 대로 컬러프린트기를 이용하여 단순 출력하였을 뿐이므로, 공문서위조 범행에 관하여 피고인의 기능적 행위지배와 공동가공의 의사가 인정되지 않는다."
326547,판례내용,17,따라서 이 사건 공소사실 중 공문서위조의 점을 유죄로 인정한 원심판결에는 공동정범에 관한 법리를 오해한 잘못이 있다.
326547,판례내용,18,나.양형부당 원심의 선고형(징역 1년 6개월)은 너무 무거워서 부당하다.
326547,판례내용,19,"3.판단 가.법리오해 주장에 관한 판단 원심이 적법하게 채택․조사한 증거들에 의하여 인정할 수 있는 다음과 같은 사정들을 종합하면, 금융위원회 위원장 명의의 공문서위조 범행에 관하여 피고인에게 공동정범으로서의 기능적 행위지배와 공동가공의 의사가 인정되므로, 피고인의 위 주장은 받아들이지 않는다."
326547,판례내용,20,"① 피고인이 성명불상의 전화금융사기 조직원으로부터 피해자 B에 대한 사기 범행에 사용하기 위해 출력하라는 지시를 받고 텔레그램 또는 이메일로 전송받은 금융위원회 위원장 명의의 문서 파일 그 자체는 형법상 문서에 관한 죄에 있어서의 문서에 해당하지 아니하고, 피고인이 전송받은 위 문서 파일을 컬러프린트기를 이용하여 문서로 출력하는 행위를 함으로써 비로소 공문서위조죄가 완성된다."
326547,판례내용,21,"따라서 피고인이 금융위원회 위원장 명의의 위조된 공문서 파일을 컬러프린트기를 이용하여 출력함으로써 일응 외관을 갖춘 공문서 1장을 작출한 이상, 피고인은 공문서위조죄의 주요 실행행위를 담당하였고, 이에 관한 피고인의 기능적 행위지배도 인정된다고 봄이 타당하다."
326547,판례내용,22,"② 피고인은 금융위원회에 취업한 것도 아닌데도 금융위원회 위원장 명의의 ‘금융범죄 금융계좌추적 민원’ 문서 파일을 전달받아 출력하였는바, 위 문서 파일을 보면, 상단에 큰 글씨로 ‘금융위원회’라고 기재되어 있고, 하단에 ‘금융위원회위원장’ 이름 옆에 직인이 날인되어 있으며, 담당 공무원의 서명까지 작출되어 있는 점에 비추어 볼 때, 피고인은 위 문서 파일이 금융위원회 위원장 명의의 위조된 공문서 파일임을 충분히 알았거나 알 수 있었다고 보인다."
326547,판례내용,23,"게다가 피고인은 위 문서 파일을 보내준 성명불상의 전화금융사기 조직원이 금융위원회나 금융감독원의 소속 직원이 아니라는 사정을 잘 알고 있었고, 이러한 사실을 인식하면서도 위조된 공문서를 출력한 다음 피해자 B에 대한 사기범행 과정에서 이를 위 피해자에게 교부하는 방법으로 행사한 이상, 피고인에게 공문서위조에 관한 공동가공의 의사가 있었다는 점이 충분히 인정된다."
326547,판례내용,24,"나.양형부당 주장에 관한 판단 1)양형은 법정형을 기초로 하여 형법 제51조에서 정한 양형의 조건이 되는 사항을 두루 참작하여 합리적이고 적정한 범위 내에서 이루어지는 재량 판단으로서, 제1심의 양형심리 과정에서 나타난 양형의 조건이 되는 사항과 양형기준 등을 종합해볼 때 제1심의 양형판단이 재량의 합리적인 범위를 벗어났다고 평가되거나, 항소심의 양형심리 과정에서 새로이 현출된 자료를 종합하면 제1심의 양형판단을 그대로 유지하는 것이 부당하다고 인정되는 등의 사정이 있는 경우에 한하여 형의 양정이 부당한 제1심판결을 파기함이 타당하므로, 그와 같은 예외적인 사정이 존재하지 않는 경우에는 제1심의 양형판단을 존중함이 바람직하다(대법원 2015.7.23."
326547,판례내용,25,선고 2015도3260 전원합의체 판결 등 참조).
326547,판례내용,26,"2)살피건대, 피고인 및 변호인이 주장하는 사정들은 이미 원심에서 충분히 고려된 것으로 보이고, 원심판결 선고 이후 새롭게 양형에 참작할만한 특별한 정상이나 사정변경이 확인되지 않으며, 그 밖에 이 사건 기록과 변론에 나타난 양형조건과 원심이 설시한 양형의 이유, 양형기준을 면밀히 검토하여 보더라도, 원심의 양형이 재량의 합리적인 범위를 벗어났다고 보기 어려우므로, 원심의 선고형이 지나치게 무거워서 부당하다고 할 수 없다."
326547,판례내용,27,따라서 피고인의 위 주장은 받아들이지 않는다.
326547,판례내용,28,"4.결론 피고인의 항소는 이유 없으므로, 형사소송법 제364조 제4항에 따라 이를 기각한다."
326547,판례내용,29,재판장 판사 김○ _________________________
326547,판례내용,30,판사 권 겸 _________________________
326547,판례내용,31,판사 박○ _________________________
