판례일련번호,구분,문장번호,내용
334811,판례내용,1,제 주 지 방 법 원
334811,판례내용,2,제 1 형 사 부
334811,판례내용,3,판 결
334811,판례내용,4,사 건
334811,판례내용,5,"2023노633 사기, 컴퓨터등사용사기, 여신전문금융업법위반, 절도, 점유이탈물횡령, 사기미수"
334811,판례내용,6,피 고 인
334811,판례내용,7,A
334811,판례내용,8,항 소 인
334811,판례내용,9,피고인
334811,판례내용,10,검 사
334811,판례내용,11,"정○, 최○(기소), 송○(공판)"
334811,판례내용,12,변 호 인
334811,판례내용,13,변호사 한○(국선)
334811,판례내용,14,원 심 판 결
334811,판례내용,15,제주지방법원 2023.9.14.
334811,판례내용,16,"선고 2023고단1377, 2023고단1540(병합)판결"
334811,판례내용,17,판 결 선 고
334811,판례내용,18,2023.11.9.
334811,판례내용,19,주 문
334811,판례내용,20,피고인의 항소를 기각한다.
334811,판례내용,21,이 유
334811,판례내용,22,1.항소이유의 요지
334811,판례내용,23,원심이 피고인에게 선고한 형(징역 1년)은 너무 무거워서 부당하다.
334811,판례내용,24,2.판단
334811,판례내용,25,피고인이 범행을 모두 인정하며 반성하고 있다.
334811,판례내용,26,피해액의 규모가 크지는 않다.
334811,판례내용,27,"그러나 이 사건 각 범행의 내용, 피해 회복이 이루어지지 않은 점 등에 비추어 죄질이 좋지 않다."
334811,판례내용,28,동종 범행으로 여러 차례 처벌받은 전력이 있다.
334811,판례내용,29,피해자들로부터 용서를 받지도 못하였다.
334811,판례내용,30,원심판결 선고 이후 양형에 고려할 만한 별다른 사정변경이 없다.
334811,판례내용,31,"이러한 사정들을 비롯하여 피고인의 연령, 성행과 환경, 범행의 동기, 수단과 결과, 범행 후의 정황 등 양형의 조건이 되는 여러 사정을 종합하여 보면, 원심의 형이 너무 무거워서 부당하다고는 인정되지 않는다."
334811,판례내용,32,3.결론
334811,판례내용,33,"그렇다면 피고인의 항소는 이유 없으므로 형사소송법 제364조 제4항에 따라 이를 기각하기로 하여, 주문과 같이 판결한다."
334811,판례내용,34,[재판서의 경정]
334811,판례내용,35,"원심판결 제7쪽 마지막 줄의 ‘1.범죄사실에 대한 해당법조’ 부분에 형의 선택이 누락되었으므로, 형사소송규칙 제25조 제1항에 따라 이를 아래와 같이 직권으로 추가하기로 하여 경정한다."
334811,판례내용,36,- 아 래 -
334811,판례내용,37,1.범죄사실에 대한 해당법조 및 형의 선택
334811,판례내용,38,"각 제329조(절도의 점), 각 형법 제360조 제1항(점유이탈물횡령의 점), 각 형법 제347조의2(컴퓨터사용사기의 점), 각 여신전문금융업법 제70조 제1항 제3호(분실한 카드 부정사용의 점, 각 카드별로 포괄하여), 각 형법 제347조 제1항(사기의 점), 형법 제352, 제347조 제1항(사기미수의 점), 각 징역형 선택"
334811,판례내용,39,재판장 판사 오○ _________________________
334811,판례내용,40,판사 최○ _________________________
334811,판례내용,41,판사 박○ _________________________
