판례일련번호,구분,문장번호,내용
312154,판례내용,1,의정부지방법원 고양지원
312154,판례내용,2,판 결
312154,판례내용,3,사 건
312154,판례내용,4,2023고단1984 공무집행방해
312154,판례내용,5,피 고 인
312154,판례내용,6,A
312154,판례내용,7,검 사
312154,판례내용,8,"김○(기소), 송○(공판)"
312154,판례내용,9,판 결 선 고
312154,판례내용,10,2023.11.16.
312154,판례내용,11,주 문
312154,판례내용,12,피고인을 징역 6월에 처한다.
312154,판례내용,13,"다만, 이 판결 확정일부터 2년간 위 형의 집행을 유예한다."
312154,판례내용,14,이 유
312154,판례내용,15,범 죄 사 실
312154,판례내용,16,피고인은 2023.7.2.
312154,판례내용,17,00:42경 고양시 덕양구 B 1층에서 ‘매장 기물을 파손하고 사람을 폭행하고 있다’라는 내용의 112신고를 받고 현장에 출동한 고양경찰서 C지구대 소속 경감 D이 피고인의 남자친구인 E을 공무집행방해 혐의로 체포하는 과정에서 위 D의 안면부를 손으로 1회 때려 폭행하였다.
312154,판례내용,18,계속하여 피고인은 공무집행방해 혐의로 현행범 체포되어 순찰차 뒷좌석에 탑승한 상태에서 위 C지구대로 돌아오는 순찰차 안에서 “씨발 수갑풀라고”라고 말하며 손으로 순찰차에 설치된 피습 가림막을 쳐 위 지구대 소속 순경 F의 뒷통수 부위에 충격을 가하였다.
312154,판례내용,19,이로써 피고인은 112신고 처리 업무에 관한 경찰관의 정당한 직무집행을 방해하였다.
312154,판례내용,20,증거의 요지
312154,판례내용,21,1.피고인의 법정진술
312154,판례내용,22,"2.D, F에 대한 각 경찰 진술조서"
312154,판례내용,23,3.수사보고서(피해 경찰관 신분증 관련 경장 G 개명)
312154,판례내용,24,4.CCTV 편집자료
312154,판례내용,25,법령의 적용
312154,판례내용,26,1.범죄사실에 대한 해당법조 및 형의 선택
312154,판례내용,27,각 형법 제136조 제1항(징역형 선택)
312154,판례내용,28,2.경합범가중
312154,판례내용,29,"형법 제37조 전단, 제38조 제1항 제2호, 제50조(범정이 더 중한 D에 대한 공무집행 방해죄에 정한 형에 경합범가중)"
312154,판례내용,30,3.집행유예
312154,판례내용,31,형법 제62조 제1항(아래에서 보는 바와 같은 유리한 양형인자 참작)
312154,판례내용,32,양형의 이유
312154,판례내용,33,1.법률상 처단형의 범위: 징역 1월 ~ 7년 6월
312154,판례내용,34,2.양형기준에 따른 권고형의 범위
312154,판례내용,35,가.기본범죄: D에 대한 공무집행방해죄
312154,판례내용,36,검사는 피고인이 범한 각 공무집행방해죄가 상상적 경합범의 관계에 있다고 보아 공소제기하였다.
312154,판례내용,37,"그러나 앞서 든 증거들에 의하면, 피고인이 범한 각 공무집행방해죄는 이를 ‘동일한 장소에서 동일한 기회에’ 이루어진 것이라고 보기는 어려워 위 각 공무집행방해죄는 실체적 경합범의 관계에 있다고 봄이 상당하다."
312154,판례내용,38,"1)유형의 결정: 공무집행방해범죄군, 공무집행방해, 공무집행방해/직무강요(제1유형)"
312154,판례내용,39,2)특별양형인자: 없음
312154,판례내용,40,3)권고형의 범위: 징역 6월 ~ 1년 6월(기본영역)
312154,판례내용,41,나.경합범죄: H에 대한 공무집행방해죄
312154,판례내용,42,"1)유형의 결정: 공무집행방해범죄군, 공무집행방해, 공무집행방해/직무강요(제1유형)"
312154,판례내용,43,2)특별양형인자: 없음
312154,판례내용,44,3)권고형의 범위: 징역 6월 ~ 1년 6월(기본영역)
312154,판례내용,45,다.권고형의 범위: 징역 6월 ~ 2년 3월(기본범죄 권고형의 상한인 징역 1년 6월에 경합범죄 권고형의 상한인 9월을 합산)
312154,판례내용,46,3.선고형의 결정
312154,판례내용,47,"피고인이 경찰공무원 2명을 상대로 판시와 같은 공무집행방해죄를 범하였고, 특히 D에 대한 유형력의 행사가 가볍지 아니하였던 점, 피고인은 공무집행방해죄의 대상이 된 경찰공무원들로부터 용서받지 못하여 위 경찰공무원들이 피고인의 엄한 처벌을 요구하고 있는 점 등은 피고인에게 불리한 양형인자이다."
312154,판례내용,48,"다만, 피고인에게 범죄전력이 전혀 없는 점, 피고인이 자신의 잘못을 깊이 뉘우치고 있는 점 등은 피고인에게 유리한 양형인자인바, 위와 같은 양형인자들 그 외 피고인의 연령, 성행, 환경 등을 모두 고려하여 피고인에 대한 선고형을 주문과 같이 정한다."
312154,판례내용,49,이○의 이유로 주문과 같이 판결한다.
312154,판례내용,50,판사 김○ _________________________
