판례일련번호,구분,문장번호,내용
324808,판례내용,1,대구지방법원 의성지원
324808,판례내용,2,판 결
324808,판례내용,3,"사 건 2022고단177 사기, 의료법위반"
324808,판례내용,4,"피고인 A 검 사○(기소), 김○(공판)"
324808,판례내용,5,변호인 법무법인 새대구 담당변호사 김○
324808,판례내용,6,판 결 선 고 2023.8.31.
324808,판례내용,7,주 문
324808,판례내용,8,피고인을 징역 2년 6개월에 처한다.
324808,판례내용,9,이 유
324808,판례내용,10,범 죄 사 실
324808,판례내용,11,[범죄전력]
324808,판례내용,12,피고인은 2021.7.8.
324808,판례내용,13,대구지방법원 의성지원에서 특수상해죄로 징역 6개월을 선고받고 2021.10.22.
324808,판례내용,14,그 판결이 확정되었다.
324808,판례내용,15,[전제사실]
324808,판례내용,16,"피고인은 경북 군위군 B에 있는 ‘C역술원’을 운영하는 사람으로 2020.11.경 지인의 소개로 알게 된 피해자 D(여, 74)에게 퇴마의식을 해주는 등으로 피해자로부터 신뢰를 얻게 된 것을 기화로 피해자로부터 금원을 편취하기로 마음먹었다."
324808,판례내용,17,[범죄사실]
324808,판례내용,18,1.사기
324808,판례내용,19,가.2021.1.7.
324808,판례내용,20,"범행 피고인은 2021.1.2.경 대구 남구 E에 있는 피해자의 주거지 인근 도로에 세워 놓은 피고인의 차량 안에서, 피해자의 딸 F가 남편과 이혼소송 중이고, 남편과 시댁 식구로부터 위협을 받고 있다는 사실을 피해자로부터 들어 알고 있던 중 피해자에게 ‘비용을 지불하면 과거 대검 중앙수사부장 출신의 지인을 통해 딸이 이혼소송에서 유리한 판결을 받게 해주고, 신변을 보호해 줄 사람도 붙여줄 수 있다.’는 취지로 거짓말을 하였다."
324808,판례내용,21,"그러나 사실 피고인은 피해자로부터 받은 돈을 개인적으로 사용할 생각이었을 뿐이었고, 피해자의 딸이 이혼소송에서 유리한 판결을 받게 하거나 피해자의 딸의 신변을 보호해 줄 사람을 붙여 줄 의사나 능력이 없었다."
324808,판례내용,22,그럼에도 불구하고 피고인은 위와 같이 피해자를 기망하여 이에 속은 피해자로부터 2021.1.7.
324808,판례내용,23,"피고인 명의의 대구은행 계좌(계좌번호 1 생략)로 38,000,000원을 교부받았다."
324808,판례내용,24,나.2021.1.12.
324808,판례내용,25,"범행 피고인은 2021.1.12.경 피해자에게 전화로 ‘딸의 신변 보호를 위한 경비가 더 필요하니 비용을 보내라.’고 거짓말을 하였으나 사실 피해자로부터 받은 돈을 개인적으로 사용할 생각이었을 뿐이었고 피해자의 딸의 신변을 보호해줄 의사나 능력이 없었다.그럼에도 불구하고 피고인은 위와 같이 피해자를 기망하여 이에 속은 피해자로부터 같은 날 피고인 명의의 대구은행 계좌(계좌번호 1 생략)로 11,000,000원을 교부받았다."
