판례일련번호,구분,문장번호,내용
306581,판례내용,1,울 산 지 방 법 원
306581,판례내용,2,제 1 형 사 부
306581,판례내용,3,판 결
306581,판례내용,4,사 건 2012노450 공인중개사의업무및부동산거래신고에관한법률위반피 고 인 1.A
306581,판례내용,5,2.B
306581,판례내용,6,항 소 인 피고인들
306581,판례내용,7,"검 사 김○(기소), 배석기(공판)"
306581,판례내용,8,변 호 인 변호사 박영선(피고인들을 위한 국선)
306581,판례내용,9,원 심 판 결 울산지방법원 2012.7.18.
306581,판례내용,10,선고 2011고정1792 판결
306581,판례내용,11,판 결 선 고 2013.2.22.
306581,판례내용,12,주 문
306581,판례내용,13,피고인들의 항소를 모두 기각한다.
306581,판례내용,14,이 유
306581,판례내용,15,1.항소이유의 요지
306581,판례내용,16,가.사실오인 내지 법리오해
306581,판례내용,17,(1)원심 판시 제1의 가.항 및 제2항의 점(피고인들)
306581,판례내용,18,"피고인 A는 울산 울주군 소재 C아파트에 관한 매매계약 중개 당시 중개보조원으로서 위 매매계약 체결과정에 보조하여 관여하였을 뿐 중개의뢰인인 D에게 E공인중개사의 공인중개사라고 칭하거나 명함을 준 사실이 없고 위 매매계약서에 공인중개사인 피고인 B의 서명․날인을 한 사실이 없으며, 피고인 B 역시 위 매매계약 중개 당시 피고인 A로부터 위 부동산에 관한 매매계약서의 결재를 요청받고 직접 매매계약서에 서명․날인을 하는 등 실질적으로 공인중개사로서의 업무를 수행하였음에도 원심은 이 부분 공소사실을 유죄로 인정하였으니, 원심판결에는 사실을 오인하여 판결에 영향을 미친 위법이 있다."
306581,판례내용,19,(2)원심 판시 제1의 나.항의 점(피고인 A)
306581,판례내용,20,"피고인은 위 F아파트에 관하여 D으로부터 중개의뢰를 받거나 중개수수료를 지급받은 사실이 없고 단지 피고인의 둘째 아들 G에게 증여할 목적으로 매수인을 G으로 하여 G의 대리인 자격으로 위 부동산에 관한 매매계약을 체결한 것일 뿐이므로 중개업자 등이 중개의뢰인과 직접 거래를 한 것이 아니고, 또 위 부동산은 같은 사무실에 근무하는 중개보조인 H가 중개의뢰받은 부동산으로 피고인이 중개의뢰받은 바 없으므로 공인중개사의 업무 및 부동산 거래신고에 관한 법률 제33조 제6호에서 규정하는 중개업자 등이 중개의뢰인과 직접 거래한 경우에 해당하지 아니하고, 공인중개사법 제33조 제6호 소정의 ‘중개업자 등’의 범위에 중개의뢰를 받은 바 없는 중개보조인까지 포함하여 해석하는 것은 형벌규정의 유추해석의 원칙에 반한다고 할 것임에도 원심은 이 부분 공소사실을 유죄로 인정하였으니, 원심판결에는 사실을 오인하거나 법리를 오해하여 판결에 영향을 미친 위법이 있다."
306581,판례내용,21,나.양형부당(피고인들)
306581,판례내용,22,"이 사건 제반 정상에 비추어 보면, 원심이 피고인들에게 선고한 형(피고인 A : 벌금 300만 원 등, 피고인 B : 벌금 100만 원 등)은 너무 무거워서 부당하다."
306581,판례내용,23,2.판단
306581,판례내용,24,가.피고인들의 원심 판시 제1의 가.및 제2의 점에 대한 사실오인 주장에 대하여
306581,판례내용,25,"공인중개사의 업무 및 부동산 거래신고에 관한 법률(이하 ‘공인중개사법’이라 한다)제19조는 ‘중개업자가 다른 사람에게 자기의 성명을 사용하여 중개업무를 하게 하는’ 행위를 금지하고 있고, 여기서 다른 사람에게 자기의 성명을 사용하여 중개업무를 하게 한다고 함은 외관상으로는 중개업자가 직접 업무를 수행한 것과 같은 형식을 취하고 있더라도 실질적으로는 무자격자인 타인이 중개업자의 업무를 수행하는 것을 뜻한다(대법원 2007.3.29."
306581,판례내용,26,선고 2006도9334 판결 등 참조).
306581,판례내용,27,"원심 및 당심이 적법하게 채택․조사한 증거들에 의하면, 피고인 B은 공인중개사로서 1991.경부터 원심 판시 E공인중개사사무소를 운영하였고, 2009.2.18.경 공인중개사 자격이 없는 피고인 A를 중개보조원으로 채용하여 울산광역시 울주군청에 중개보조원등록신고를 마친 사실, 피고인 A는 피고인 B이 직접 입회하지 아니한 채, 2011.2.9.경 울산 울주군 소재 C아파트에 관한 매매계약서를 작성하면서 위 매매계약서의 중개업자란에 피고인 B의 성명을 기재하고 피고인 B의 인장을 날인한 사실을 인정할 수 있는바, 위 인정사실과 위 증거들에 의하여 인정되는 다음과 같은 사정 즉, ① E공인중개사사무소에서 중개보조원으로 근무한 H는 수사기관 및 원심 법정에서 위 매매계약서 작성 당시 피고인 B은 사무실에 없었고 평소에도 피고인 A가 계약서를 전부 작성하였으며 사실상 단독으로 피고인 B의 명의로 중개업무를 수행하였다고 진술하고 있는 점(공판기록 65면, 증거기록 99면), ② 위 부동산의 매도인 D은 원심 법정에서 위 매매계약 체결 당시 계약서 작성, 물건 설명, 물건 광고 등을 실제 수행한 사람은 피고인 A였고, 피고인 A가 계약서를 작성하고 중개업자란에 서명날인을 했기 때문에 피고인 A를 공인중개사로 알고 있었다고 진술하고 있는 점(공판기록 77, 78면), ③ 위 매매계약 체결 당시 매수인 측 공인중개사였던 I은 원심 법정에서 피고인 A가 피고인 B과 관계없이 독립적으로 사실상 공인중개사 활동을 하고 있다고 진술하고 있는 점(공판기록 150면) 등에 비추어 보면, 중개보조원인 피고인 A가 중개업자인 피고인 B의 성명을 사용하여 중개업무를 하고, 피고인 B은 피고인 A에게 자신의 성명을 사용하여 중개업무를 하게 한 사실을 충분히 인정할 수 있으므로 피고인들의 이 부분 주장은 이유 없다."
306581,판례내용,28,나.피고인 A의 원심 판시 제1의 나.의 점에 대한 사실오인 내지 법리오해 주장에 대하여
306581,판례내용,29,"공인중개사법 제12조 제2항에서 ‘중개업자ㆍ소속공인중개사ㆍ중개보조원 및 중개업자인 법인의 사원ㆍ임원’을 ‘중개업자등’이라고 하고 있고, 공인중개사법 제33조 제6호에서는 ‘중개업자등이 중개의뢰인과 직접 거래를 하거나 거래당사자 쌍방을 대리하는 행위를 하여서는 아니된다’고 규정하고 있는데, 제33조 제6호에서 중개업자등이 ‘중개의뢰인과 직접 거래를 하는’행위를 하지 못하도록 하는 취지는 이를 허용할 경우 중개업자등이 거래상 알게 된 정보 등을 자신의 이익을 꾀하는데 이용함으로써 중개의뢰인의 이익을 해하는 일이 없도록 중개의뢰인을 보호하고자 함에 있는바, 중개업자등에 대하여 위 규정을 적용하기 위해서는 먼저 중개업자등이 중개의뢰인으로부터 중개의뢰를 받았다는 점이 전제되어야만 하고, 위 규정에서 금지하고 있는 ‘직접 거래’란 중개업자등이 중개의뢰인으로부터 의뢰받은 매매․교환․임대차 등과 같은 권리의 득실․변경에 관한 행위의 직접 상대방이 되는 경우를 의미한다(대법원 1990.11.9."
306581,판례내용,30,"선고 90도1872 판결, 대법원 2005.10.14."
306581,판례내용,31,선고 2005도4494 판결 참조).
306581,판례내용,32,"위 법리와 원심이 적법하게 채택․조사한 증거들에 의하여 인정되는 다음과 같은 사정 즉, ① D은 2011.3.8.경 중개보조인인 H를 통하여 피고인 B 운영의 E공인중개사무소에 위 F아파트를 7,500만 원에 매도해달라고 중개의뢰를 하였고, H가 위 부동산에 대한 현장안내 및 일반서무 등 업무를 수행한 점(공판기록 63, 74, 76면, 증거기록 15, 96면), ② H는 중개보조업무 수행 중 같은 중개보조인이던 피고인에게 위와 같은 중개의뢰사실에 관하여 이야기하였는데, 피고인은 그 말을 듣고 H에게 시세보다 매도가가 높다고 하면서 가격을 좀 더 낮춰달라고 말한 점(공판기록 64면, 증거기록 96, 97면), ③ 이에 H는 D에게 피고인이 위 부동산의 매수를 희망한다는 말을 하지 아니한 채, 위 부동산의 매도가를 조금 낮춰달라고 부탁한 점(증거기록 25, 97면), ④ 피고인은 2011.3.18.경 D에게 위 부동산에 관한 계약금 명목으로 700만 원을 지급한 다음 같은 해 4.5.경 위 공인중개사무소에서 위 부동산을 6,000만 원에 매수하는 내용의 매매계약서를 작성하면서 매수인란에 피고인의 아들인 G을 기재하고, 같은 날 D에게 위 부동산을 7,300만 원에 매수한다는 내용의 메모를 작성해 준 점(증거기록 17, 32, 33, 97, 113, 184면, 피고인은 위 부동산을 자신의 아들인 G에게 증여할 목적으로 G을 대리하여 체결한 것이라고 주장하나, 피고인이 매매계약 체결 과정에서 계약금을 직접 지급하고 아래에서 보는 바와 같이 매매계약 체결 이후 타에 매도의뢰를 하기까지 한 점에 비추어 보면 피고인의 위 주장은 선뜻 믿기 어렵다), ⑤ 이후 피고인은 2011.4.15.경 D에게 중도금 명목으로 1,500만 원을 지급하였고, J공인중개사사무소 중개보조원 K에게 위 부동산의 매도를 의뢰한 점(증거기록 115, 122, 134, 135면) 등에 비추어 보면, 중개보조인인 피고인은 공인중개사법 제33조 제6호에서 규정하고 있는 중개업자등에 해당하고, D이 피고인 B의 중개보조인인 H를 통하여 피고인 B에게 중개의뢰한 위 부동산에 대하여 피고인 B의 중개보조인인 피고인이 이를 직접 매수하였으므로 이는 중개업자등이 중개의뢰인과 직접 거래한 경우에 해당한다고 할 것이므로 피고인의 이 부분 주장도 이유 없다."
306581,판례내용,33,다.양형부당 주장
