판례일련번호,구분,문장번호,내용
331546,판례내용,1,창원지방법원
331546,판례내용,2,제3-1형사부
331546,판례내용,3,판결
331546,판례내용,4,사건
331546,판례내용,5,"2022노181, 3052(병합)가.사기"
331546,판례내용,6,나.전자금융거래법위반
331546,판례내용,7,피고인
331546,판례내용,8,1.가.나.A
331546,판례내용,9,2.가.N
331546,판례내용,10,3.가.AY
331546,판례내용,11,항소인
331546,판례내용,12,"피고인 A(제1, 2 원심판결), 피고인 N(제2 원심판결), 피고인 AY(제2 원심판결)"
331546,판례내용,13,검사
331546,판례내용,14,"김○, 김○, 이○, 정○(기소), 반○(공판)"
331546,판례내용,15,변호인
331546,판례내용,16,변호사 염○(피고인들 모두를 위한 국선)
331546,판례내용,17,배상신청인(원심)
331546,판례내용,18,"D, B, C, BB, BF, E, F, BG, G, BH, BI1)"
331546,판례내용,19,원심판결
331546,판례내용,20,1.창원지방법원 2022.1.13.
331546,판례내용,21,"선고 2021고단2930, 3162, 3458, 3563(병합)판결 및 2021초기1675, 1735, 1749, 1833, 1852, 1873 각 배상명령신청"
331546,판례내용,22,2.창원지방법원 2022.11.4.
331546,판례내용,23,"선고 2022고단329, 342, 360, 374, 1497, 2268(병합)판결 및 2022초기466, 476, 481, 490, 491,"
331546,판례내용,24,"1)제1, 2 원심에서 인용된 배상신청인만을 기재하며, D을 제외한 나머지 배상신청인은 원심의 배상명령이 그대로 유지되므로 주소기재를 생략한다."
331546,판례내용,25,판결 선고
331546,판례내용,26,2023.2.9.
331546,판례내용,27,주문
331546,판례내용,28,원심판결들 중 피고인 A에 대한 피고사건 부분을 모두 파기한다.
331546,판례내용,29,피고인 A을 징역 2년 2월에 처한다.
331546,판례내용,30,"피고인 N, AY의 항소를 모두 기각한다."
331546,판례내용,31,제1 원심판결 중 원심 배상신청인 D에 대한 배상명령 부분을 다음과 같이 변경한다.
331546,판례내용,32,"피고인 A은 원심 배상신청인 D에게 편취금 35,644,948원을 지급하라."
331546,판례내용,33,위 배상명령은 가집행할 수 있다.
331546,판례내용,34,이유
331546,판례내용,35,1.배상신청에 대한 판단
331546,판례내용,36,가.원심에서 각하된 부분
331546,판례내용,37,"배상신청을 각하하거나 그 일부를 인용한 재판에 대하여 신청인은 불복을 신청하지 못하므로(소송촉진 등에 관한 특례법 제32조 제4항), 배상명령신청 중 제1, 2 원심에서 각하되거나 배척된 부분은 그대로 확정되어 이 법원의 심판대상에서 제외된다."
331546,판례내용,38,나.원심에서 인용된 부분
331546,판례내용,39,(1)배상신청인 D
331546,판례내용,40,"제1 원심의 배상신청인 D(이하 ‘D’이라고만 함)은 합계 35,646,948원(11,288,780원 + 12,610,548원 + 11,747,620원)의 배상신청을 한 바 있고, 제1 원심은 그 중 35,645,448원의 지급을 명하는 배상명령을 하였다."
331546,판례내용,41,"그러나 뒤에서 보는 바와 같이 피고인 A이 D으로부터 편취한 금액은 합계 35,644,948원이라고 인정된다."
331546,판례내용,42,"따라서 D에 대한 제1 원심의 배상명령의 금액은 35,644,948원으로 이를 변경하여야 한다."
331546,판례내용,43,(2)나머지 배상신청인들
331546,판례내용,44,원심판결들 중 D에 대한 배상명령을 제외한 나머지 배상명령 부분에 관하여는 이를 취소·변경할 사유를 발견할 수 없으므로 그대로 유지하기로 한다.
331546,판례내용,45,2.항소이유의 요지
331546,판례내용,46,"피고인 A : 원심의 형(제1 원심판결: 징역 2년, 제2 원심판결: 징역 7월)은 너무 무거워서 부당하다."
331546,판례내용,47,피고인 N : 원심의 형(징역 2월)은 너무 무거워서 부당하다.
331546,판례내용,48,피고인 AY : 원심의 형(징역 3월)은 너무 무거워서 부당하다.
331546,판례내용,49,3.직권판단
331546,판례내용,50,항소이유에 관한 판단에 앞서 직권으로 살펴본다.
331546,판례내용,51,"가.피고인 A에 대하여 제1, 2 원심판결이 각 선고되어 피고인 A은 제1, 2 원심판결에 대하여 항소를 제기하였고, 이 법원은 위 두 항소사건을 병합하여 심리하기로 결정하였다."
331546,판례내용,52,"피고인 A에 대한 제1, 2 원심판결의 각 죄는 형법 제37조 전단의 경합범 관계에 있어 형법 제38조 제1항에 따라 하나의 형이 선고되어야 하므로, 원심판결들 중 피고인 A에 대한 부분은 그대로 유지될 수 없게 되었다."
331546,판례내용,53,나.또한 기록에 의하면 피고인 A은 창원지방법원 항소심에서 2022.1.28.
331546,판례내용,54,특수절도죄 등으로 징역 2년 4월을 선고받아 위 판결이 2022.2.5.
331546,판례내용,55,확정된 사실이 인정된다.
331546,판례내용,56,"위와 같이 이 사건 제1 원심판결 선고 이후 위 사건의 판결이 확정되었고 피고인 A에 대한 제1 원심판결의 각 죄와 판결이 확정된 위 특수절도죄 등은 형법 제37조 후단의 경합범 관계에 있어 형법 제39조 제1항에 따라 이를 동시에 판결할 경우와의 형평을 고려하여 그 형을 정하여야 하므로, 이 점에서도 제1 원심판결은 그대로 유지될 수 없게 되었다."
331546,판례내용,57,"다.한편, 검사는 당심에서 피고인 A의 피해자 D에 대한 편취액에 관하여 제1 원심 판결의 별지 범죄일람표 순번 10의 ‘1,344,640원’을 ‘1,344,140원’으로, 합계란의 ‘35,645,448원’을 ‘35,644,948원’으로 각 변경하는 내용의 공소장변경허가신청을 하였고 이 법원이 이를 허가하였다."
331546,판례내용,58,따라서 심판대상이 변경되어 이러한 점에서도 제1 원심판결은 그대로 유지될 수 없게 되었다.
331546,판례내용,59,"4.피고인 N, AY의 양형부당 주장에 대한 판단"
331546,판례내용,60,"제1심과 비교하여 양형의 조건에 변화가 없고, 제1심의 양형이 재량의 합리적인 범위를 벗어나지 아니하는 경우에는 이를 존중함이 타당하다(대법원 2015.7.23."
331546,판례내용,61,선고 2015도3260 전원합의체 판결 참조).
331546,판례내용,62,"제2 원심은 피고인 N, AY이 범행을 모두 인정하는 점, 판결이 확정된 제2 원심 판시 각 죄들과 동시에 판결할 경우와의 형평을 고려하여야 하는 점, 피고인 N의 경우 피해자 BN을 제외한 나머지 피해자들에게 일정 금액을 지급하고 합의하여 위 피해자들이 피고인 N의 처벌을 원하지 않는 점, 그 밖에 피고인들의 분담행위와 분담금액 등의 사정을 모두 고려하여 그 형을 정하였다."
331546,판례내용,63,"제2 원심은 위 피고인들이 항소이유로 주장하는 사정들을 충분히 참작하여 위 피고인들에 대한 형을 정한 것으로 보이고, 제2 원심판결 선고 이후 양형에 참작할 만한 특별한 사정변경을 찾아볼 수 없다."
331546,판례내용,64,"그 밖에 위 피고인들이 저지른 이 사건 사기범행의 피해규모 등을 비롯하여, 위 피고인들의 연령, 성행, 지능과 환경, 범행의 경위, 수단과 방법, 범행 후의 정황 등 양형의 조건이 되는 여러 사정을 종합하여 보면, 원심의 형이 너무 무거워서 부당하다고는 보이지 아니하므로 위 피고인들의 양형부당 주장은 받아들이지 아니한다."
331546,판례내용,65,5.결론
