판례일련번호,구분,문장번호,내용
308874,판례내용,1,인 천 지 방 법 원
308874,판례내용,2,제○ 사 부
308874,판례내용,3,판 결
308874,판례내용,4,"사 건 2008고합42, 98(병합), 184(병합), 288(병합)"
308874,판례내용,5,가.뇌물수수
308874,판례내용,6,나.뇌물공여
308874,판례내용,7,다.제3자뇌물취득
308874,판례내용,8,라.배임수재
308874,판례내용,9,마.조세범처벌법위반
308874,판례내용,10,바.배임증재
308874,판례내용,11,피 고 인 1.나.마.바.이○○○
308874,판례내용,12,2.가.나.다.오○○○
308874,판례내용,13,3.라.손○○○
308874,판례내용,14,4.라.박○○○
308874,판례내용,15,5.마.○○○
308874,판례내용,16,검 사
308874,판례내용,17,변 호 인 법무법인
308874,판례내용,18,법무법인
308874,판례내용,19,법무법인
308874,판례내용,20,변호사
308874,판례내용,21,변호사
308874,판례내용,22,판 결 선 고 2008.6.10.
308874,판례내용,23,주 문
308874,판례내용,24,"피고인 이○○○을 징역 2년에, 피고인 오○○를 징역 3년에, 피고인 손○○를 징역 3년 6월에, 피고인 박○○을 징역 2년에, 피고인 김○○을 징역 8월에 각 처한다."
308874,판례내용,25,"이 판결 선고 전의 구금일수 21일을 피고인 이○○에 대하여, 148일을 피고인 오○○에 대하여, 151일을 피고인 손○○○에 대하여, 154일을 피고인 박○○○에 대하여 위 각 형에 산입한다."
308874,판례내용,26,"다만, 이 판결 확정일부터 피고인 김○○○에 대하여는 2년간 위 형의 집행을 유예한다."
308874,판례내용,27,"피고인 오○○○로부터 금 59,450,000원을, 피고인 손○○○로부터 금 408,160,000원을, 피고인 박○○○으로부터 금 280,000,000원을 각 추징한다."
308874,판례내용,28,이유
308874,판례내용,29,범죄사실
