판례일련번호,구분,문장번호,내용
309883,판례내용,1,춘 천 지 방 법 원
309883,판례내용,2,제 2 형 사 부
309883,판례내용,3,판 결
309883,판례내용,4,사 건 2008고합9 공직선거법위반
309883,판례내용,5,"피 고 인 OOO (6OOOOO-OOOOOOO), 승려"
309883,판례내용,6,주거 OO OOO OOO OOO OOO
309883,판례내용,7,등록기준지 OOOO OOO OOO OOOO
309883,판례내용,8,검 사 OOO
309883,판례내용,9,판 결 선 고 2008.3.14.
309883,판례내용,10,주 문
309883,판례내용,11,피고인은 무죄.
309883,판례내용,12,이 유
309883,판례내용,13,1.공소사실의 요지
309883,판례내용,14,"이 사건 공소사실의 요지는, 피고인은 창조한국당 대통령 후보 문○을 선거인들 에게 알림으로써 선거에 영향을 미치기로 마음먹고 2007.10.31."
309883,판례내용,15,"오전경 OO OOO OOO OOO OOO에 있는 피고인의 집에서 컴퓨터와 프린터를 이용하여 “문○ 대선 후보 MBC 100분 토론회 검증실시, 일시 : 11月 1日 밤 11시”라는 문구가 인쇄된 인쇄 물 20장을 만든 다음 같은 날 17:00경부터 22:00경까지 OO OOO OO면에 있는 OO 보건지소 옆 전신주 등을 비롯하여 OO면과 OO면 일대의 관공서 내지 상가 부근의 전신주 등에 이를 모두 부착하였다."
309883,판례내용,16,이로써 피고인은 제17대 대통령선거 선거일전 180 일부터 선거일까지 사이에 선거에 영향을 미치게 하기 위하여 창조한국당과 그 소속 대통령 후보 문○의 성명을 나타내는 벽보 20장을 게시하였다는 것이다.
309883,판례내용,17,2.판단
309883,판례내용,18,가.국민의 기본권과 그 제한
309883,판례내용,19,대의민주제를 채택하고 있는 민주국가에 있어서 공직자의 선거는 주권자인 국민이 그 주권을 행사하는 행위이므로 국민이 선거에 참여하여 그 의사를 표현할 기회와 자유는 최대한 보장되어야 한다.
309883,판례내용,20,"자유선거의 원칙은 비록 우리 헌법에 명문으로 규정되지는 아니하였지만 민주국가의 선거제도에 내재하는 법 원리로서, 국민주권의 원리, 의회민주주의의 원리 및 참정권에 관한 규정에서 그 근거를 찾을 수 있다."
309883,판례내용,21,"이러한 자유선거의 원칙은 선거의 전 과정에 요구되는 선거권자의 의사형성의 자유와 의사실현의 자유를 말하고, 구체적으로는 투표의 자유, 입후보의 자유 나아가 선거운동의 자유를 뜻한다."
309883,판례내용,22,선거운동의 자유는 널리 선거과정에서 자유로이 의사를 표현할 자유의 일환이므로 표현의 자유의 한 태○이기도 하다.
309883,판례내용,23,"표현의 자유, 특히 정치적 표현의 자유는 선거과정에서의 선거운동을 통하여 국민이 정치적 의견을 자유로이 발표·교환함으로써 비로소 그 기능을 다하게 된다 할 것이므로, 선거운동의 자유는 헌법에 정한 언론·출판·집회·결사의 자유 보장 규정에 의한 보호를 받는다."
309883,판례내용,24,"그러나 한편, 민주적 의회정치의 기초인 선거는 동시에 공정하게 행하여지지 아니하면 아니된다."
309883,판례내용,25,"금권, 관권, 폭력 등에 의한 타락선거를 막고 무제한적이고 과열된 선거운동으로 말미암아 발생할 사회경제적 손실과 부작용을 최소화하며 국민의 진정한 의사를 제대로 반영하기 위하여는 선거의 공정이 보장되어야 한다."
