판례일련번호,구분,문장번호,내용
321367,판례내용,1,대구지방법원 김천지원
321367,판례내용,2,제1형사부
321367,판례내용,3,판결
321367,판례내용,4,사건 2021고합112 강간미수 피고인 A
321367,판례내용,5,"검사 왕○(기소), 유○(공판)"
321367,판례내용,6,변호인 기○(국선)
321367,판례내용,7,판결 선고 2023.2.10.
321367,판례내용,8,주문
321367,판례내용,9,피고인을 징역 2년에 처한다.
321367,판례내용,10,피고인에 대하여 40시간의 성폭력 치료프로그램 이수를 명한다.
321367,판례내용,11,피고인에 대하여 아동·청소년 관련기관 등과 장애인 관련기관에 각 3년간 취업제한을 명한다.
321367,판례내용,12,이유
321367,판례내용,13,범죄사실
321367,판례내용,14,피고인은 2021.10.2.
321367,판례내용,15,"03:30경 김천시 B에 있는 피해자 C(여, 37세)의 주거지인 ○○○빌라 ○○○호 안에서, 피해자의 옆에 앉아 술을 마시며 대화하던 중 피해자를 강간할 것을 마음먹고는, 피해자를 밀어 바닥에 눕힌 후 피해자의 몸 위에 올라타 피해자의 양 손을 잡아 누르며 피해자로 하여금 움직이지 못하게 반항을 억압한 후, 속옷 안으로 피해자의 가슴을 수회 만지고, 계속하여 피해자의 팬티 안으로 손을 넣어 피해자의 음부와 엉덩이를 만지고, 이어 피해자가 입고 있던 팬티를 벗기고 오므리고 있던 피해자의 다리를 강제로 벌리게 하여 강간하려고 하였으나, 피해자가 몸부림치며 반항하고 휴대전화로 112에 신고를 하는 바람에 그 뜻을 이루지 못하고 미수에 그쳤다."
321367,판례내용,16,증거의 요지
321367,판례내용,17,1.피고인의 일부 법정진술
321367,판례내용,18,2.C에 대한 검찰 진술조서 및 경찰 진술조서
321367,판례내용,19,3.C의 고소장
321367,판례내용,20,"4.각 수사보고서(피해자 상처사진 촬영에 대한, 피해자가 제출한 피의자와의 카카오톡 대화 내용, 피해자 피해사진 제출, 피의자 제출자료 첨부)"
321367,판례내용,21,5.녹취서 작성 보고
321367,판례내용,22,6.112 신고사건 처리표
321367,판례내용,23,법령의 적용
321367,판례내용,24,"1.범죄사실에 대한 해당법조 형법 제300조, 제297조"
321367,판례내용,25,2.정상참작 감경
321367,판례내용,26,"피고인은 판시 범죄사실 기재와 같은 행위를 한 사실이 있음은 인정하나, 장애미수가 아닌 중지미수에 해당한다는 취지로 주장하고 있다."
321367,판례내용,27,3.이수명령
321367,판례내용,28,｢성폭력범죄의 처벌 등에 관한 특례법｣ 제16조 제2항 본문
321367,판례내용,29,4.공개 및 고지명령의 면제
321367,판례내용,30,"｢성폭력범죄의 처벌 등에 관한 특례법｣ 제47조 제1항, 제49조 제1항, ｢아동·청소년의 성보호에 관한 법률｣ 제49조 제1항 단서, 제50조 제1항 단서"
321367,판례내용,31,"피고인에 대한 실형의 선고, 신상정보의 등록, 성폭력 치료프로그램의 이수 및 취업제한명령만으로도 피고인의 재범 위험성이 상당 부분 저감될 것으로 보인다."
321367,판례내용,32,"그 밖에 피고인의 연령, 가족적·사회적 유대관계, 공개·고지명령으로 인하여 피고인이 입게 되는 불이익의 정도와 예상되는 부작용, 공개·고지명령으로 인하여 달성할 수 있을 것으로 보이는 범죄 예방효과 등 여러 사정을 종합하면, 피고인의 신상정보를 공개·고지하여서는 아니 될 특별한 사정이 있다고 판단된다."
321367,판례내용,33,5.취업제한명령
321367,판례내용,34,구 ｢아동·청소년의 성보호에 관한 법률｣(2021.1.12.
321367,판례내용,35,"법률 제17893호로 개정되기 전의 것)제56조 제1항 본문, 구 장애인복지법(2021.7.27."
321367,판례내용,36,법률 제18333호로 개정되기 전의 것)제59조의3 제1항 본문
321367,판례내용,37,"피고인이 판시와 같은 성범죄에 이르게 된 경위 및 동기, 그 범행수법 및 범행 이후의 정황 등 여러 사정을 종합하면, 피고인이 자신의 성적 충동을 적절하게 제어하지 못하고 유사한 범죄를 재차 범할 가능성을 완전히 배제할 수 없으므로, 아동·청소년 관련기관 등과 장애인 관련기관에의 각 취업제한을 명할 필요성이 있다."
321367,판례내용,38,피고인 및 변호인의 주장에 관한 판단
321367,판례내용,39,1.주장의 요지
321367,판례내용,40,"피고인 및 변호인은, 당시 피고인이 충분히 힘으로 피해자를 제압하고 간음행위에 나아갈 수 있었음에도 자의로 범행을 중지한 것이기에, 판시 범행은 중지미수에 해당한다는 취지로 주장한다."
321367,판례내용,41,2.판단
321367,판례내용,42,"가.살피건대, ‘중지미수’라 함은 범죄의 실행행위에 착수하고 그 범죄가 완수되기 전에 자기의 자유로운 의사에 따라 범죄의 실행행위를 중지하는 것으로서 ‘장애미수’와 대칭되는 개념인바, 중지미수와 장애미수의 구분은 범죄의 미수가 자의에 의한 중지이냐 또는 어떤 장애에 의한 미수이냐에 따라 가려야 한다."
321367,판례내용,43,"나아가, 자기의 자유로운 의사에 따라 범죄의 실행행위를 중지한 경우라도 그 중지가 일반 사회통념상 범죄를 완수함에 장애가 되는 사정에 의한 것이라면, 이는 자의에 의한 중지미수가 아니라 장애미수에 해당한다."
321367,판례내용,44,나.피해자는 2021.10.2.
321367,판례내용,45,경북서부해바라기센터에서 처음 진술(고소장 제출 포함)한 이래 2021.11.30.
321367,판례내용,46,"검찰 조사과정에 이르기까지 피고인이 판시 범행을 중단하게 된 경위에 대해 반복적으로 진술하였는데, 그 진술의 주된 취지는 ‘피해자가 지속적인 거부의사를 밝히며 몸부림치는 등 저항하였음에도 피고인이 완력으로 피해자의 팬티를 벗기는 등 범행을 계속하였고, 그 과정에서 피해자가 가까스로 112에 신고하는 데 성공하자 비로소 피고인이 그 범행을 중단하였다.’는 것이다."
321367,판례내용,47,"피해자의 위 진술 내용은 직접 경험하지 않고서는 떠올리기 어려울 정도로 구체적이고, 그 진술의 흐름 및 구체적인 진술이 이루어지기까지의 경과도 자연스럽다."
