판례일련번호,구분,문장번호,내용
329438,판례내용,1,서 울 서 부 지 방 법 원
329438,판례내용,2,판 결
329438,판례내용,3,사 건
329438,판례내용,4,"2022고단893, 1735(병합)전기통신사업법위반, 스토킹범죄의처벌등에관한법률위반"
329438,판례내용,5,피 고 인
329438,판례내용,6,A
329438,판례내용,7,검 사
329438,판례내용,8,"전○(기소), 홍○(공판)"
329438,판례내용,9,변 호 인
329438,판례내용,10,변호사 김○(국선)
329438,판례내용,11,판 결 선 고
329438,판례내용,12,2022.10.13.
329438,판례내용,13,주 문
329438,판례내용,14,피고인을 징역 10월에 처한다.
329438,판례내용,15,"다만, 이 판결 확정일로부터 2년간 위 형의 집행을 유예한다."
329438,판례내용,16,이 사건 공소사실 중 스토킹범죄의 처벌 등에 관한 법률위반의 점에 관한 공소를 기각한다.
329438,판례내용,17,이 유
329438,판례내용,18,범 죄 사 실
329438,판례내용,19,[2022고단893]
329438,판례내용,20,누구든지 전기통신사업자가 제공하는 전기통신역무를 이용하여 타인의 통신을 매개하거나 이를 타인의 통신용으로 제공하여서는 아니 된다.
329438,판례내용,21,"피고인은 2020.10.7.경 서울 은평구 B 소재 C에서, ‘전화회선을 개통해주면 600만 원에서부터 1,200만 원까지 지급해주겠다’는 성명불상자의 제안에 따라 가입신청서를 작성하여 (전화번호 1 생략)등 별지 범죄일람표 연번 1 내지 31 기재와 같이 합계 31개의 유선전화 회선을 개통한 후 위 성명불상자에게 가입한 전화번호 내역 등을 전달하여 성명불상자로 하여금 위와 같이 개통한 합계 31개의 유선전화 회선을 설치하여 사용할 수 있게 한 것을 비롯하여, 그때부터 2020.10.17.경까지 같은 방법으로 별지 범죄일람표 기재와 같이 합계 61개의 유선전화 회선을 개통한 후 성명불상자에게 전달하였다."
329438,판례내용,22,이로써 피고인은 전기통신사업자가 제공하는 전기통신역무를 타인의 통신용으로 제공하였다.
329438,판례내용,23,[2022고단1735]
329438,판례내용,24,누구든지 전기통신사업자가 제공하는 전기통신역무를 이용하여 타인의 통신을 매개하거나 이를 타인의 통신용으로 제공하여서는 아니 된다.
329438,판례내용,25,"피고인은 2020.5.말경 불상지에서, 인터넷 대출 광고 게시글을 통해 알게 된 성명불상자로부터 ‘사업자를 개설한 후 전화번호를 개통하여 사용하게 해주면 회선당 20만 원을 주겠다’는 취지의 제안을 받고 이를 승낙하였다."
329438,판례내용,26,피고인은 2020.10.6.경 경기 고양시에서 “D”이라는 사업자를 개설한 후 2020.10.초순경 고양시 덕양구 화정로 소재 화정역 앞 노상에서 위 성명불상자에게 사업자등록증 등의 전화번호 개통에 필요한 서류를 교부함으로써 위 성명불상자로 하여금 2020.11.2.경 위 “D” 명의의 전화번호(전화번호 2 생략)을 개통하여 사용하게 하였다.
329438,판례내용,27,이로써 피고인은 전기통신사업자가 제공하는 전기통신역무를 타인의 통신용으로 제공하였다.
329438,판례내용,28,증거의 요지
329438,판례내용,29,[2022고단893]
329438,판례내용,30,1.피고인의 법정진술
329438,판례내용,31,2.E에 대한 경찰 피의자신문조서
329438,판례내용,32,3.F에 대한 경찰 진술조서(사본)
329438,판례내용,33,"4.각 통신자료 회신(A, 61개 회선)"
329438,판례내용,34,[2022고단1735]
329438,판례내용,35,1.피고인의 법정진술
329438,판례내용,36,2.G에 대한 경찰 진술조서
329438,판례내용,37,"3.통화기록, 카카오톡 대화내용 등(증거목록 4), 통신자료 회신내역(증거목록 9), 수사보고(D 업주 전화통화)"
329438,판례내용,38,법령의 적용
329438,판례내용,39,1.범죄사실에 대한 해당법조
329438,판례내용,40,"각 전기통신사업법 제97조 제7호, 제30조 본문"
329438,판례내용,41,2.상상적 경합
329438,판례내용,42,"형법 제40조, 제50조(2020.10.7.자 전기통신사업법위반죄 상호간 및 2020.10.19.자 전기통신사업법위반죄 상호간)"
329438,판례내용,43,3.형의 선택
329438,판례내용,44,징역형 선택
329438,판례내용,45,4.경합범가중
329438,판례내용,46,"형법 제37조 전단, 제38조 제1항 제2호, 제50조"
329438,판례내용,47,5.집행유예
329438,판례내용,48,형법 제62조 제1항
329438,판례내용,49,양형의 이유
329438,판례내용,50,"이 사건 범행은 피고인이 대가를 지급받기로 하고 타인에게 자신의 명의로 개통한 전화를 사용하도록 해 준 것으로, 이러한 범행은 보이스피싱이나 성매매 등 각종 범죄 행위에 악용되고 결과적으로 이를 용이하게 하는 것이어서 그 죄질이 결코 가볍지 않은 점, 실제 이 사건 범행으로 개통된 전화 회선이 보이스피싱 범행의 수단으로 사용되어 피해자가 발생하였던 점 등을 불리한 정상으로, 피고인이 자백하면서 반성하고 있는 점, 피고인이 동종 범죄로 처벌받은 전력이 없고 벌금형을 초과하는 처벌을 받은 적도 없는 점, 피고인이 이 사건 범행으로 인하여 취득한 이득은 전혀 없는 점 등을 유리한 정상으로 각 참작하는 것을 비롯하여 피고인의 연령, 성행, 환경, 범행의 동기, 수단과 결과, 범행 후의 정황, 범행 횟수와 양 등 여러 양형요소들을 종합적으로 참작하여 주문과 같이 형을 정한다."
329438,판례내용,51,공소기각 부분
329438,판례내용,52,1.공소사실
329438,판례내용,53,"피고인은 피해자 H(39세, 여)과 2019.6.경부터 교제하다 2022.2.초경 헤어진 사이이다."
329438,판례내용,54,피고인은 2022.2.28.경 피해자와 다시 교제하기 위하여 피해자에게 전화 및 문자메시지로 연락하였으나 2022.3.11.
329438,판례내용,55,"18:18경 피해자로부터 ‘남자친구가 생겼으니 더 이상 연락하지 말라’고 요구받자 화가 나, 2022.3.11."
329438,판례내용,56,"18:18경 불상지에서 피해자에게 전화하여 ‘남친이 생겼으면 불러놔라, 나 지금 바로 가게로 간다’고 말하는 등 그때부터 2022.3.12.경까지 별지 범죄일람표 2 기재와 같이 모두 58회에 걸쳐 피해자에게 지속적, 반복적으로 전화하고, 계속하여 별지 범죄일람표 3 기재와 같이 모두 25회에 걸쳐 피해자에게 지속적, 반복적으로 위협적인 내용의 문자메시지를 전송하고, 계속하여 별지 범죄일람표 4 기재와 같이 모두 3회에 걸쳐 피해자 운영의 미용실 부근으로 찾아가 피해자가 있는지 지켜보았다."
