판례일련번호,구분,문장번호,내용
320681,판례내용,1,제 주 지 방 법 원
320681,판례내용,2,제 1 형 사 부
320681,판례내용,3,판 결
320681,판례내용,4,사 건
320681,판례내용,5,2023노350 가.폭력행위등처벌에관한법률위반(공동폭행)
320681,판례내용,6,나.폭행
320681,판례내용,7,피 고 인
320681,판례내용,8,1.가.나.A
320681,판례내용,9,2.가.B
320681,판례내용,10,항 소 인
320681,판례내용,11,피고인들
320681,판례내용,12,검 사
320681,판례내용,13,"최○(기소), 송○(공판)"
320681,판례내용,14,변 호 인
320681,판례내용,15,1.변호사 김○(피고인 A를 위한 국선)
320681,판례내용,16,2.변호사 김○(피고인 B을 위한 국선)
320681,판례내용,17,원 심 판 결
320681,판례내용,18,제주지방법원 2023.5.17.
320681,판례내용,19,선고 2023고단494 판결
320681,판례내용,20,판 결 선 고
320681,판례내용,21,2023.8.29.
320681,판례내용,22,주 문
320681,판례내용,23,원심판결 중 피고인 A에 대한 부분을 파기한다.
320681,판례내용,24,피고인 A를 징역 8개월에 처한다.
320681,판례내용,25,피고인 B의 항소를 기각한다.
320681,판례내용,26,이 유
320681,판례내용,27,1.항소이유의 요지
320681,판례내용,28,"원심이 피고인들에게 선고한 형(피고인 A : 징역 8개월, 피고인 B : 징역 6개월)은 너무 무거워서 부당하다."
320681,판례내용,29,2.피고인 A에 대한 직권판단
320681,판례내용,30,항소이유에 관한 판단에 앞서 직권으로 살펴본다.
320681,판례내용,31,피고인 A는 2023.2.15.
320681,판례내용,32,제주지방법원에서 상해죄로 징역 5개월을 선고받고 2023.6.20.
320681,판례내용,33,그 판결이 확정되었다.
320681,판례내용,34,"원심이 판시한 죄는 위 판결이 확정된 죄와 형법 제37조 후단의 경합범 관계에 있어 형법 제39조 제1항에 따라 동시에 판결할 경우와 형평을 고려하여 형의 감경 또는 면제 여부까지 검토한 후에 형을 정하여야 하므로, 원심판결은 그대로 유지될 수 없게 되었다."
320681,판례내용,35,3.피고인 B의 항소에 관한 판단
320681,판례내용,36,피고인 B이 범행을 인정하며 반성하고 있다.
320681,판례내용,37,당심에서 피해자 E와 합의하여 위 피해자가 처벌을 원하지 않고 있다.
320681,판례내용,38,이 사건 범행은 판결이 확정된 상해죄 등과 형법 제37조 후단의 경합범 관계에 있어 그와 동시에 판결할 경우와 형평을 고려하여 형을 정할 필요가 있다.
320681,판례내용,39,"그러나 피고인은 다양한 범죄로 여러 차례 소년보호처분을 받은 전력이 있고, 동종 범행으로 여러 차례 처벌받은 전력이 있다."
320681,판례내용,40,"특히 상해죄 등으로 재판을 받던 중 재차 이 사건 범행을 하여 죄책이 무겁고, 재범의 위험성도 상당히 높다."
320681,판례내용,41,"이러한 사정들을 비롯하여 피고인의 연령, 성행, 환경, 범행의 동기, 수단과 결과, 범행 후의 정황 등 양형의 조건이 되는 여러 사정을 종합하여 보면, 당심에서 피해자 E와 합의된 사정을 고려하더라도 원심의 형이 너무 무거워서 부당하다고는 인정되지 않는다."
320681,판례내용,42,4.결론
320681,판례내용,43,가.피고인 A
320681,판례내용,44,"원심판결 중 피고인 A에 대한 부분은 위와 같은 직권파기사유가 있으므로, 피고인 A의 양형부당 주장에 관한 판단을 생략한 채 형사소송법 제364조 제2항에 따라 원심판결 중 피고인 A에 대한 부분을 파기하고 변론을 거쳐 다시 다음과 같이 판결한다."
320681,판례내용,45,나.피고인 B
320681,판례내용,46,"피고인 B의 항소는 이유 없으므로 형사소송법 제364조 제4항에 따라 이를 기각하기로 하여, 주문과 같이 판결한다."
320681,판례내용,47,[재판서의 경정]
320681,판례내용,48,형사소송규칙 제25조 제1항에 따라 원심판결 제3쪽 법령의 적용 중 ‘범죄사실에 대한 해당법조 및 형의 선택’ 부분을 아래와 같이 직권으로 경정한다.
320681,판례내용,49,- 아 래 -
320681,판례내용,50,1.범죄사실에 대한 해당법조 및 형의 선택
320681,판례내용,51,"• 피고인 B : 폭력행위 등 처벌에 관한 법률 제2조 제2항 제1호, 형법 제260조 제1항, 징역형 선택"
320681,판례내용,52,[다시 쓰는 판결 이유 : 피고인 A]
320681,판례내용,53,범 죄 사 실
320681,판례내용,54,[범죄전력]
320681,판례내용,55,피고인은 2023.2.15.
320681,판례내용,56,제주지방법원에서 상해죄로 징역 5개월을 선고받고 2023.6.20.
320681,판례내용,57,그 판결이 확정되었다.
320681,판례내용,58,[범죄사실]
320681,판례내용,59,1.폭력행위등처벌에관한법률위반(공동폭행)
320681,판례내용,60,피고인은 2022.1.10.
320681,판례내용,61,"19:20경 제주시 C에 있는 D 앞 노상에서 피해자 E(28세)와 서로 욕설을 한 일로 시비가 되어, 주먹으로 피해자의 얼굴 부위를 때렸고, B은 이에 가세하여 피해자를 넘어뜨렸다."
320681,판례내용,62,"피고인과 B은 쓰러진 피해자의 온몸을 손과 발로 수회 때렸고, 피해자가 일어나자 피고인은 계속하여 주먹으로 피해자의 얼굴 부위를 때렸다."
320681,판례내용,63,이로써 피고인은 B과 공동하여 피해자를 폭행하였다.
320681,판례내용,64,2.폭행
320681,판례내용,65,"피고인은 제1항 기재 일시, 장소에서 피고인과 B이 위 E를 폭행하는 것을 말리는 E의 일행인 피해자 F(여, 22세)의 머리 부위를 손으로 때렸다."
320681,판례내용,66,이로써 피고인은 피해자를 폭행하였다.
320681,판례내용,67,증거의 요지
320681,판례내용,68,1.피고인의 법정진술
320681,판례내용,69,2.E에 대한 경찰 진술조서
320681,판례내용,70,"3.F, G의 각 진술서"
320681,판례내용,71,"4.관련 사진, 112 신고사건처리표"
320681,판례내용,72,"5.판시 전과 : 수사보고(관련 판결문 첨부), 제주지방법원2023노177 판결, 대법원 2023도5685 결정, 코트넷 사건검색"
320681,판례내용,73,법령의 적용
320681,판례내용,74,1.범죄사실에 대한 해당법조 및 형의 선택
320681,판례내용,75,"폭력행위 등 처벌에 관한 법률 제2조 제2항 제1호, 형법 제260조 제1항(공동폭행의 점), 형법 제260조 제1항(폭행의 점), 각 징역형 선택"
320681,판례내용,76,2.경합범의 처리
320681,판례내용,77,"형법 제37조 후단, 제39조 제1항"
320681,판례내용,78,3.경합범가중
320681,판례내용,79,"형법 제37조 전단, 제38조 제1항 제2호, 제50조"
320681,판례내용,80,양형의 이유
320681,판례내용,81,피고인이 범행을 인정하며 반성하고 있다.
320681,판례내용,82,이 사건 범행은 판결이 확정된 상해죄와 형법 제37조 후단의 경합범 관계에 있어 그와 동시에 판결할 경우와 형평을 고려하여 형을 정할 필요가 있다.
320681,판례내용,83,"그러나 피고인은 다양한 범죄로 여러 차례 소년보호처분을 받은 전력이 있고, 동종 범행으로 여러 차례 처벌받은 전력이 있다."
320681,판례내용,84,"특히 이 사건 범행 당시 피고인은 강도상해죄 등 범행으로 가석방 기간 중이었고, 폭력행위등처벌에관한법률위반(공동폭행)죄로 재판을 받던 중이었다."
320681,판례내용,85,"피고인의 죄책이 무겁고, 재범의 위험성도 상당히 높다."
320681,판례내용,86,피해자들로부터 용서를 받지도 못하였다.
320681,판례내용,87,"이러한 사정들을 비롯하여 피고인의 연령, 성행, 환경, 범행의 동기, 수단과 결과, 범행 후의 정황 등 양형의 조건이 되는 여러 사정을 참작하여 주문과 같이 형을 정한다."
320681,판례내용,88,재판장 판사 오○ _________________________
320681,판례내용,89,판사 최○ _________________________
320681,판례내용,90,판사 박○ _________________________
