판례일련번호,구분,문장번호,내용
311430,판례내용,1,다.대 전지방법원
311430,판례내용,2,제 2 행 정 부
311430,판례내용,3,판 결
311430,판례내용,4,사 건 2022구합899부당해고구제재심판정취소
311430,판례내용,5,원 고 A
311430,판례내용,6,피 고 중앙노동위원회위원장
311430,판례내용,7,피고보조참가인 주식회사 B
311430,판례내용,8,변 론 종 결 2023.9.7.
311430,판례내용,9,판 결 선 고 2023.11.16.
311430,판례내용,10,주 문
311430,판례내용,11,1.원고의 청구를 기각한다.
311430,판례내용,12,2.소송비용은 보조참가로 인한 부분을 포함하여 모두 원고가 부담한다.
311430,판례내용,13,청 구 취 지
311430,판례내용,14,중앙노동위원회가 2022.6.30.
311430,판례내용,15,원고와 주식회사 B(이하 ‘참가인’이라 한다)사이의 C 부당해고구제재심신청사건에 관하여 한 재심판정을 취소한다.
311430,판례내용,16,이 유
311430,판례내용,17,1.재심판정의 경위
311430,판례내용,18,가.참가인은 2012.21.21.
311430,판례내용,19,"설립되어 시설유지관리업 등을 행하는 회사이고, 원고는 2015.9.26."
311430,판례내용,20,참가인에 입사하여 충남 홍성군 소재 D(상행선)(이하 ‘이 사건 사업장’이라 한다)에서 미화원으로 근로하던 사람이다.
311430,판례내용,21,나.참가인과 원고의 근로관계는 2021.12.6.
311430,판례내용,22,종료되었다(이하 위 근로관계 종료를 ‘이 사건 근로관계 종료’라 한다).
311430,판례내용,23,다.원고는 이 사건 근로관계 종료가 부당해고에 해당한다고 주장하면서 2022.1.18.
311430,판례내용,24,"충남지방노동위원회에 구제를 신청하였으나, 충남지방노동위원회는 2022.3.18."
311430,판례내용,25,‘원고와 참가인의 근로관계는 당사자의 합의에 따라 종료되었으므로 해고가 존재하지 않는다’는 이유로 원고의 구제신청을 기각하는 판정을 하였다(이하 위 판정을 ‘초심판정’이라 한다).
311430,판례내용,26,라.원고가 초심판정에 불복하여 2022.4.12.
311430,판례내용,27,"중앙노동위원회에 재심을 신청하였으나, 중앙노동위원회는 2022.6.30."
311430,판례내용,28,"원고의 재심신청을 기각하는 판정을 하였고(이하 위 판정을 ‘이 사건 재심판정’이라 한다), 원고는 이 사건 재심판정서를 2022.8.5."
311430,판례내용,29,송달받았다.
311430,판례내용,30,"[인정근거] 다툼 없는 사실, 갑 제1, 2, 3호증의 각 기재, 변론 전체의 취지"
311430,판례내용,31,2.원고의 주장
311430,판례내용,32,"원고는 과다한 업무에 대한 근무처우개선을 요구하였으나 참가인이 이를 거절하여 업무가 원활하게 이루어지지 않고 있던 중, 참가인으로부터 2021.12.1."
311430,판례내용,33,근로계약 만료 통지서를 받자 순간 화가 나 2021.12.6.
311430,판례내용,34,미화원 담당자인 E○ 주임에게 근무처우개선이 되지 않으면 사표를 제출하겠다고 연락한 것이다.
311430,판례내용,35,원고는 E 주임으로부터 2021.12.7.
311430,판례내용,36,"D 하행선으로 나오라는 연락을 받고 위 장소에 가서 처우개선을 요구하면서 처우개선이 되지 않으면 퇴사할 수밖에 없다고 이야기하였는데도, E 주임은 사직서 제출만을 독촉하였다."
311430,판례내용,37,이에 원고는 퇴사 후 재취업이나 연차휴가나 휴직계 제출 또는 계속 근로를 요구하였으나 E 주임은 이에 응하지 않고 2021.12.7.부터 회사에 나오지 말라고 구두로 통보하였다.
311430,판례내용,38,"원고의 사직의사표시는 우발적으로 한 것으로 진의 아닌 의사표시였고, 원고가 이를 철회하고 다시 근로하겠다는 의사를 표시하였음에도 참가인이 일방적으로 원고와의 근로관계를 종료시킨 것은 원고의 의사에 반하는 부당해고에 해당하므로, 이와 판단을 달리한 이 사건 재심판정은 위법하여 취소되어야 한다."
311430,판례내용,39,3.이 사건 재심판정의 적법 여부에 관한 판단
311430,판례내용,40,가.관련 법리
311430,판례내용,41,"1)근로계약의 종료 사유는 근로자의 의사나 동의에 의하여 이루어지는 퇴직, 근로자의 의사에 반하여 사용자의 일방적 의사에 의하여 이루어지는 해고, 근로자나 사용자의 의사와는 관계없이 이루어지는 자동소멸 등으로 나눌 수 있고, 그중 해고란 실제 사업장에서 불리는 명칭이나 절차에 관계없이 근로자의 의사에 반하여 사용자의 일방적 의사에 의하여 이루어지는 모든 근로계약 관계의 종료를 의미한다(대법원 1993.10.26."
311430,판례내용,42,선고 92다54210 판결 등 참조).
311430,판례내용,43,"2)사직의 의사표시는 특별한 사정이 없는 한 당해 근로계약을 종료시키는 취지의 해약고지로 볼 것이고, 근로계약의 해지를 통고하는 사직의 의사표시가 사용자에게 도달한 이상 근로자로서는 사용자의 동의 없이는 비록 민법 제660조 제3항 소정의 기간이 경과하기 이전이라 하여도 사직의 의사표시를 철회할 수 없다(대법원 2000.9.5."
311430,판례내용,44,선고 99두8657 판결 참조).
311430,판례내용,45,"한편, 근로자가 사직서를 제출한 경우 사용자가 사직서 제출에 따른 사직의 의사표시를 수락함으로써 사용자와 근로자 사이의 근로계약관계는 합의해지에 의하여 종료되는 것이므로 사용자의 의원면직처분을 해고라고 볼 수 없다(대법원 2000.4.25."
311430,판례내용,46,선고 99다34475 판결 참조).
311430,판례내용,47,3)진의 아닌 의사표시에 있어서의 '진의'란 특정한 내용의 의사표시를 하고자 하는 표의자의 생각을 말하는 것이지 표의자가 진정으로 마음속에서 바라는 사항을 뜻하는 것은 아니므로 표의자가 의사표시의 내용을 진정으로 마음속에서 바라지는 아니하였다 고 하더라도 당시의 상황에서는 그것이 최선이라고 판단하여 그 의사표시를 하였을 경우에는 이를 내심의 효과의사가 결여된 진의 아닌 의사표시라고 할 수 없다(대법원 2005.9.9.
311430,판례내용,48,"선고 2005다34407 판결, 대법원 2015.8.27."
311430,판례내용,49,선고 2015다211630 판결 등 참조).
311430,판례내용,50,나.판단
311430,판례내용,51,1)인정사실
311430,판례내용,52,"을가 제1, 2, 5, 6, 7호증(이하 가지번호 있는 것은 가지번호 포함), 을나 제2, 3, 7호증의 각 기재에 변론 전체의 취지를 종합하면, 다음 사실이 인정된다."
311430,판례내용,53,① 원고는 2015.9.26.
311430,판례내용,54,"입사하여 이 사건 사업장에서 미화 업무를 담당하였고, 원고와 참가인은 2016.1.1.부터 1년 단위로 근로계약을 체결해 왔다."
311430,판례내용,55,② 참가인과 원고는 2019년도부터는 참가인이 원고에게 계약기간 만료 이전에 기간 만료를 통보하면 원고가 재계약의사를 밝히고 다시 계약을 체결하는 방식으로 근로계약을 체결해 왔다.
311430,판례내용,56,"참가인은 이러한 방식으로 원고와 사이에 2021.1.1.부터 2021.12.31.까지를 계약기간으로 하는 근로계약을 체결하였고, 2021.12.1."
311430,판례내용,57,원고를 비롯한 근로계약기간 만료 대상자들에게 다음과 같은 내용의 근로계약기간 만료를 통보하였다.
311430,판례내용,58,관련 근거: 취업규칙 제44조 제1항 제4호 근로계약기간이 만료된 경우 위 근거에 의거 귀하와 체결한 근로계약 기간이 2021.12.31.로 만료됨을 알려드립니다.
311430,판례내용,59,"근로계약 만료에 따른 현장의 제반 조치사항 및 정산 절차(사직서 제출 등)에 협조하여 주시기 바라며, 재계약 대상자는 별도 통보 없이 근로계약 체결 예정입니다."
311430,판례내용,60,③ 원고는 2021.12.6.
311430,판례내용,61,"08:59 이 사건 사업장 담당자 E 주임에게 “귀사의 갑질, 근무개선 요구 개선되지 않아 사직서 제출하고자 합니다”는 문자메세지를 보냈다."
311430,판례내용,62,④ 원고의 위 문자메세지를 받은 E 주임은 원고에게 연락하여 다음과 같은 내용의 통화를 하였다.
311430,판례내용,63,<2021.12.6.
311430,판례내용,64,08:59경 통화>
311430,판례내용,65,"E: 네, 안녕하세요.반장님, 무슨 문자 말씀하시는 거에요?"
311430,판례내용,66,원고: 사직서를 제출하려고요.
311430,판례내용,67,E: 제출하시는 건 제출하시는 건데 뭐 또 말씀을 그렇게 하세요.
311430,판례내용,68,"저희가 갑질을 했고, 근무 개선을.."
311430,판례내용,69,무슨 말씀을 하시는 거에요.그게?
311430,판례내용,70,원고: 그동안 해온 행동은 생각 안하시는 거에요?
311430,판례내용,71,E: 어떤 행동을 말씀하시는 거에요?
311430,판례내용,72,"원고: 저한테 아무런 사실 관계도 없는 얘기를 경고장을 내보내 사기저하 시키고, 부상당 한 사람 5주 진단 이상 난 사람 데리고 일하라고 하고, 이렇게 저.."
311430,판례내용,73,하는 것이 처우개선이 안된거 아니에요.
311430,판례내용,74,"E○: 그때도 말씀드렸지만 그 분이 손가락 하나 다치셨다고, 아예 근무를 못하는 상황이 아니시잖아요."
311430,판례내용,75,원고: 아니 무슨 얘기를 하는 거예요.손가락 다쳐가지고 무슨 일을 합니까?
311430,판례내용,76,한손을 가지고?
311430,판례내용,77,E: 그분이 근무하실 수 있겠다는데 저희가 어떻게 그냥 일하지 말라고 말씀드려요?
311430,판례내용,78,원고: 그 사람이 근무한다는 거지 여기 현장은 그게 아니잖아요.(중략).
311430,판례내용,79,경고장 취소해 주세요 그럼.
311430,판례내용,80,E○: 그리고 그 분도 근무 잘하고 있다고 하고...
311430,판례내용,81,"원고: 아니 그러니까 근무 잘하시는 분하고 일하시라고요, 나는 근무 못하는 사람이니까 경고장 보냈을 거 아니에요."
311430,판례내용,82,E○: 경고장 취소는 못해드려요.
311430,판례내용,83,원고: 그러면 사표 처리해줘요.
311430,판례내용,84,저기 법으로 가서 따질테니까.
311430,판례내용,85,E○: 그러면 사직서 제출해주세요 (통화종료)
311430,판례내용,86,<2021.12.6.
311430,판례내용,87,11:26경 통화>
311430,판례내용,88,"E: 반장님, 사직서 쓰신다고 하셨는데 언제로 쓰시려고요?"
311430,판례내용,89,원고: 저 10일 날짜로 처리해주세요.
311430,판례내용,90,형식 좀 보내주세요.
311430,판례내용,91,제가 10일 날짜로 써서 팩스로 보내드릴게.
311430,판례내용,92,E○: 10일 날까지 근무하시는 거에요?
311430,판례내용,93,원고: 10일 날은 근무 않죠.
311430,판례내용,94,"9일날 휴무라서, 9일 날짜로 해야겠네."
311430,판례내용,95,E: 그럼 8일날 그만두시는거죠.휴일을 왜 거기에 포함하시는 건지...
311430,판례내용,96,원고: 휴무를 포함하면 안 되니까 8일날 그만둬야지.
311430,판례내용,97,"E○: 네, 그럼 8일날까지 근무하시는거죠?"
311430,판례내용,98,내일 모레 까지시네요 그러면?
311430,판례내용,99,양식 제가 사무실 팩스로 넣어드릴게요.
311430,판례내용,100,원고: 예.
311430,판례내용,101,E○: 알겠습니다.(통화종료)
311430,판례내용,102,⑤ E 주임은 위 통화 종료 이후 같은 날 11:30 원고에게 “사직서 양식 팩스로 보내드렸습니다.사직서는 유선상 말씀하셨던 12월 8일자로 작성해서 12월 8일 당일에 회사로 송부 부탁드립니다.”는 문자메세지를 보냈다.
311430,판례내용,103,⑥ E○ 주임은 이 사건 사업장 시설주임으로부터 원고가 내일 출근하지 않는다는 소식을 듣고 같은 날 15:42경 원고와 다음과 같은 내용의 통화를 하였다.
311430,판례내용,104,<2021.12.6.
311430,판례내용,105,15:42경 통화>
