판례일련번호,구분,문장번호,내용
331769,판례내용,1,서 울 서 부 지 방 법 원
331769,판례내용,2,제○ 사 부
331769,판례내용,3,판 결
331769,판례내용,4,사 건
331769,판례내용,5,2022고합188 공직선거법위반
331769,판례내용,6,2022초기1307 위헌심판제청
331769,판례내용,7,피고인 겸 위헌심판제청신청인
331769,판례내용,8,A
331769,판례내용,9,검 사
331769,판례내용,10,"차○(기소), 허○(공판)"
331769,판례내용,11,판 결 선 고
331769,판례내용,12,2023.1.18.
331769,판례내용,13,주 문
331769,판례내용,14,"피고인을 벌금 500,000원에 처한다."
331769,판례내용,15,"피고인이 위 벌금을 납입하지 아니하는 경우 100,000원을 1일로 환산한 기간 피고인을 노역장에 유치한다."
331769,판례내용,16,위 벌금에 상당한 금액의 가납을 명한다.
331769,판례내용,17,"이 사건 위헌법률심판제청신청 중 공직선거법 제67조 및 국민의 형사재판 참여에 관한 법률에 대한 부분을 각하하고, 나머지 부분을 기각한다."
331769,판례내용,18,이 유
331769,판례내용,19,범 죄 사 실
331769,판례내용,20,누구든지 정당한 사유 없이 공직선거법에 의한 벽보·현수막 기타 선전시설의 작성·게시·첩부 또는 설치를 방해하거나 이를 훼손·철거하여서는 아니 된다.
331769,판례내용,21,그럼에도 피고인은 2022.2.15.
331769,판례내용,22,"03:12경 서울 용산구 B에 있는 C 버스정류장 앞 노상에서, 평소 D 후보자에 대한 불만을 품고 2022.3.9."
331769,판례내용,23,"실시된 제20대 대통령선거 D 후보자의 선거 현수막(이하 ‘이 사건 현수막’이라 한다)에 ‘유능한 경제대통령’이라고 인쇄된 문구 앞에 검정색 유성매직으로 ‘사기, 범죄에’라는 문구를 임의로 기재하고, 추가로 ‘유전무죄 조작 D은 유죄 (선거법위반)’, ‘유전무죄 조작 사기꾼’, ‘예○ 공산주의 불신 시장자유지옥’이라고 기재하여 선거 현수막을 훼손하였다."
331769,판례내용,24,증거의 요지
331769,판례내용,25,1.피고인에 대한 경찰 피의자신문조서 중 일부 진술기재
331769,판례내용,26,2.현장사진(낙서)
331769,판례내용,27,3.피의자 이동경로 등 CCTV 영상 CD
331769,판례내용,28,법령의 적용
331769,판례내용,29,1.범죄사실에 대한 해당법조 및 형의 선택
331769,판례내용,30,"공직선거법 제240조 제1항, 벌금형 선택"
331769,판례내용,31,2.노역장유치
331769,판례내용,32,"형법 제70조 제1항, 제69조 제2항"
331769,판례내용,33,3.가납명령
331769,판례내용,34,형사소송법 제334조 제1항
331769,판례내용,35,피고인의 주장에 대한 판단
331769,판례내용,36,1.피고인의 주장 요지
331769,판례내용,37,"피고인이 공소사실 기재와 같이 이 사건 현수막에 문구를 기재한 사실은 인정하나, ‘훼손’이란 ‘헐어서 못 쓰게 하는 것’을 의미하므로 현수막의 일부분에 불과한 빈 공간에 작은 글씨로 기재한 것을 이 사건 현수막을 훼손한 것이라고 보기 어렵고, 또한 위와 같이 문구를 기재한 행위는 유권자의 의견 개진이므로 피고인에게는 훼손의 고의가 없었다."
331769,판례내용,38,2.판단
331769,판례내용,39,"이 법원이 채택하여 조사한 증거들에 의하여 인정되는 아래의 사실 또는 사정을 종합하여 보면, 피고인이 이 사건 현수막에 비난적 문구를 기재한 행위는 ‘훼손’에 해당한다고 할 것이고, 또한 이와 관련하여 공직선거법 위반의 고의도 있었다고 판단된다."
331769,판례내용,40,따라서 피고인의 주장은 받아들일 수 없다.
331769,판례내용,41,"➀ 공직선거법은 제64조 이하에서 선거벽보, 현수막 기타 선전시설의 종류 및 요건, 설치기준 등에 관하여 엄격하게 기준을 정하면서, 제240조 제1항에서 정당한 사유 없이 이 법에 의한 선거벽보, 현수막 기타 선전시설의 작성ㆍ게시ㆍ첩부 또는 설치를 방해하거나 이를 훼손ㆍ철거한 자는 2년 이하의 징역 또는 400만 원 이하의 벌금에 처하도록 정하고 있는바, 이는 선거인의 알 권리와 선거의 공정성, 선거관리의 효용성 등의 조화를 도모하기 위함이다."
331769,판례내용,42,"이와 같은 공직선거법의 취지를 고려하면 철거에 이르지는 않더라도 물리적 또는 기타의 방법을 사용하여 선거벽보, 현수막 기타 선전시설의 효용을 상실하게 하거나 감소시키는 일체의 행위는 공직선거법 제240조 제1항의 ‘훼손’에 해당한다고 봄이 타당하고, 또한 이같이 해석하는 것이 ‘훼손’의 문언적 의미에 반한다고 보이지도 않는다."
331769,판례내용,43,"➁ 피고인이 이 사건 현수막에 기재한 문구의 크기가 현수막에 인쇄되어 있는 홍보문구의 크기에 비추어 비교적 작다고 하더라도, 현수막 주위를 걸어가는 사람들이 특별한 주의를 기울이지 않더라도 충분히 문구를 발견할 수 있을 정도의 크기로 보인다."
331769,판례내용,44,"또한 ‘사기’, ‘범죄’, ‘D은 유죄’ 등의 비난적 문구를 기재하는 행위는 후보자의 정치적 공약이나 식견을 홍보하고자 하는 이 사건 현수막의 효용을 충분히 해하는 것으로 보인다."
331769,판례내용,45,"➂ 어느 후보자의 공약 당부나 그가 공직 적격성을 갖추고 있는지 여부는 공정한 선거에서 이루어지는 국민의 자유로운 선거에 의하여 판단되어야 할 것이므로, 이 사건과 같이 단순히 특정 후보자의 공약이 자기 생각이나 신념 등에 반한다는 사유로 공직선거법에 따른 적법한 절차를 따르지 아니한 채 이 사건 현수막에 비난적인 문구를 기재하여 훼손하는 것은 위와 같은 자유선거의 원칙과 공직선거법의 관련 규정 취지 등에 비추어 볼 때 정당한 유권자의 의견 개진을 넘어서는 행위에 해당하고, 피고인 역시 이 사건 현수막을 훼손한다는 사실을 미필적으로나마 충분히 인식할 수 있었을 것으로 보인다."
331769,판례내용,46,양형의 이유
331769,판례내용,47,1.법률상 처단형의 범위: 벌금 5만 원~400만 원
331769,판례내용,48,2.양형기준에 따른 권고형의 범위: 양형기준이 설정되어 있지 아니함
331769,판례내용,49,3.선고형의 결정
331769,판례내용,50,"아래의 각 정상을 참작하고, 그 밖에 피고인의 나이, 성행, 환경, 범행의 동기, 수단과 결과, 범행 후의 정황 등 이 사건 기록과 변론에 나타난 양형이 되는 여러 사정들을 종합하여 주문과 같이 형을 정한다."
331769,판례내용,51,"○ 불리한 정상: 피고인은 대통령선거 후보자의 현수막을 훼손하여 선거인의 알 권리, 선거의 공정성과 선거관리의 효율성을 해하였다."
331769,판례내용,52,○ 유리한 정상: 피고인은 사실관계 자체는 인정하고 있다.
331769,판례내용,53,위헌법률심판제청신청에 대한 판단
331769,판례내용,54,1.신청대상 법률조항 및 신청이유의 요지
331769,판례내용,55,"➀ 벽보, 현수막, 기타 선전시설을 훼손한 자를 처벌하는 공직선거법 제240조 제1항, ➁ 현수막을 규격 및 게시방법 등을 규정한 공직선거법 제67조, ➂ 벌금이나 과료를 납입하지 아니한 자에 대하여 노역장에 유치할 수 있음을 정한 형법 제69조 제2항, 제70조 제1항, ➃ 배심원의 관한과 의무를 규정한 국민의 형사재판 참여에 관한 법률(이하 ‘국민참여재판법’이라 한다)제12조 제1항은 모두 헌법에 위배된다."
331769,판례내용,56,2.판단
331769,판례내용,57,"법원이 어느 법률의 위헌 여부의 심판을 제청하기 위하여는, 당해 법률이 헌법에 위반되는 여부가 재판을 하기 위한 전제가 되어야 하는바, 여기에서 재판의 전제가 된다고 함은, 구체적 사건이 법원에 계속중이어야 하고, 위헌 여부가 문제되는 법률이 당해 소송사건의 재판에 적용되는 것이어야 하며, 그 법률이 헌법에 위반되는지의 여부에 따라 당해 사건을 담당하는 법원이 다른 판단을 하게 되는 경우를 말한다(대법원 2002.9.27.자 2002초기113 결정)."
331769,판례내용,58,"이 사건 심판대상 조항 중 ➁ 공직선거법 제67조, ➃ 국민참여재판법 제12조 제1항은 위헌법률심판제청 신청서에는 ‘공직선거법 제240조’라고만 기재되어 있으나, 피고인에 대한 처벌 조항인 ‘공직선거법 제240조 제1항’으로 선해한다."
331769,판례내용,59,"2)위헌법률심판제청 신청서에는 ‘제344조 제1항’도 기재되어 있으나, 형법 제344조 제1항은 존재하지 아니한 점 및 신청이유 등에 비추어 보면 이는 오기로 보인다."
331769,판례내용,60,"3)위헌법률심판제청 신청서에는 ‘국민참여재판법’이라고만 기재되어 있으나, 신청 이유 기재에 비추어 ‘국민의 형사재판 참여에 관한 법률 제12조 제1항’으로 선해한다."
331769,판례내용,61,"에 관하여 보건대, 그 위헌 여부에 따라 이 사건 재판의 주문이 달라지거나 재판 내용과 효력에 관한 법률적 의미가 달라지는 경우에 해당하지 않는다 할 것이므로, 이 사건 위헌법률심판제청신청 중 위 각 조항에 대한 부분은 재판의 전제성이 없어 부적법하다."
331769,판례내용,62,"한편 이 사건 심판대상 조항 중 ➀ 공직선거법 제240조 제1항, ➂ 형법 제69조 제2항, 제70조 제1항은 이 사건 재판에 적용되는 것으로서 재판의 전제성은 인정된다 할 것이나, 피고인이 주장하는 신청이유만으로는 위 각 법률조항이 과잉금지의 원칙에 반하여 평등권, 공정한 재판을 받을 권리, 알 권리 등을 침해한다거나 위 규정이 죄형법정주의의 명확성 원칙 등에 위배되는 위헌적인 조항이라고 볼 수 없다."
331769,판례내용,63,"따라서, 신청인의 이 사건 위헌법률심판제청신청 중 공직선거법 제67조 및 국민참여재판법에 대한 부분은 각하하기로 하고, 나머지 부분은 이유 없으므로 기각하기로 하여 주문과 같이 결정한다."
331769,판례내용,64,재판장 판사 문○ _________________________
331769,판례내용,65,판사 신○ _________________________
331769,판례내용,66,판사 박○ _________________________
