판례일련번호,구분,문장번호,내용
190171,판시사항,1,무형적 방조가 인정되는 경우
190171,판결요지,2,"상피고인 A가 피고인 B집에  찾아가 금괴밀수입자금으로 일화를  구하려는데, 딸"
190171,판결요지,3,"C의 집을 가르쳐 달라고 하자, 피고인이 이를 안내하였고 C가 다음날 피고인에게"
190171,판결요지,4,위 A가 금괴밀수자금을 대라고 하는데 어떻게 하면 좋겠느냐고 문의하자 이익이  많이
190171,판결요지,5,"남으니 밀수자금을 대주라고 권유함으로써 C가 그 다음날 일화를 제공한 것이라면, 이"
190171,판결요지,6,는 C 및 A의 금괴밀수입을 방조한 행위다.
190171,참조조문,7,형법 제32조
190171,판례내용,8,【피 고 인】
190171,판례내용,9,【항 소 인】   검사 및 피고인
190171,판례내용,10,【원심판결】
190171,판례내용,11,제1심 광주지방법원 순천지원(79고합13735 판결)
190171,판례내용,12,【주    문】
190171,판례내용,13,원심판결중 피고인 B에 대한 부분을 파기한다.
190171,판례내용,14,"피고인 B를 징역 5년과 벌금 34,500,000원에 처한다."
190171,판례내용,15,"피고인 B가 위 벌금을 납입하지 아니할 경우에는 금 200,000원을 1일로 환산한 기간"
190171,판례내용,16,피고인을 노역장에 유치한다.
190171,판례내용,17,원심판결선고전 구금일수중 170일을 위 징역형에 산입한다.
190171,판례내용,18,위 벌금 상당액의 가납을 명한다.
190171,판례내용,19,"검사의 피고인 A, 동 D, 동 E에 대한 항소와 위 피고인들의 항소를 각  기"
190171,판례내용,20,각한다.
190171,판례내용,21,【이    유】  1.검사의 피고인 B에 대한 항소에 관하여 본다.
190171,판례내용,22,검사의 피고인 B에 대한 항소이유 요지는 검사가 내세운 모든 증거를 모아보면 피고
190171,판례내용,23,인 B는 상피고인 A와 공소외 C가 이 사건 금괴밀수입 행위를 하려는 사실을
190171,판례내용,24,알고 위 C에게 밀수자금을 대주라고 권유한 행위는 위 범행을 직접 간접으로 용이하게
190171,판례내용,25,하도록 한 방조행위임이 인정되는 데도 불구하고 위 피고인에게 무죄선고를 한  원심판결은
190171,판례내용,26,사실을 오인하고 방조범에 관한 법리를 오해하여 판결결과에 영향을 미쳤다는 것이다.
190171,판례내용,27,"그러므로 이에 대하여 살피건대,  원심판결은 무릇 범죄의 방조한  정범이 범행을 한다는"
190171,판례내용,28,정○을 알면서 이에 가담할 의사로서 그 실행 행위를 직접 간접으로 용이하게 하는 행위를 하
190171,판례내용,29,여야 하는 것인데 상피고인 A와 피고인의 당법정에서의 진술에 의하면 피고인은  상피
190171,판례내용,30,"고인 A에게 자기딸 C의 집을 가르쳐 주었다는 것  뿐이고, 설사 피고인이 공소장"
190171,판례내용,31,기재와 같이 권유하였다고 하더라도 이를 방조로 볼 수 없을 뿐만 아니라 일건기록을 살펴
190171,판례내용,32,"보아도 위 C가 일본국으로부터 일화 17,500,000엔에 상당하는 금괴를 밀수입하려는  정"
190171,판례내용,33,을 알고 이를 권유하였다고 인정하기에 족한 아무런 증거가 없다는 이유로 무죄를 선고하고
190171,판례내용,34,"있는 바, 첫째 과연 원심의 이와 같은 사실인정이 타당성이 있는 가에 관하여 보기로 한다."
190171,판례내용,35,피고인 B의 검찰에서의 진술을 보면 공소외 C는 피고인의 딸이고 상피고인
190171,판례내용,36,A는 외항선의 선장으로서 피고인의 딸과 잘○는 사이로서 피고인의 딸이 금괴밀수자금으
190171,판례내용,37,로 일본돈을 대어 주도록 피고인이 도와준  사실이 있다고 진술한 다음 1978.11.23.
190171,판례내용,38,12:00경
190171,판례내용,39,"여수시 F에 있는 피고인집에 위 A가 찾아와서, 피고인의 딸을 좀 만나자고 하였고,  피고인"
190171,판례내용,40,이 C의 집을 A에게 가르쳐 주었다고 진술하고 있고 24일 밤에 위 C가 피고
190171,판례내용,41,인의 집에 와서 A가 외항선 선장인데  일본가는 길에 금괴를 사주겠다고 돈을  대라고
190171,판례내용,42,"한다고 하면서, 어떻게 하면 좋으냐고 의논하기에 이익이 남으니 그렇게 하라고 권유하였다"
190171,판례내용,43,"고 진술한데 이어 25일 C가 A에게 일화 17,500,000엔을 제공했다고 말하더라고 하"
190171,판례내용,44,"고 또한 금괴 1개에 돈 35,000원씩 이익금을 준다고 하여  위 A로 하여금 심부름 시켰"
190171,판례내용,45,"다○ C가 말하더라고 진술하고 있으며, (수사기록 208장, 209장) 상피고인 A의 검"
190171,판례내용,46,찰에서의 진술을 보면 1978.11.25.
190171,판례내용,47,여수시 G에 있는 B의 집으로 가서 동녀에게 금괴
190171,판례내용,48,밀수를 하려고 하는데 일본돈을 구하려고 하니 당신 딸네집을 가르쳐 달라고 하였더니 B
190171,판례내용,49,가 C집을 안내하여 C집에서 금괴밀수자금을 받은 것이다.
190171,판례내용,50,1978.11.23.
190171,판례내용,51,C 어머니인 B의 집을 찾아가 C의 집을 물어 본적이 있다고 진
190171,판례내용,52,"술하고 있고(동 203장, 204장) 금괴밀수를 H, E와 공모한  후 각자 일본돈을 구하"
190171,판례내용,53,기 위하여.... 1978.11.25.
190171,판례내용,54,"10:00경 C집에서 동녀로부터 일○ 17,500,000엔을 금괴밀수자금"
190171,판례내용,55,"으로 교부받고... 라고 진술하고 있는 바,  (동201장, 202장) 따라서 증거능력이 있는  피고인"
190171,판례내용,56,B와 상피고인 A의 위 진술들을 종합하여 보면 피고인 B에 대한 이건 공소사
190171,판례내용,57,"실을 넉넉히 인정할 수 있다  할 것인데, 이와 결과를 달리하여  피고인에게 무죄를 선고한"
190171,판례내용,58,"원심판결은 필경 사실인정을 잘못한 흠이 있다고 할 것이고, 다음 무릇 범죄의 방조란 정범"
190171,판례내용,59,이 범행을 한다는 점을 알면서 정범의 실행에 대하여 간접적이거나 직접적이거나 그 실행행
190171,판례내용,60,위를 용이하게 하면 성립된다 할 것인데  그 방조행위는 실행행위 이외의 행위로서  정범을
190171,판례내용,61,"원조하거나, 그 실행행위를 용이하게 하는 것으로서, 방조의 방법은 유형적, 물질적 방법 뿐"
190171,판례내용,62,"만 아니라, 충고, 격려, 조언등 무형적, 정신적 방법에 의한 것도 가한다 할 것인 바, 피고인"
190171,판례내용,63,의 이건 행위에 대하여 앞에서 살핀 바와 원판결이 상피고인들에 대하여 인정한 바에 의하
