판례일련번호,구분,문장번호,내용
314089,판례내용,1,수원지방법원 안산지원
314089,판례내용,2,판 결
314089,판례내용,3,사 건
314089,판례내용,4,2024고정188 교통사고처리특례법위반(치상)
314089,판례내용,5,피 고 인
314089,판례내용,6,A
314089,판례내용,7,검 사
314089,판례내용,8,"박○(기소), 최○(공판)"
314089,판례내용,9,변 호 인
314089,판례내용,10,변호사 지○(국선)
314089,판례내용,11,판 결 선 고
314089,판례내용,12,2024.7.25.
314089,판례내용,13,주 문
314089,판례내용,14,피고인은 무죄
314089,판례내용,15,이 판결의 요지를 공시한다.
314089,판례내용,16,이 유
314089,판례내용,17,1.이 사건 공소사실
314089,판례내용,18,"피고인은 (차량번호 1 생략)포터Ⅱ파워게이트 화물자동차의 운전업무에 종사하는 사람으로, 2023.6.16."
314089,판례내용,19,14:55경 안산시 상록구 B에 있는 C편의점 주차구역에서 주차통로로 후진함에 있어 그곳은 차량들이 위 편의점을 통해 도로로 진입하기 위해 진행 중인 곳이므로 이러한 경우 자동차운전업무에 종사하는 사람에게는 방향지시등으로 후진을 미리 알리고 전후방 교통상황을 잘 살피면서 안전하게 진행하여 사고를 미연에 방지하여야 할 업무상 주의의무가 있었음에도 이를 게을리 한 채 그대로 후진한 과실로
314089,판례내용,20,"때마침 피고인의 차량 후방에서 정차하고 있던 피해자 D(남, 36세) 운전의 (차량번호 2 생략)쏘렌토 승용차(이하 ‘피해차량’)의 우측 측면 부분을 위 화물자동차(이하 ‘가해차량’) 적재함 뒤쪽 부분으로 들이받아(이하 ‘이 사건 사고’) 위 피해자와 피해차량에 동승하고 있던 피해자 E(여, 12세), F(남, 36세), G(여, 35세), H(여, 8세)에게 각 약 2주 간의 치료가 요하는 ‘어깨관절의 염좌 및 긴장’ 등의 상해를 각 입게 하였다."
314089,판례내용,21,2.피고인의 변소 요지
314089,판례내용,22,이 사건 사고는 경미한 접촉사고로 위 사고로 인해 피해자들이 상해를 입었다고 볼 수 없다.
314089,판례내용,23,3.이 법원의 판단
314089,판례내용,24,가.업무상 과실치상죄에서의 상해는 피해자의 신체의 완전성을 훼손하거나 생리적 기능에 장애가 초래되는 것을 의미한다(대법원 1999.1.26.
314089,판례내용,25,"선고 98도3732 판결, 대법원 2000.2.25."
314089,판례내용,26,선고 99도4305 판결 취지 참조).
314089,판례내용,27,"나.이 사건에서 위 각 피해자들이 이 사건 사고로 인해 상해를 입었다는 점을 입증할 직접적인 증거로는 ① I병원(이하 ‘치료병원’) 한의사 J이 피해자들에 대하여 작성한 각 일반진단서, ② 치료병원에서의 피해자들에 대한 진료 내역이 기재된 각 진료비 세부산정내역서가 있다."
314089,판례내용,28,"다.그러나 위 ①, ② 증거 자체와 이 사건 사고 당시의 CCTV 영상, 피해차량 사진, 보험금 지급내역서 등에 의해 인정할 수 있는 아래의 각 사실에 비추어 보면, 위 ①, ②의 증거만으로는 피해자들이 이 사건 사고로 신체의 완전성을 훼손하거나 생리적 기능에 장애가 초래되었다고 인정하기 부족하고, 이는 검사가 제출한 다른 증거들을 보태어 보아도 마찬가지이다."
314089,판례내용,29,㉮ 이 사건 사고는 피고인이 주차구역에서 차를 빼내기 위해 천천히 후진을 하다가 발생한 사고로 가해차량과 피해차량의 충격 정도는 아주 경미하여 CCTV 영상으로도 매우 주의 깊게 확인하여야 피해차량이 미세하게 흔들리는 점을 발견할 수 있다.
314089,판례내용,30,"㉯ 피해차량을 운전하던 D 또한 충격 직후 피해차량을 그대로 약간 전진시켰다가 충격사실을 인지하고 차에서 내렸으며, 당시 피해차량의 피해 정도를 살펴보는 동작에서 신체적 고통을 호소하는 모습은 없다."
314089,판례내용,31,"㉰ 피해차량의 피해 정도를 보면 사진 상 범퍼 부분이 약간 긁힌 정도의 손상이 있을 뿐이고, D은 위 차량을 즉시 수리하지 않았다."
314089,판례내용,32,"㉱ 피해자들은 안산시에 거주하는 것으로 보이는데, 이 사건 사고 발생일로부터 3일 후 인천 남구에 있는 치료병원에 동시에 입원하여 각 5일간 입원치료를 받은 후 같은 날 퇴원하였으나, 위 병원에서 검사받은 내역은 X-Ray 촬영, 코로나 검사, 혈액 검사 등이고, 치료받은 내역은 물리치료와 침술, 아세트아미노펜 계열 진통제 및 위장약 처방 등으로 어느 것이나 환자의 주관적 호소에 의한 처방이며 크게 부작용이 없는 치료들이다."
314089,판례내용,33,"㉲ 피해자들에 대하여 위 한의사가 발행한 각 일반진단서상의 질병명은 모두 ‘어깨관절의 염좌 및 긴장’ 내지 ‘요추의 염좌 및 긴장’, ‘경추의 염좌 및 긴장’이며, 치료 소견은 ‘수상일로부터 약 2주간의 가료가 필요할 것으로 사료됩니다’로 공통되는바, 각 일반진단서상 별다른 검사상의 근거가 제시되어 있지 않으므로 결국 위 각 질병명이나 소견 또한 환자들이 이야기한 주관적인 증상을 바탕으로 한 것으로 보인다."
314089,판례내용,34,"라.그렇다면 이 사건 공소사실은 범죄의 증명이 없는 경우에 해당하므로 형사소송법 제325조 후단을 적용하여 피고인에게 무죄를 선고하고, 형법 제58조 제2항 본문에 따라 이 판결의 요지를 공시하기로 한다."
314089,판례내용,35,판사 윤○ _________________________
