판례일련번호,구분,문장번호,내용
319971,판례내용,1,수원지방법원 안산지원
319971,판례내용,2,판 결
319971,판례내용,3,사 건
319971,판례내용,4,2024고정257 컴퓨터등사용사기
319971,판례내용,5,피 고 인
319971,판례내용,6,A
319971,판례내용,7,검 사
319971,판례내용,8,"이○(기소), 송○(공판)"
319971,판례내용,9,판 결 선 고
319971,판례내용,10,2024.6.27.
319971,판례내용,11,주 문
319971,판례내용,12,"피고인을 벌금 300,000원에 처한다."
319971,판례내용,13,"피고인이 위 벌금을 납입하지 아니하는 경우 100,000원을 1일로 환산한 기간 피고인을 노역장에 유치한다."
319971,판례내용,14,위 벌금에 상당한 금액의 가납을 명한다.
319971,판례내용,15,이 유
319971,판례내용,16,범 죄 사 실1)
319971,판례내용,17,피고인은 2023.12.7.
319971,판례내용,18,05:45경 시흥시 B에 있는 ‘C’에서 그 회원이 아님에도 안내데스크 앞에 설치되어 있는 모니터에 타인인 D의 회원번호 'E'을 입력하는 방법으로 입장하고 위 헬스장을 이용하였다.
319971,판례내용,19,"이로써 피고인은 컴퓨터 등 정보처리장치에 부정한 명령을 입력하거나 권한 없이 정보를 입력하여 정보처리를 하게 함으로써 피해자 F이 운영하는 위 헬스장의 1일 이용권 금액인 15,000원 상당의 재산상 이익을 취득하였다."
319971,판례내용,20,증거의 요지
319971,판례내용,21,1.피고인의 법정진술
319971,판례내용,22,2.F에 대한 경찰 진술조서
319971,판례내용,23,"3.입건전조사보고서(피해자 CCTV 영상 제출), 수사보고서(참고인 G 전화 통화)"
319971,판례내용,24,법령의 적용
319971,판례내용,25,1.범죄사실에 대한 해당법조 및 형의 선택
319971,판례내용,26,형법 제347조의2(벌금형 선택)
319971,판례내용,27,2.노역장유치
319971,판례내용,28,"형법 제70조 제1항, 제69조 제2항"
319971,판례내용,29,3.가납명령
319971,판례내용,30,형사소송법 제334조 제1항
319971,판례내용,31,양형의 이유
319971,판례내용,32,"피고인에게 동종 전과 없는 점, 약식명령 발령 후 피고인 측에서 피해자와 합의하여 피해자가 고소취하서를 작성해 준 점 등을 참작하여, 약식명령의 벌금(70만 원)을 감액하기로 하여 주문과 같이 판결한다."
319971,판례내용,33,판사 강건 _________________________
