판례일련번호,구분,문장번호,내용
312347,판례내용,1,광주지방법원
312347,판례내용,2,판결
312347,판례내용,3,사건
312347,판례내용,4,2023고정248 상해
312347,판례내용,5,2023초기777 배상명령신청
312347,판례내용,6,피고인
312347,판례내용,7,A
312347,판례내용,8,검사
312347,판례내용,9,"이○(검사직무대리, 기소), 조○(공판)"
312347,판례내용,10,변호인
312347,판례내용,11,변호사 김○(국선)
312347,판례내용,12,배상 신청인
312347,판례내용,13,B
312347,판례내용,14,판결 선고
312347,판례내용,15,2023.8.10.
312347,판례내용,16,주문
312347,판례내용,17,피고인은 무죄.
312347,판례내용,18,배상신청인의 배상명령신청을 각하한다.
312347,판례내용,19,이유
312347,판례내용,20,1.이 사건 공소사실
312347,판례내용,21,"피고인은 피해자 B(여, 63세)과 같은 아파트에 거주하는 사람이다."
312347,판례내용,22,피고인은 2022.11.18.
312347,판례내용,23,"21:30경 광주 서구 C아파트 D동 1-2라인 출입문 앞에서, 피해자가 목줄을 하지 않고 강아지를 산책시키려는 것을 보고 피해자에게 “개새끼를 묶고 다녀야지 왜 안 묶고 다니냐, 고발하겠다”라고 핀잔을 주었으나 피해자가 오히려 자신에게 “고발해라”라고 대들었다는 이유로 화가 나 “이런 씹할 년이 없네, 개 같은 년이 없네”라고 욕설하면서 휴대폰을 쥐고 있던 주먹으로 피해자의 입술 부위를 1회 때려 피해자에게 약 2주간의 치료가 필요한 치아의 아탈구 등의 상해를 가하였다."
312347,판례내용,24,2.판단
312347,판례내용,25,"가.형사재판에서 공소가 제기된 범죄사실에 대한 입증책임은 검사에게 있는 것이고, 유죄의 인정은 법관으로 하여금 합리적인 의심을 할 여지가 없을 정도로 공소사실이 진실한 것이라는 확신을 가지게 하는 증명력을 가진 증거에 의하여야 하므로, 그와 같은 증거가 없다면 설령 피고인에게 유죄의 의심이 간다 하더라도 피고인의 이익으로 판단할 수밖에 없다(대법원 2003.2.11."
312347,판례내용,26,선고 2002도6110 판결 등 참조).
312347,판례내용,27,"나.이 법원이 적법하게 채택하여 조사한 증거들에 의하여 알 수 있는 다음과 같은 사실 및 사정들을 종합하여 보면, 검사가 제출한 증거들만으로는 피고인이 공소사실 기재와 같이 피해자에게 상해를 가하였다는 점이 합리적인 의심의 여지가 없을 정도로 증명되었다고 보기 부족하고 달리 이를 인정할 증거가 없다."
312347,판례내용,28,1)이 사건의 주요 증거로는 피해자의 수사기관 및 법정에서의 진술과 CCTV 영상(증거목록 순번 13번)이 있다.
312347,판례내용,29,먼저 피해자 진술의 신빙성에 대하여 본다.
312347,판례내용,30,"다음과 같은 사정들에 비추어 보면, 피해자의 일부 공소사실에 부합하는 진술은 이를 그대로 믿기 어렵다."
312347,판례내용,31,가)피해자는 최초 경찰에 제출한 진술서에서 범행 장소를 “C아파트(이하 ‘이 사건 아파트’라 한다)E동 1~2라인 출입문”(증거기록 제8쪽)이라고 했다가 경찰에서 진술 조서를 받을 때에는 “이 사건 아파트 D동 1~2라인 출입문”(증거기록 제14쪽)이라고 하는 등 범행 장소에 대한 진술이 일관되지 않다.
312347,판례내용,32,"나)피해자는 이 법정에서도 범행 장소에 대하여 검사의 최초 신문에는 “E동이 아니라 D동”(증인신문 녹취록 제2쪽)이라고 했다가, 변호인의 반대신문에 “E동과 D동을 착각한 적이 없다”(증인신문 녹취록 제5쪽)고 하면서도 다시 범행 장소를 “E동”으로 변경하였다(증인신문 녹취록 제5쪽)."
312347,판례내용,33,이에 검사가 다시 재주신문을 하자 범행 장소는 “E동이 맞다”고 했다가(증인신문 녹취록 제5 내지 11쪽) 판사가 신문하자 다시 “D동이 맞다”고 하면서(증인신문 녹취록 제12쪽) 범행 장소에 대하여 계속 오락가락하는 답변을 하고 있다.
312347,판례내용,34,"다)이에 더하여 피해자는 최초 경찰에 제출한 진술서는 자신이 직접 작성한 것이라고도 하고, 경찰에서 거짓말탐지기 조사 여부에 대하여 피해자가 거절한 것으로 확인(증거기록 제62쪽)됨에도 자신은 거짓말탐지기 조사를 거절한 적이 없다면서 기록에서 확인되는 정황과 다른 진술을 하고 있다."
312347,판례내용,35,"라)피해자는 이 사건 아파트에서 20년 이상 거주하고 있었고, 아파트 내에서 폭행을 당한 경험은 일반적인 것이 아니어서 범행 장소를 특별히 착각할 만한 것이 아님에도, 범행 장소에 대하여 자신이 거주하는 D동인지 다른 동인 E동인지에 대하여 수사기관 및 법정에서 계속하여 일관되지 못한 진술을 하고 있다."
312347,판례내용,36,"마)그럼에도 피해자는 뒤에서 보는 바와 같이 당시 마스크를 쓰고 있던 범인이 피고인인지 여부가 정확하지 않음에도 범인을 피고인이라고 단정적으로 지목하고 있는 바, 아파트 관리사무소 등에 민원을 제기한 피고인에게 가지고 있던 좋지 않은 감정으로 인해 비슷한 인상착의의 피고인을 범인으로 착각했을 가능성도 배제할 수 없다."
312347,판례내용,37,2)다음으로 CCTV 영상(증거목록 순번 13번)에 대하여 본다.
312347,판례내용,38,"역시 다음과 같은 사정들에 비추어 보면, CCTV 영상에 보이는 범인이 피고인이라고 단정하기 어렵다."
312347,판례내용,39,"가)이 사건 아파트 D동 1~2라인의 출입문 CCTV 영상(증거목록 순번 13번)에 의하면, 남성인 범인이 피해자를 폭행한 이후 1층에 있는 엘리베이터 쪽으로 가는 장면이 확인된다."
312347,판례내용,40,나)위 영상에 나오는 범인의 체형이 이 법정에 출석한 피고인과 다소 비슷해 보이기는 한다.
312347,판례내용,41,그러나 위 영상에 나오는 범인은 마스크를 쓰고 있어 얼굴 전체를 알아보기 힘들어서 영상을 보자마자 피고인이라는 확신이 들지 않는다.
312347,판례내용,42,위 영상에 나오는 범인은 안경을 착용하지 않고 있음에 반해 피고인은 안경을 착용하고 있다(피고인은 약 6년 전부터 안경을 착용하고 있다고 진술하고 있다).
312347,판례내용,43,다)피해자도 이 법정에서 위 영상에 나오는 범인이 피고인이라고 주장하면서도 영상에 있는 것보다 현재 이 법정의 피고인이 살이 빠졌다고 진술하고 있다.
312347,판례내용,44,"3)이 사건 당시 아파트 경비원이었던 F이 이 법정에서 증인으로 출석하여 진술하였지만, 당시 사건 현장을 직접 목격하지 않았고, 피해자 등과 함께 CCTV 영상을 본 이후 피해자 등이 피고인을 범인으로 지목하자 이에 동조하여 피고인을 범인으로 지목한 것일 뿐, F의 진술만으로 피고인을 범인이라고 단정하기 어렵다."
312347,판례내용,45,"4)반면에 피고인은 수사기관에서부터 이 법정에 이르기까지 일관되게 이 사건 범행 일시경에 자신의 주거지인 G호 안에 있었다고 주장하고 있고, 피고인의 처는 이 사건 범행 일시경에 피고인이 어린 아이를 돌보느라 주거지 안에 있었다고 피고인의 주장에 부합하게 진술하고 있다(변호인이 제출한 증 제3호)."
312347,판례내용,46,3.결론
312347,판례내용,47,"따라서 이 사건 공소사실은 범죄사실의 증명이 없는 때에 해당하므로 형사소송법 제325조 후단에 따라 무죄를 선고하고, 피고인이 선고기일에 출석하지 않아 무죄판결공시 취지의 선고의 동의를 받을 수 없었으므로, 형법 제58조 제2항 단서에 따라 피고인에 대한 판결의 요지를 공시하지 않는다."
312347,판례내용,48,"또한 피고인의 배상책임의 유무가 명백하지 않으므로 소송촉진 등에 관한 특례법 제25조 제3항 제3호, 제32조 제1항 제2호에 따라 배상명령신청을 각하한다."
312347,판례내용,49,판사 박○
