판례일련번호,구분,문장번호,내용
334072,판례내용,1,부산지방법원 서부지원
334072,판례내용,2,판 결
334072,판례내용,3,사 건
334072,판례내용,4,"2022고단1938 사기, 사기미수"
334072,판례내용,5,피 고 인
334072,판례내용,6,A
334072,판례내용,7,검 사
334072,판례내용,8,"임○(기소), 장○ㆍ장○(공판)"
334072,판례내용,9,변 호 인
334072,판례내용,10,변호사 박○(국선)
334072,판례내용,11,판 결 선 고
334072,판례내용,12,2023.5.3.
334072,판례내용,13,주 문
334072,판례내용,14,피고인을 징역 10개월에 처한다.
334072,판례내용,15,이 유
334072,판례내용,16,범 죄 사 실1)
334072,판례내용,17,1.사기
334072,판례내용,18,"피고인은 피해자 B으로부터 돈을 빌리더라도 갚을 의사나 능력이 없었는데도, 5천만 원을 빌려주면 금방 갚겠다고 거짓말하여, 이에 속은 피해자로부터 2019.12.9."
334072,판례내용,19,차용금 명목으로 5천만 원을 편취하였다.
334072,판례내용,20,2.사기 미수
334072,판례내용,21,"피고인은, B이 2020.2.20."
334072,판례내용,22,"사망하자, 2020.9.15."
334072,판례내용,23,"공동상속인 피해자 C에게 위 차용금 중 1천만 원을 갚고도, 2020.11.2."
334072,판례내용,24,"당원에 피해자를 상대로 위 돈에 대한 부당이득반환의 소를 제기하여 그만큼 편취하려고 하였으나, 2021.11.23."
334072,판례내용,25,패소 판결을 선고받아 그 뜻을 이루지 못하고 미수에 그쳤다.
334072,판례내용,26,증거의 요지
334072,판례내용,27,○피고인의 일부 법정 진술
334072,판례내용,28,○증인 C의 법정 진술
334072,판례내용,29,"○피고인, D에 대한 각 경찰 피의자신문조서 중 일부 진술 기재"
334072,판례내용,30,○C에 대한 경찰 진술조서
334072,판례내용,31,"○기본증명서, 각 가족관계증명서, 제적 등본, 각 계좌거래내역 및 녹취록"
334072,판례내용,32,"○각 수사보고서, 판결 및 사건 검색 내역"
334072,판례내용,33,"[피고인은 피해자 B을 통하여 D에 대한 투자금 5천만 원을 회수하였을 뿐, 편취 행위, 범의가 없었다고 다투나, 위 각 증거를 종합해보면, 피고인이 판시처럼 ① 피해자 B으로부터 5천만 원을 빌리고, ② 피해자 B이 사망하자 공동상속인 피해자 C에게 갚겠다 고 하고서 1천만 원만 갚은 다음, 오히려 그 반환을 구하는 소를 제기하였다가, 패소 판결을 확정받은 사실, ③ 피해자 C 및 E가 피해자 B의 공동상속인으로서 함께 피고인을 상대로 각 2천만 원(차용금 잔액 4천만 원 × 상속분 1/2)반환을 구하는 소를 제기해서 승소 판결을 확정받은 사실을 인정할 수 있으니, 판시 편취 행위, 범의는 합리적으로 의심할 여지 없이 증명, 추인할 수 있다]2)"
334072,판례내용,34,법령의 적용
334072,판례내용,35,○범죄사실에 대한 해당법조 [각 징역형 선택]
334072,판례내용,36,"2)증거기록 제33, 77, 83, 87, 91, 282, 510쪽 이하."
334072,판례내용,37,"형법 제347조 제1항(사기), 형법 제352조, 제347조 제1항(사기 미수)"
334072,판례내용,38,○경합범 가중
334072,판례내용,39,"구 형법3)제37조 전단, 제38조 제1항 제2호 본문, 제50조 제3항 (죄질이 더 무거운 사기죄에서 정한 형에 경합범 가중)"
334072,판례내용,40,양형의 이유
334072,판례내용,41,"피고인은 동생이 말기 암으로 투병 중인데도 정성껏 보살피기는커녕, 쉽사리 증거를 남겨두기 어려운 처지를 악용해서 5천만 원이라는 거액을 차용금 명목으로 편취하고, 곧이어 동생이 사망하자, 조카에게 1천만 원만 갚는 척하였다가, 위 돈마저 소송으로 다시 편취하려고 시도하였으며, 시종일관 반성 없이 범행을 부인해왔다."
334072,판례내용,42,"이 때문에 조카들로서는 상당한 시간과 비용, 노력을 들여 민사소송, 집행을 거쳐서 몇 년 만에 겨우 위 돈을 돌려받을 수 있었고, 그 과정에서 받은 물질적, 정신적 피해, 특히 고모로 믿었던 피고인에 대한 배신감은 더할 나위 없이 컸다고 보인다."
334072,판례내용,43,"패륜적인 범행 경위, 내용 및 결과, 불량스럽기 그지없는 태도는 물론, 소송 사기가 불필요한 소송과 피해자를 양산하여 정당한 사법질서를 좀먹는 범죄임도 고려해보면, 일정 기간 사회로부터 격리하는 길만이 죗값에 걸맞은 응징이자 재범 방지책이다."
334072,판례내용,44,"다만, 초범이라는 점만은 유리한 정상으로 적극 참작한다.그 밖에 나이 등 이 사건 변론에서 나타난 양형 사유를 종합하여 주문과 같이 형을 정한다."
334072,판례내용,45,판사 백○ _________________________
334072,판례내용,46,3)2020.12.8.
334072,판례내용,47,"법률 제17571호로 개정, 2021.12.9."
334072,판례내용,48,시행되기 전의 것.
