판례일련번호,구분,문장번호,내용
310670,판례내용,1,수 원 지 방 법 원
310670,판례내용,2,제 6 - 3 형 사 부
310670,판례내용,3,판 결
310670,판례내용,4,사 건
310670,판례내용,5,2022노5034 사기
310670,판례내용,6,피 고 인
310670,판례내용,7,A
310670,판례내용,8,항 소 인
310670,판례내용,9,검사
310670,판례내용,10,검 사
310670,판례내용,11,"류○(기소), 최○(공판)"
310670,판례내용,12,변 호 인
310670,판례내용,13,법무법인 안양
310670,판례내용,14,담당변호사 이○
310670,판례내용,15,원 심 판 결
310670,판례내용,16,수원지방법원 안양지원 2022.8.24.
310670,판례내용,17,선고 2022고정178 판결
310670,판례내용,18,판 결 선 고
310670,판례내용,19,2023.11.14.
310670,판례내용,20,주 문
310670,판례내용,21,검사의 항소를 기각한다.
310670,판례내용,22,이 유
310670,판례내용,23,1.항소이유의 요지(사실오인 및 법리오해)
310670,판례내용,24,"피해자의 진술과 이에 부합하는 피고인의 일부 진술 등에 의하면, 피고인은 피해자로부터 돈을 받더라도 이를 G은행 전 지점장에게 전달할 의사가 없었음에도 피해자에게 ‘G은행 전 지점장을 알고 있는데 PF 대출이 이루어지도록 하려면 돈이 필요하니 1,500만 원을 달라’, ‘피해자가 주는 돈을 G은행 전 지점장에게 전달하겠다’는 취지로 거짓말한 사실을 인정할 수 있다."
310670,판례내용,25,그럼에도 이 사건 공소사실을 무죄로 판단한 원심판결에는 사실을 오인하고 법리를 오해한 잘못이 있다.
310670,판례내용,26,2.판단
310670,판례내용,27,가.원심은 적법하게 채택하여 조사한 증거들에 의하여 인정할 수 있는 다음과 같은 사정들을 들어 피고인이 피해자로부터 지급받은 공소사실 기재 돈은 PF 대출과 관련한 용역비로 정당하게 지급받은 것으로 보일 뿐이고 피해자로부터 이를 편취한 것으로 보이지 않는다고 보아 이 사건 공소사실을 무죄로 판단하였다.
310670,판례내용,28,"1)애당초부터 피고인은 피해자에게 PF 대출을 위한 용역대금으로 1,500만 원을 요구하였고, 이에 피해자는 1일 이체한도 600만 원을 보낸 사실이 인정된다(증거기록 24, 124쪽)."
310670,판례내용,29,"즉 피고인은 공소사실 기재와 같이 피해자에게 “600만 원을 주면 내 돈을 합하여 1,500만 원을 만들어 위 지점장에게 보내서 PF 대출이 이루어지도록 하겠다.”고 말한 사실이 없다."
310670,판례내용,30,"피해자는 수사기관에서부터 원심 법정에 이르기까지 일관되게 나중에 피고인이 자신의 돈을 더하여 지급했다고 들었을 뿐이라고 진술하고 있는바(증거기록 25, 124쪽), 위와 같은 공소사실의 기재는 나중에 피해자가 피고인에게 그와 같이 돈을 지급하였다는 말을 들었다는 사실에 토대를 둔 것으로, 이 사건 당시 피고인이 피해자에게 그와 같은 말을 하였음을 인정할 아무런 증거가 없다."
