판례일련번호,구분,문장번호,내용
314339,판례내용,1,의 정 부 지 방 법 원
314339,판례내용,2,제 2 형 사 부
314339,판례내용,3,판 결
314339,판례내용,4,사 건
314339,판례내용,5,2023노1721 사기
314339,판례내용,6,피 고 인
314339,판례내용,7,A
314339,판례내용,8,항 소 인
314339,판례내용,9,쌍방
314339,판례내용,10,검 사
314339,판례내용,11,"박○, 최○(기소), 신○(공판)"
314339,판례내용,12,변 호 인
314339,판례내용,13,변호사 김봉건(국선)
314339,판례내용,14,원심 배상신청인 1.B
314339,판례내용,15,2.C
314339,판례내용,16,3.D
314339,판례내용,17,원 심 판 결
314339,판례내용,18,의정부지방법원 2023.6.13.
314339,판례내용,19,"선고 2022고단2480, 2903(병합)판"
314339,판례내용,20,"결 및 2022초기1733, 1769, 1770 배상명령신청"
314339,판례내용,21,판 결 선 고
314339,판례내용,22,2024.1.26.
314339,판례내용,23,주 문
314339,판례내용,24,피고인과 검사의 항소를 모두 기각한다.
314339,판례내용,25,이 유
314339,판례내용,26,1.이 법원의 심판범위
314339,판례내용,27,원심은 배상신청인들의 배상명령신청을 모두 각하하였다.
314339,판례내용,28,"소송촉진 등에 관한 특례법 제32조 제4항에 의하면 배상신청인은 배상명령신청을 각하한 재판에 대하여 불복을 신청할 수 없으므로, 배상명령신청 각하 부분은 즉시 확정되어 이 법원의 심판범위에서 제외된다."
314339,판례내용,29,2.항소이유의 요지(각 양형부당)
314339,판례내용,30,가.피고인
314339,판례내용,31,원심의 형(징역 2년 8월)은 너무 무거워서 부당하다.
314339,판례내용,32,나.검사
314339,판례내용,33,원심의 형은 너무 가벼워서 부당하다.
314339,판례내용,34,3.판단
314339,판례내용,35,"제1심과 비교하여 양형 조건에 변화가 없고, 제1심 양형이 재량의 합리적인 범위를 벗어나지 아니하는 경우에는 이를 존중함이 타당하다(대법원 2015.7.23."
314339,판례내용,36,선고 2015도 3260 전원합의체 판결 참조).
314339,판례내용,37,원심은 판시와 같은 여러 정상을 종합하여 형을 정하였다.
314339,판례내용,38,"원심이 든 사정 이외에 당심에서 원심 형량을 변경할 만한 새로운 사정을 찾을 수 없고, 그 밖에 피고인의 나이, 성행, 환경, 범행 동기와 수단, 범행 후 정황 등 이 사건 변론에 나타난 모든 양형 요소를 참작하여 보더라도 원심 양형이 너무 무겁거나 가벼워서 재량의 합리적인 범위를 벗어났다고 보이지 아니한다."
314339,판례내용,39,피고인과 검사의 양형부당 주장은 모두 이유 없다.
314339,판례내용,40,4.결론
314339,판례내용,41,그렇다면 피고인과 검사의 항소는 모두 이유 없으므로 형사소송법 제364조 제4항에 따라 이를 모두 기각하기로 하여 주문과 같이 판결한다.
314339,판례내용,42,재판장 판사 황○ _________________________
314339,판례내용,43,판사 서○ _________________________
314339,판례내용,44,판사 이○ _________________________
