판례일련번호,구분,문장번호,내용
314041,판례내용,1,수원지방법원 안산지원
314041,판례내용,2,판 결
314041,판례내용,3,"사 건 2021고단4603, 2022고단14(병합), 548(병합), 645(병합), 1743(병합), 1908(병합), 2355(병합), 2998(병합)"
314041,판례내용,4,가.협박
314041,판례내용,5,나.공갈미수
314041,판례내용,6,다.절도
314041,판례내용,7,라.사기
314041,판례내용,8,마.컴퓨터등사용사기
314041,판례내용,9,바.여신전문금융업법위반
314041,판례내용,10,사.특수절도
314041,판례내용,11,아.폭력행위등처벌에관한법률위반(공동공갈)
314041,판례내용,12,자.폭력행위등처벌에관한법률위반(공동상해)
314041,판례내용,13,차.도로교통법위반(무면허운전)
314041,판례내용,14,카.점유이탈물횡령
314041,판례내용,15,타.공문서부정행사
314041,판례내용,16,파.사문서위조
314041,판례내용,17,하.위조사문서행사
314041,판례내용,18,거.대부업등의등록및금융이용자보호에관한법률위반
314041,판례내용,19,너.특수폭행
314041,판례내용,20,더.폭력행위등처벌에관한법률위반(공동폭행)
314041,판례내용,21,러.폭행
314041,판례내용,22,머.폭력행위등처벌에관한법률위반(공동감금)
314041,판례내용,23,"버.폭력행위등처벌에관한법률위반(공동재물손괴등)2022초기330, 449, 474 배상명령신청"
314041,판례내용,24,피 고 인 1.가.나.다.라.마.바.사.아.자.차.카.타.파.하.거.너.더.러.머.버.A
314041,판례내용,25,2.라.마.바.사.B
314041,판례내용,26,3.너.더.머.버.C
314041,판례내용,27,"검 사 성○, 김○, 임○, 홍○, 김○(이상 각 기소), 홍○(공판)"
314041,판례내용,28,변 호 인 변호사 안○(피고인 A을 위한 국선)
314041,판례내용,29,변호사 김○(피고인 B를 위한 국선)
314041,판례내용,30,변호사 임○이랑(피고인 C을 위하여)
314041,판례내용,31,배상 신청인 1.D
314041,판례내용,32,2.E
314041,판례내용,33,3.유한회사 F
314041,판례내용,34,판 결 선 고 2023.7.13.
314041,판례내용,35,주 문
314041,판례내용,36,"[피고인 A, B]"
314041,판례내용,37,"피고인 A을 징역 2년 8개월, 피고인 B를 징역 8개월에 각 처한다."
314041,판례내용,38,"피고인들은 공동하여 배상신청인 D에게 편취금 3,368,000원, 배상신청인 E에게 편취금 1,823,000원을 각 지급하라."
314041,판례내용,39,위 각 배상명령은 가집행할 수 있다.
314041,판례내용,40,배상신청인 유한회사 F의 배상명령신청을 각하한다.
314041,판례내용,41,[피고인 C]
314041,판례내용,42,피고인을 징역 8개월에 처한다.
314041,판례내용,43,"다만, 이 판결 확정일부터 3년 간 위 형의 집행을 유예한다."
314041,판례내용,44,피고인에게 보호관찰을 받을 것을 명한다.
314041,판례내용,45,이 유
314041,판례내용,46,범 죄 사 실
314041,판례내용,47,[범죄전력]
314041,판례내용,48,피고인 A은 2022.7.15.
314041,판례내용,49,"수원고등법원에서 아동·청소년의성보호에관한법률위반(강요 행위등)죄 등으로 징역 2년 6개월을 선고받았고, 2022.7.23."
314041,판례내용,50,그 판결이 확정되었다.
314041,판례내용,51,피고인 B는 2023.5.16.
314041,판례내용,52,"광주지방법원에서 특수절도미수죄로 징역 8개월을 선고받았고, 2023.5.24."
314041,판례내용,53,그 판결이 확정되었다.
314041,판례내용,54,[범행사실]
314041,판례내용,55,1.2021고단4603 사건(피고인 A)
314041,판례내용,56,"피고인 A은 피해자 G(여, 15세), 피해자 H(여, 15세)와 지인 관계이다."
314041,판례내용,57,피고인 A은 2021.11.11.
314041,판례내용,58,"03:34경 안산시 단원구 I빌딩 4층의 J호텔 앞에서, 피해자들만 위 모텔 K호에 들어가 쉬고 있다는 이유로 피해자 G에게 전화하여 스피커폰 통화로 전환하도록 시킨 후, 마치 즉시 밖으로 나오지 않으면 피해자들이 있는 방으로 올라가 위해를 가할 것처럼 피해자들에게 “우리는 방이 안 잡히는데 너네만 라면 먹으며 누워있어서 좋냐.너 네 돈 구할 때까지 내려와 있어라.애새끼들 싹 다 데리고 와라 10분 내로 안 내려오면 찾아간다.”라고 말하였다."
314041,판례내용,59,이로써 피고인 A은 피해자들을 동시에 협박하였다.
314041,판례내용,60,2.2022고단14 사건(피고인 A)
314041,판례내용,61,"피고인 A은 피해자 H(여, 15세)와 지인 관계이다."
314041,판례내용,62,"피고인 A은, 2021.11.경 안산시 L에 있는 M 앞에서 피해자와 N가 서로 말다툼을 한 후 거짓말을 한다는 이유로 피해자에게 20만 원을 요구하고, 계속하여 2021.11.8."
314041,판례내용,63,"17:22경부터 다음 날 16:30경까지 페이스북 메신저로 피해자에게 “닥쳐라”, “너를 팔아버리기 전에 아가리 좀...”, “니네 부모님 전번줘바”, “니 이남자 저남자 갈아타면서 떡치고 다니는거 다 말해버리게”, “성인이랑 쳐 다니면서 볼링치로다니고 술쳐 먹는것도 추가로 예기해버리게에”, ”남에돈 가져가서 안갚는것도 말하면 니네 부모님이 참 좋아하시겠다“ 등의 메시지를 보내어 피해자가 돈을 보내지 않으면 피해자의 신체나 생명에 어떤 위해를 가하거나 피해자의 사생활을 공개할 것처럼 겁을 주었다."
314041,판례내용,64,"위와 같이 피고인 A은 피해자를 공갈하여 이에 겁을 먹은 피해자로부터 재물을 교부받으려고 하였으나, 피해자가 응하지 아니하여 그 뜻을 이루지 못하고 미수에 그쳤다."
314041,판례내용,65,"3.2022고단548 사건(피고인 A, B)"
314041,판례내용,66,"피고인 A, 피고인 B와 C, O, P, Q는 페이스북 또는 지인 소개를 통해 알게 된 사이이다."
314041,판례내용,67,"이로, 생활비, 유흥비 등을 마련할 목적으로 주차장 등에 문이 잠기지 않은 차량을 대상으로 그 안에 있는 신용카드, 현금, 고가의 물품 등을 훔쳐 사용하기로 공모하였다."
314041,판례내용,68,가.피고인 A의 단독범행
314041,판례내용,69,(1)절 도
314041,판례내용,70,피고인 A은 2022.1.24.
314041,판례내용,71,"시간불상경 시흥시 R 앞 주차장에서 그곳에 주차된 (차량번호 1 생략)프라이드 승용차의 잠겨 있지 않은 문을 열고 들어가 피해자 S 소유인 T체크카드 1매, 장애인 복지카드 1매를 가지고 가 절취하는 등, 그 때부터 2022.2.1."
314041,판례내용,72,05:10경까지 별지 범죄일람표⑴ 순번 1 내지 4항 기재와 같이 총 4회에 걸쳐 재물을 절취하였다.
314041,판례내용,73,"(2)사기, 여신전문금융업법위반"
314041,판례내용,74,피고인 A은 2022.1.25.
314041,판례내용,75,"13:01경 시흥시 U에 있는 피해자 V가 운영하는 ‘W 시화점’에서 별지 범죄일람표⑴ 순번 1항 기재와 같이 절취한 S 명의 T 체크카드를 마치 정당하게 사용할 권한이 있는 것처럼 피해자의 성명불상의 직원에게 제시하여 기망하여 그 대금을 결제하도록 함으로써 이에 속은 피해자의 성명불상의 직원으로부터 향수 등 시가 115,300원 상당의 재물을 교부받고 절취한 체크카드를 부정사용하는 등, 그 때부터 2022.2.1."
314041,판례내용,76,"18:22경까지 별지 범죄일람표⑵ 순번 1 내지 11항 기재와 같이 총 11회에 걸쳐 같은 방법으로 피해자들을 기망하여 이에 속은 피해자들로부터 합계 3,373,400원 상당의 재물을 교부받거나 재산상 이익을 얻고, 절취한 신용카드 등을 부정사용하였다."
314041,판례내용,77,(3)도로교통법위반(무면허운전)
314041,판례내용,78,(가)(차량번호 2 생략)벤츠 승용차 무면허운전
314041,판례내용,79,피고인 A은 2022.2.6.
314041,판례내용,80,03:55경부터 2022.2.7.
314041,판례내용,81,"18:40경까지 2일에 걸쳐 시흥시 X아파트 Y동 지하주차장에서부터 시흥시 일대, 부천시 일대, 안산시 대부도 일대, 서울 일대, 안산시 중앙동 등을 거쳐 시흥시 Z에 있는 AA 앞 도로에 이르기까지 약 200㎞ 구간에서 자동차운전면허를 받지 아니하고 (차량번호 2 생략)벤츠 E300 승용차를 운전하였다."
314041,판례내용,82,(나)(차량번호 3 생략)벤츠 승용차 무면허운전
314041,판례내용,83,피고인 A은 2022.2.7.
314041,판례내용,84,"01:30경 안산시 상록구 AB 아파트 AC동 1, 2호 앞 지하주차장에서부터 안산시 단원구 AD에 있는 ‘AE유원지’ 앞 도로까지 약 6㎞ 구간에서 자동차운전면허를 받지 아니하고 (차량번호 3 생략)벤츠 E300 4Matic 승용차를 운전하였다."
314041,판례내용,85,"나.피고인 A, 피고인 B와 C의 공동범행"
314041,판례내용,86,(1)특수절도
314041,판례내용,87,"피고인 A, 피고인 B는 C과 함께 2022.2.2."
314041,판례내용,88,01:41경부터 2022.2.3.
314041,판례내용,89,"21:40경 사이에 시흥시 AF모텔 앞 노상주차장에서 (차량번호 4 생략)쏘나타 승용차의 잠겨 있지 않은 문을 열고 피해자 AG 소유인 AH신용카드 1매를 가지고 가 절취하는 등, 그 때부터 2022.2.3."
314041,판례내용,90,04:38경까지 별지 범죄일람표⑴ 순번 5 내지 8항 기재와 같이 총 4회에 걸쳐 합동하여 피해자들 소유의 재물을 절취하였다.
314041,판례내용,91,"(2)사기, 컴퓨터등사용사기, 여신전문금융업법위반"
314041,판례내용,92,"피고인 A, 피고인 B는 C과 함께 2022.2.3."
314041,판례내용,93,"18:33경 서울 영등포구 소재 AI에 있는 피해자 AJ 유한회사가 운영하는 ‘AK’ 상점에서 별지 범죄일람표⑴ 순번 6항 기재와 같이 절취한 신용카드를 마치 정당하게 사용할 권한이 있는 것처럼 위 상점의 성명불상의 직원에게 제시하여 결제하도록 함으로써 기망하고, 이에 속은 위 직원으로부터 시가 3,318,000원 상당의 AL, AM, AN 제품을 편취하고 절취한 신용카드를 부정사용하는 등, 그 때부터 별지 범죄일람표⑵ 순번 12 내지 18항 기재와 같이 총 7회에 걸쳐 합계 5,606,000원 상당의 재물을 편취하고 절취한 신용카드를 부정사용하였다."
314041,판례내용,94,"다.피고인 A, 피고인 B와 C, O, P의 특수절도"
314041,판례내용,95,(1)무인점포 물건 절취
314041,판례내용,96,"피고인 A, 피고인 B는 C, O, P과 함께 2022.2.6."
314041,판례내용,97,"01:47경 시흥시 AO에 있는 피해자 AP 운영의 AQ 무인점포로 이동한 다음, O, P은 상점 앞에 주차된 차량에서 망을 보고, 피고인 A, 피고인 B와 C은 위 무인점포에 진열되어 있는 시가 40,400원 상당의 과자류를 결제하지 않고 가지고 나왔다."
314041,판례내용,98,"이로써 피고인 A, 피고인 B와 C, O, P은 합동하여 재물을 절취하였다."
314041,판례내용,99,(2)승용차 절취
314041,판례내용,100,"피고인 A, 피고인 B는 C, O, P과 함께 2022.2.6."
314041,판례내용,101,"03:55경 시흥시 X아파트 Y동 지하주차장에서, 그 곳에 주차되어 있던 피해자 AR 소유의 (차량번호 2 생략)벤츠 E300 4Matic 승용차가 문이 잠겨 있지 않고 그 내부에 스마트키가 있는 것을 이용하여, 위 승용차의 시동을 걸고 운전하여 가는 방법으로 위 승용차를 가지고 갔다."
314041,판례내용,102,"이로써 피고인 A, 피고인 B와 C, O, P은 합동하여 재물을 절취하였다."
314041,판례내용,103,"라.피고인 A과 C, O, P, Q의 특수절도"
314041,판례내용,104,"피고인 A은 C, O, P, Q와 함께 2022.2.7."
314041,판례내용,105,"01:30경 안산시 상록구 AB 아파트 AC동 1,2호 앞 지하주차장에서, 그 곳에 주차되어 있던 피해자 AS 소유의 (차량번호 5 생략)벤츠 E300 4Matic 승용차가 문이 잠겨있지 않고 그 내부에 스마트키가 있는 것을 이용하여, 위 승용차의 시동을 걸고 운전하여 가는 방법으로 위 승용차를 가지고 갔다."
314041,판례내용,106,"이로써 피고인 A과 C, O, P, Q는 합동하여 재물을 절취하였다."
314041,판례내용,107,"마.피고인 A과 C, O, P의 폭력행위등처벌에관한법률위반(공동상해)"
314041,판례내용,108,"피고인 A은 O, P과 함께 2022.2.5."
314041,판례내용,109,"23:00경 시흥시 AT호텔’ 객실에서, 피해자 B(남, 19세)가 범행에 적극적으로 가담하지 않고 지인인 성명불상의 여동생에게 사귀자고 접근하는 등 집적댄다는 이유로 화가 나, 피고인 A은 주먹으로 피해자의 팔, 얼굴 부위를 약 20여회 때리고, 이어서 O은 손바닥으로 피해자의 뺨을 7 내지 8회 때리고, 계속하여 P은 주먹으로 피해자의 복부 부위를 1회 때리고 발로 피해자의 다리 부위를 수회 찼다."
314041,판례내용,110,"이어서는 피고인 A은 C과 전화로 피해자를 시흥시 정왕동 불상의 공터로 가서 폭행하기로 한 다음, O, P과 함께 피해자를 차량에 태운 후 C이 입원 중인 시흥시 AU 소재 ‘AV병원’으로 이동하여 C을 차량에 태운 후 위 불상의 공터로 갔고, 이어서 2022.2.6."
314041,판례내용,111,"새벽 무렵 위 불상의 공터에서 C은 피해자의 다리를 걸어 바닥에 넘어뜨린 후 그 위에 올라타 주먹으로 피해자의 얼굴 부위를 수회 때리고, 피고인 A은 피해자의 다리를 걸어 바닥에 재차 넘어뜨린 후 발로 피해자의 등 부위를 수회 밟았다."
