판례일련번호,구분,문장번호,내용
315890,판례내용,1,서 울 북 부 지 방 법 원
315890,판례내용,2,판 결
315890,판례내용,3,사 건
315890,판례내용,4,2023고단2212 강제추행
315890,판례내용,5,피 고 인
315890,판례내용,6,A
315890,판례내용,7,검 사
315890,판례내용,8,"김○(기소), 홍○(공판)"
315890,판례내용,9,변 호 인
315890,판례내용,10,변호사 심정은(국선)
315890,판례내용,11,판 결 선 고
315890,판례내용,12,2023.7.21.
315890,판례내용,13,주 문
315890,판례내용,14,피고인을 징역 1년에 처한다.
315890,판례내용,15,피고인에게 40시간의 성폭력 치료프로그램 이수를 명한다.
315890,판례내용,16,피고인에 대하여 아동․청소년 관련기관 등과 장애인 관련기관에 각 3년간 취업제한을 명한다.
315890,판례내용,17,이 유
315890,판례내용,18,범 죄 사 실
315890,판례내용,19,[범죄전력]
315890,판례내용,20,피고인은 2020.5.28.
315890,판례내용,21,서울북부지방법원에서 강제추행죄로 징역 10월을 선고받고 2021.2.5.
315890,판례내용,22,서울남부교도소에서 그 형의 집행을 종료하였다.
315890,판례내용,23,[범죄사실]
315890,판례내용,24,1.피고인은 2023.5.15.
315890,판례내용,25,"10:00경 서울시 노원구 B 아파트 000동 11호-20호 라인 엘리베이터에서, 함께 타고 있던 피해자 C(가명, 여, 19세)의 가슴을 갑자기 오른손으로 1회 만져 강제로 추행하였다."
315890,판례내용,26,2.피고인은 2023.5.16.
315890,판례내용,27,"14:30경 위 1항 기재 아파트의 1호-10호 라인 엘리베이터에서, 함께 타고 있던 피해자 D(가명, 여, 25세)의 왼쪽 가슴을 갑자기 손으로 1회 움켜잡듯이 만져 강제로 추행하였다."
315890,판례내용,28,증거의 요지
315890,판례내용,29,1.피고인의 법정진술
315890,판례내용,30,"2.D(가명), C(가명)에 대한 경찰 진술조서"
315890,판례내용,31,"3.사진, CCTV 영상"
315890,판례내용,32,"4.판시 전과: 범죄경력조회, 판결문 사본, 사건요약정보조회"
315890,판례내용,33,법령의 적용
315890,판례내용,34,1.범죄사실에 대한 해당법조 및 형의 선택
315890,판례내용,35,"형법 제298조, 징역형 선택"
315890,판례내용,36,2.누범 가중
315890,판례내용,37,형법 제35조
315890,판례내용,38,3.경합범 가중
315890,판례내용,39,"형법 제37조 전단, 제38조 제1항 제2호, 제50조"
315890,판례내용,40,4.이수명령
315890,판례내용,41,성폭력범죄의 처벌 등에 관한 특례법 제16조 제2항 본문
315890,판례내용,42,5.취업제한명령
315890,판례내용,43,"아동·청소년의 성보호에 관한 법률 제56조 제1항 본문, 장애인복지법 제59조의3 제1항 본문"
315890,판례내용,44,1.공개․고지명령의 면제
315890,판례내용,45,"성폭력범죄의 처벌 등에 관한 특례법 제47조 제1항, 제49조 제1항, 아동·청소년의 성보호에 관한 법률 제49조 제1항 단서, 제50조 제1항 단서(피고인에 대하여 신상정보 등록 및 성폭력 치료프로그램 이수만으로도 어느 정도 재범을 방지하는 효과를 기대할 수 있다고 보인다.그 밖에 피고인의 나이, 범행의 경위 및 태양, 공개․고지명령으로 인하여 기대되는 이익 및 예방 효과와 그로 인한 불이익 및 부작용 등 여러 사정을 종합하면, 피고인의 신상정보를 공개·고지를 명하여서는 아니 될 특별한 사정이 있다고 판단된다.)"
315890,판례내용,46,신상정보 등록 및 제출 의무
315890,판례내용,47,"판시 범죄사실에 대하여 유죄판결이 확정되는 경우 피고인은 성폭력범죄의 처벌 등에 관한 특례법 제42조 제1항에 의하여 신상정보 등록대상자가 되므로, 같은 법 제43조에 따라 관할기관에 신상정보를 제출할 의무가 있다.양형의 이유"
315890,판례내용,48,"피고인은 엘리베이터에 같이 탄 피해자들의 가슴을 갑자기 만져 기습 추행을 하였는 바, 피해자들이 겪었을 성적 수치심이나 정신적 충격 등을 고려하면 피고인을 엄히 처벌할 필요가 있다."
315890,판례내용,49,"더욱이 피고인은 동종 범행으로 실형을 선고받아 누범 기간 중에 있음에도 이 사건 범행을 반복하여 저질렀고, 피해자들로부터 용서를 받지도 못하였다."
315890,판례내용,50,"다만, 피고인이 범행을 모두 인정하고 반성하고 있는 점, 피고인이 구속되는 바람에 피고인의 처 혼자 중증의 자폐증을 가진 아들을 간병하고 있는 점, 그 밖에 피고인의 나이, 직업, 성행, 환경, 범행동기 및 수단, 범행 후의 정황 등 모든 양형조건을 종합하여 주문과 같이 형을 정한다."
315890,판례내용,51,판사 박○ _________________________
