판례일련번호,구분,문장번호,내용
323296,판례내용,1,광주지방법원
323296,판례내용,2,제2형사부
323296,판례내용,3,판결
323296,판례내용,4,사건 2021노3534 조세범처벌법 위반
323296,판례내용,5,피고인 A
323296,판례내용,6,항소인 검사
323296,판례내용,7,"검사 최○(기소), 김○(공판)"
323296,판례내용,8,변호인 법무법인 21세기 종합법률사무소 담당변호사 서○
323296,판례내용,9,원심 판결 광주지방법원 2021.11.30.
323296,판례내용,10,선고 2021고단640 판결
323296,판례내용,11,판결 선고 2023.5.10.
323296,판례내용,12,주문
323296,판례내용,13,검사의 항소를 기각한다.
323296,판례내용,14,이유
323296,판례내용,15,1.항소이유의 요지(채증법칙 위배 및 사실오인)
323296,판례내용,16,"검사가 제출한 증거들을 종합하면, 피고인이 실물 거래 없이 허위로 세금계산서를 발급 또는 수취한 사실을 인정할 수 있음에도 원심은 이 사건 공소사실을 무죄로 판단하였으니, 원심판결에는 채증법칙 위배 및 사실오인의 위법이 있다."
323296,판례내용,17,2.판단
323296,판례내용,18,가.공소사실의 요지
323296,판례내용,19,"피고인은 광주 북구 B, 1층에서 ‘C’이라는 상호로 조명 장치·전기자재 제조업체를 운영했던 사람이다."
323296,판례내용,20,1)허위 세금계산서 발급
323296,판례내용,21,"피고인은 D 주식회사(이하 상호에서 ‘주식회사’ 표기는 생략한다)혹은 F에 조명 기구 등을 공급한 사실이 없음에도 2016.10.31.경부터 2016.12.31.경까지 5회에 걸쳐 합계 250,000,000원의 허위 세금계산서를 발급하였다."
323296,판례내용,22,2)허위 세금계산서 수취
323296,판례내용,23,"피고인은 (유)E[이하 상호에서 (유)표기는 생략한다] 혹은 M로부터 전기자재 및 등기구 일체를 공급받은 사실이 없음에도 불구하고, 2016.7.30.경부터 2017.6.30.경까지 4회에 걸쳐 합계 400,000,000원의 허위 세금계산서를 수취하였다."
323296,판례내용,24,나.원심의 판단
323296,판례내용,25,"허위 세금계산서 발급과 관련하여 원심은,"
323296,판례내용,26,"① D, F의 실질적 운영자 I이 이 부분 거래가 실제 이루어진 정상거래라고 진술한 점,"
323296,판례내용,27,"② D의 대표자 J, F의 대표자 K 역시 이 부분 거래는 정상거래라고 진술한 점,"
323296,판례내용,28,"③ I은 C과 2000년경부터 거래를 시작하였고, 2014년경부터 2016년까지 기간 여러 차례에 걸쳐 피고인에게 3억 2,000만 원 가량을 현금으로 빌려준 적이 있다고 진술하였는데, 이에 부합하는 예금거래내역서 및 차용증이 존재하는 점,"
323296,판례내용,29,"④ 피고인과 I이 두 달간 5건에 불과한 가장거래를 할 특별한 이유나 동기를 발견할 수 없다는 점을 종합하면, 2016.12.1.경부터 2018.1.11.경까지 피고인의 계좌에서 I의 계좌로 송금된 돈은 차용금에 대한 변제금으로 보이고, 검사가 제출한 증거들만으로는 피고인이 실물거래 없이 허위 세금계산서를 발급하였다고 단정하기 어렵다고 판단하였다."
323296,판례내용,30,"또한, 허위 세금계산서 수취와 관련하여 원심은,"
323296,판례내용,31,"① M의 실질적 운영자 L이 경찰 조사를 받으면서, 2017.6.30.자 세금계산서는 실물거래라고 진술하였고, 원심 법정에서도 위 거래가 가공거래가 아닌 실물거래라고 증언하였는데, L이 피고인을 위하여 허위 증언을 할 만한 이유가 없어 위 진술에 신빙성이 인정되는 점,"
323296,판례내용,32,"② L은 통장 압류 등을 이유로 대금을 현금으로 지급받기를 원했고 이에 피고인은 현금으로 대금을 지급하였는데, L이 공급한 물건에 하자가 많아서 피고인은 L에게 수리 및 교환을 요청하였고 이에 대한 담보 명목으로 그에 상응하는 금액에 대하여 차용증을 작성하여 교부한 것으로 보이는 점,"
323296,판례내용,33,"③ 비록 L이 자신의 허위세금계산서 발급과 관련한 형사사건에서 이 부분 세금계산서와 관련된 부분까지 포함하여 유죄판결을 선고받았지만, 위 사건에서 문제된 허위거래 업체의 수가 많고, 합계 금액도 150억 원에 이르렀기 때문에 C과의 실물거래를 구분하지 못하고 일괄 자백을 한 것으로 보이는 점,"
323296,판례내용,34,"④ 피고인으로부터 받은 현금을 N에게 교부했다는 L의 진술과 관련하여, 비록 N이 위 돈을 교부받지 않았다고 진술하였으나, 그것만으로 피고인과 L이 실물거래를 했다는 L의 증언 전체의 신빙성이 탄핵된다고 볼 수 없다는 점을 종합하여, 검사가 제출한 증거들만으로는 피고인이 허위 세금계산서를 수취하였다고 단정하기 어렵다고 판단하였다."
323296,판례내용,35,다.당심의 판단
323296,판례내용,36,"기록에 비추어 살펴보면, 원심의 위와 같은 사실인정 및 판단은 정당한 것으로 수긍이 가고, 당심에 이 사건 공소사실을 인정할 새로운 증거나 사정이 제출·주장되지도 않았으므로, 원심판결에 검사가 주장하는 바와 같은 사실오인의 위법이 있다고 할 수 없다."
323296,판례내용,37,"한편, 형사재판에서 이와 관련된 다른 형사사건의 확정판결에서 인정된 사실은 특별한 사정이 없는 한 유력한 증거자료가 되지만, 당해 형사재판에서 제출된 다른 증거 내용에 비추어 관련 형사사건의 확정판결에서의 사실판단을 그대로 채택하기 어렵다고 인정될 경우에는 이를 배척할 수 있다(대법원 2012.6.14."
323296,판례내용,38,"선고 2011도15653 판결, 대법원 2020.3.12."
323296,판례내용,39,선고 2018도20188 판결 등 참조).
