판례일련번호,구분,문장번호,내용
316326,판례내용,1,수원지방법원 안산지원
316326,판례내용,2,판 결
316326,판례내용,3,사 건
316326,판례내용,4,2023고단4080 마약류관리에관한법률위반(향정)
316326,판례내용,5,피 고 인
316326,판례내용,6,A
316326,판례내용,7,검 사
316326,판례내용,8,"김○(기소), 최○(공판)"
316326,판례내용,9,변 호 인
316326,판례내용,10,변호사 김○(국선)
316326,판례내용,11,판 결 선 고
316326,판례내용,12,2024.4.25.
316326,판례내용,13,주 문
316326,판례내용,14,피고인을 징역 10월에 처한다.
316326,판례내용,15,"다만, 이 판결 확정일로부터 2년간 위 형의 집행을 유예한다."
316326,판례내용,16,피고인에게 보호관찰을 받을 것과 40시간의 약물중독 치료강의 수강을 명한다.
316326,판례내용,17,"압수된 유리관과 결합된 고무호스 1개(증 제4호), 깨진 유리관 1개(증 제5호), 깨진 유리관 조각 1개(증 제6호), 검은색 테이프가 붙어 있는 유리병 1개(증 제7호), 고무호스 1개(증 제8호), 고무호스로 연결된 유리관 1개(증 제9호), 원형 유리관 1개(증 제12호)를 피고인으로부터 각 몰수한다."
316326,판례내용,18,"피고인으로부터 810,000원을 추징한다."
316326,판례내용,19,위 추징금에 상당한 금액의 가납을 명한다.
316326,판례내용,20,이 유
316326,판례내용,21,범 죄 사 실
316326,판례내용,22,1.범죄전력
316326,판례내용,23,피고인은 2023.11.9.
316326,판례내용,24,수원지방법원 안산지원에서 상해죄로 징역 8월에 집행유예 2년을 선고받고 2023.11.17.
316326,판례내용,25,위 판결이 확정되어 현재 집행유예 기간 중이다.
316326,판례내용,26,2.이 사건 범죄사실
316326,판례내용,27,"피고인은 시흥시 B에서 ‘C’을 운영하는 사람이고, D은 위 ‘C’에 근무하는 직원이며, E은 시흥시 F, 지하 1층에서 ‘G’을 운영하는 사람이다."
316326,판례내용,28,"피고인은 마약류취급자가 아님에도 불구하고 아래와 같이 향정신성의약품인 메트암페타민(일명 ‘필로폰’, 이하 ‘필로폰’이라 함)을 취급하였다."
316326,판례내용,29,가.2023.10.초순경 필로폰 투약
316326,판례내용,30,"피고인은 2023.10.초순경 위 ‘G’에서 평소 알고 지내던 E, D과 함께 D이 가져온 필로폰 약 0.7g을 나눈 뒤 각자 라이터로 가열하여 발생한 연기를 생수가 담긴 병에 유리관과 빨대를 연결하여 만든 흡식도구를 이용하여 흡입하였다."
316326,판례내용,31,"이로써 피고인은 E, D과 공모하여 필로폰을 투약하였다."
316326,판례내용,32,나.2023.10.말경 필로폰 매매
316326,판례내용,33,"피고인은 2023.10.말경 E과 함께 필로폰을 구매하기로 하여 E에게 필로폰 구매대금 명목으로 현금 20만 원을 교부하고, E은 텔레그램을 통해 알게 된 성명불상의 마약류 판매자(텔레그램 닉네임: H)와 연락하여 마약류 판매자가 지정하는 가상화폐 전자지갑 주소로 60만 원 상당의 비트코인을 전송한 뒤 그 무렵 필로폰이 숨겨진 장소를 전달받아 인천 남동구 이하 불상지에 은닉된 필로폰 약 1g을 찾아갔다."
316326,판례내용,34,이로써 피고인은 E과 공모하여 필로폰을 매매하였다.
316326,판례내용,35,다.2023.10.말경 필로폰 투약
316326,판례내용,36,"피고인은 2023.10.말경 시흥시 I, J호 피고인의 집에서 위 나.항과 같이 매수한 필로폰 중 약 0.3g을 라이터로 가열해 발생한 연기를 생수가 담긴 병에 빨대를 연결하여 만든 흡식도구를 이용하여 흡입하는 방법으로 필로폰을 투약하였다."
316326,판례내용,37,증거의 요지
316326,판례내용,38,"1.피고인의 법정진술 D, E에 대한 각 피의자신문조서 사본"
316326,판례내용,39,1.경찰 압수조서 및 압수목록
316326,판례내용,40,1.감정서
316326,판례내용,41,1.수사보고(추징금 산정 보고)
316326,판례내용,42,1.판시 제1항 전과 : 수사보고(최근 집행유예 판결문 첨부)
316326,판례내용,43,법령의 적용
316326,판례내용,44,1.범죄사실에 대한 해당법조 및 형의 선택
316326,판례내용,45,"각 마약류 관리에 관한 법률 제60조 제1항 제2호, 제4조 제1항 제1호, 제2조 제3호 나목, 형법 제30조(판시 제2의 가.나.항 필로폰 투약 및 매매의 점), 마약류 관리에 관한 법률 제60조 제1항 제2호, 제4조 제1항 제1호, 제2조 제3호 나목(판시 제2의 다.항 필로폰 투약의 점), 각 징역형 선택"
316326,판례내용,46,1.경합범처리
316326,판례내용,47,"형법 제37조 후단, 제39조 제1항"
316326,판례내용,48,1.경합범가중
316326,판례내용,49,"형법 제37조 전단, 제38조 제1항 제2호, 제50조(죄질 및 범정이 가장 무거운 판시 제2의 나.항의 죄에 정한 형에 경합범가중)"
316326,판례내용,50,1.집행유예
316326,판례내용,51,형법 제62조 제1항
316326,판례내용,52,1.보호관찰 및 수강명령
316326,판례내용,53,"형법 제62조의2, 마약류 관리에 관한 법률 제40조의2 제2항"
316326,판례내용,54,1.몰수
316326,판례내용,55,마약류 관리에 관한 법률 제67조 본문
316326,판례내용,56,1.추징
316326,판례내용,57,마약류 관리에 관한 법률 제67조 단서[판시 제2의 가.항 거래가 21만 원(= 0.7g/1g × 30만 원)+ 판시 제2의 나.항 실거래가 60만 원]
316326,판례내용,58,1.가납명령
316326,판례내용,59,형사소송법 제334조 제1항
316326,판례내용,60,양형의 이유
316326,판례내용,61,"아래와 같은 정상들을 비롯하여 판시 첫머리에 기재한 확정 판결 사건과 함께 판결할 경우와의 형평성, 피고인의 연령, 성행, 환경, 범행의 동기, 범행 후의 정황 등 기록 및 공판과정에 나타난 여러 양형조건을 참작하여 주문과 같이 형을 정하되, 재범을 예방하기 위하여 피고인에게 보호관찰 등을 명한다."
316326,판례내용,62,"○ 불리한 정상 : 피고인에게 여러 차례의 크고 작은 범죄 전력이 있는 점, 필로폰 흡식도구를 보관하는 등 우발적인 매매, 투약이 아닌 것으로 보이는 점"
316326,판례내용,63,"○ 유리한 정상 : 자신의 잘못을 인정하며 재범하지 않겠다고 다짐하는 점, 동종의 처벌 전력은 없는 점"
316326,판례내용,64,판사 윤○ _________________________
